workerid,trial_type,image,order,item,scramble,scope,audio,type,response,school,lived,family,language,level,enjoyment,gender,age,describe,comments,years,assess,classes,college,education,OS,screenH,screenW,Browser,hitid,hittypeid,title,description,keywords,reward,creationtime,assignments,numavailable,numpending,numcomplete,hitstatus,reviewstatus,annotation,assignmentduration,autoapprovaldelay,hitlifetime,viewhit,assignmentid,workerid,assignmentstatus,autoapprovaltime,assignmentaccepttime,assignmentsubmittime,assignmentapprovaltime,assignmentrejecttime,deadline,feedback,reject,Answer.catch_trials,Answer.condition,Answer.time_in_minutes
3,one_slider,images/2-fishing-everya-inverse.JPG,everya,2-fishing,scrambled,inverse,audio/2-fishing-everya-scrambled.m4a,test,0,most,both8,koreng,한국어,near native,2,Female,28,KorKor,푸른색이 애매한 것 말고는 괜찮았습니다 ,mostlive,Yes,no,nocollege,3,Mac,800,1280,Chrome,3KQC8JMJGCNSEC5738M8T4Q0H6DH3V,319P43LJ7WVGW7F65Y0MR7ZB7JR7ZP,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Sat Jul 21 10:23:53 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 10:23:53 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3KQC8JMJGCNSEC5738M8T4Q0H6DH3V,35H6S234SBWIIM6NCAOZ0TVIJWK651,3,Approved,Sun Aug 05 18:49:35 PDT 2018,Sun Aug 05 02:00:27 PDT 2018,Sun Aug 05 02:09:35 PDT 2018,Sun Aug 05 18:49:46 PDT 2018,,,,,[],undefined,8.995533333333332
3,one_slider,images/1-leaning-everya-inverse.JPG,everya,1-leaning,scrambled,inverse,audio/1-leaning-everya-scrambled.m4a,test,1,most,both8,koreng,한국어,near native,2,Female,28,KorKor,푸른색이 애매한 것 말고는 괜찮았습니다 ,mostlive,Yes,no,nocollege,3,Mac,800,1280,Chrome,3KQC8JMJGCNSEC5738M8T4Q0H6DH3V,319P43LJ7WVGW7F65Y0MR7ZB7JR7ZP,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Sat Jul 21 10:23:53 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 10:23:53 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3KQC8JMJGCNSEC5738M8T4Q0H6DH3V,35H6S234SBWIIM6NCAOZ0TVIJWK651,3,Approved,Sun Aug 05 18:49:35 PDT 2018,Sun Aug 05 02:00:27 PDT 2018,Sun Aug 05 02:09:35 PDT 2018,Sun Aug 05 18:49:46 PDT 2018,,,,,[],undefined,8.995533333333332
3,one_slider,images/054.JPG,everya,filler13,scrambled,inverse,audio/f13-scrambled.m4a,filler,0.81,most,both8,koreng,한국어,near native,2,Female,28,KorKor,푸른색이 애매한 것 말고는 괜찮았습니다 ,mostlive,Yes,no,nocollege,3,Mac,800,1280,Chrome,3KQC8JMJGCNSEC5738M8T4Q0H6DH3V,319P43LJ7WVGW7F65Y0MR7ZB7JR7ZP,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Sat Jul 21 10:23:53 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 10:23:53 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3KQC8JMJGCNSEC5738M8T4Q0H6DH3V,35H6S234SBWIIM6NCAOZ0TVIJWK651,3,Approved,Sun Aug 05 18:49:35 PDT 2018,Sun Aug 05 02:00:27 PDT 2018,Sun Aug 05 02:09:35 PDT 2018,Sun Aug 05 18:49:46 PDT 2018,,,,,[],undefined,8.995533333333332
3,one_slider,images/063.JPG,aevery,filler2,scrambled,inverse,audio/f2-scrambled.m4a,filler,1,most,both8,koreng,한국어,near native,2,Female,28,KorKor,푸른색이 애매한 것 말고는 괜찮았습니다 ,mostlive,Yes,no,nocollege,3,Mac,800,1280,Chrome,3KQC8JMJGCNSEC5738M8T4Q0H6DH3V,319P43LJ7WVGW7F65Y0MR7ZB7JR7ZP,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Sat Jul 21 10:23:53 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 10:23:53 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3KQC8JMJGCNSEC5738M8T4Q0H6DH3V,35H6S234SBWIIM6NCAOZ0TVIJWK651,3,Approved,Sun Aug 05 18:49:35 PDT 2018,Sun Aug 05 02:00:27 PDT 2018,Sun Aug 05 02:09:35 PDT 2018,Sun Aug 05 18:49:46 PDT 2018,,,,,[],undefined,8.995533333333332
3,one_slider,images/7-attacking-aevery-inverse.JPG,everya,7-attacking,scrambled,surface,audio/7-attacking-everya-scrambled.m4a,test,0,most,both8,koreng,한국어,near native,2,Female,28,KorKor,푸른색이 애매한 것 말고는 괜찮았습니다 ,mostlive,Yes,no,nocollege,3,Mac,800,1280,Chrome,3KQC8JMJGCNSEC5738M8T4Q0H6DH3V,319P43LJ7WVGW7F65Y0MR7ZB7JR7ZP,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Sat Jul 21 10:23:53 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 10:23:53 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3KQC8JMJGCNSEC5738M8T4Q0H6DH3V,35H6S234SBWIIM6NCAOZ0TVIJWK651,3,Approved,Sun Aug 05 18:49:35 PDT 2018,Sun Aug 05 02:00:27 PDT 2018,Sun Aug 05 02:09:35 PDT 2018,Sun Aug 05 18:49:46 PDT 2018,,,,,[],undefined,8.995533333333332
4,one_slider,images/054.JPG,aevery,filler13,scrambled,surface,audio/f13-scrambled.m4a,filler,0.87,small,,koreng,klnlkm,int,1,Female,jyhvj,KorKor,hi,shortlive,No,yes,midsem,2,Windows,1200,1920,Chrome,3KQC8JMJGCNSEC5738M8T4Q0H6DH3V,319P43LJ7WVGW7F65Y0MR7ZB7JR7ZP,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Sat Jul 21 10:23:53 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 10:23:53 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3KQC8JMJGCNSEC5738M8T4Q0H6DH3V,34S6N1K2ZWFCH0TP0GVAE9G5F1PLHX,4,Approved,Mon Aug 06 10:58:08 PDT 2018,Sun Aug 05 17:59:26 PDT 2018,Sun Aug 05 18:18:08 PDT 2018,Mon Aug 06 10:58:46 PDT 2018,,,,,[],undefined,2.588416666666667
4,one_slider,images/4-feeding-aevery-inverse.JPG,everya,4-feeding,scrambled,surface,audio/4-feeding-everya-scrambled.m4a,test,0.47,small,,koreng,klnlkm,int,1,Female,jyhvj,KorKor,hi,shortlive,No,yes,midsem,2,Windows,1200,1920,Chrome,3KQC8JMJGCNSEC5738M8T4Q0H6DH3V,319P43LJ7WVGW7F65Y0MR7ZB7JR7ZP,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Sat Jul 21 10:23:53 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 10:23:53 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3KQC8JMJGCNSEC5738M8T4Q0H6DH3V,34S6N1K2ZWFCH0TP0GVAE9G5F1PLHX,4,Approved,Mon Aug 06 10:58:08 PDT 2018,Sun Aug 05 17:59:26 PDT 2018,Sun Aug 05 18:18:08 PDT 2018,Mon Aug 06 10:58:46 PDT 2018,,,,,[],undefined,2.588416666666667
4,one_slider,images/6-biting-everya-inverse.JPG,everya,6-biting,scrambled,inverse,audio/6-biting-everya-scrambled.m4a,test,0.79,small,,koreng,klnlkm,int,1,Female,jyhvj,KorKor,hi,shortlive,No,yes,midsem,2,Windows,1200,1920,Chrome,3KQC8JMJGCNSEC5738M8T4Q0H6DH3V,319P43LJ7WVGW7F65Y0MR7ZB7JR7ZP,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Sat Jul 21 10:23:53 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 10:23:53 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3KQC8JMJGCNSEC5738M8T4Q0H6DH3V,34S6N1K2ZWFCH0TP0GVAE9G5F1PLHX,4,Approved,Mon Aug 06 10:58:08 PDT 2018,Sun Aug 05 17:59:26 PDT 2018,Sun Aug 05 18:18:08 PDT 2018,Mon Aug 06 10:58:46 PDT 2018,,,,,[],undefined,2.588416666666667
4,one_slider,images/005.JPG,everya,filler10,scrambled,surface,audio/f10-scrambled.m4a,filler,0.99,small,,koreng,klnlkm,int,1,Female,jyhvj,KorKor,hi,shortlive,No,yes,midsem,2,Windows,1200,1920,Chrome,3KQC8JMJGCNSEC5738M8T4Q0H6DH3V,319P43LJ7WVGW7F65Y0MR7ZB7JR7ZP,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Sat Jul 21 10:23:53 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 10:23:53 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3KQC8JMJGCNSEC5738M8T4Q0H6DH3V,34S6N1K2ZWFCH0TP0GVAE9G5F1PLHX,4,Approved,Mon Aug 06 10:58:08 PDT 2018,Sun Aug 05 17:59:26 PDT 2018,Sun Aug 05 18:18:08 PDT 2018,Mon Aug 06 10:58:46 PDT 2018,,,,,[],undefined,2.588416666666667
4,one_slider,images/054.JPG,aevery,filler12,scrambled,surface,audio/f12-scrambled.m4a,filler,0.93,small,,koreng,klnlkm,int,1,Female,jyhvj,KorKor,hi,shortlive,No,yes,midsem,2,Windows,1200,1920,Chrome,3KQC8JMJGCNSEC5738M8T4Q0H6DH3V,319P43LJ7WVGW7F65Y0MR7ZB7JR7ZP,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Sat Jul 21 10:23:53 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 10:23:53 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3KQC8JMJGCNSEC5738M8T4Q0H6DH3V,34S6N1K2ZWFCH0TP0GVAE9G5F1PLHX,4,Approved,Mon Aug 06 10:58:08 PDT 2018,Sun Aug 05 17:59:26 PDT 2018,Sun Aug 05 18:18:08 PDT 2018,Mon Aug 06 10:58:46 PDT 2018,,,,,[],undefined,2.588416666666667
4,one_slider,images/056.JPG,everya,filler6,scrambled,surface,audio/f6-scrambled.m4a,filler,0.87,small,,koreng,klnlkm,int,1,Female,jyhvj,KorKor,hi,shortlive,No,yes,midsem,2,Windows,1200,1920,Chrome,3KQC8JMJGCNSEC5738M8T4Q0H6DH3V,319P43LJ7WVGW7F65Y0MR7ZB7JR7ZP,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Sat Jul 21 10:23:53 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 10:23:53 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3KQC8JMJGCNSEC5738M8T4Q0H6DH3V,34S6N1K2ZWFCH0TP0GVAE9G5F1PLHX,4,Approved,Mon Aug 06 10:58:08 PDT 2018,Sun Aug 05 17:59:26 PDT 2018,Sun Aug 05 18:18:08 PDT 2018,Mon Aug 06 10:58:46 PDT 2018,,,,,[],undefined,2.588416666666667
4,one_slider,images/009.JPG,everya,filler7,scrambled,inverse,audio/f7-scrambled.m4a,filler,0.58,small,,koreng,klnlkm,int,1,Female,jyhvj,KorKor,hi,shortlive,No,yes,midsem,2,Windows,1200,1920,Chrome,3KQC8JMJGCNSEC5738M8T4Q0H6DH3V,319P43LJ7WVGW7F65Y0MR7ZB7JR7ZP,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Sat Jul 21 10:23:53 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 10:23:53 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3KQC8JMJGCNSEC5738M8T4Q0H6DH3V,34S6N1K2ZWFCH0TP0GVAE9G5F1PLHX,4,Approved,Mon Aug 06 10:58:08 PDT 2018,Sun Aug 05 17:59:26 PDT 2018,Sun Aug 05 18:18:08 PDT 2018,Mon Aug 06 10:58:46 PDT 2018,,,,,[],undefined,2.588416666666667
4,one_slider,images/056.JPG,everya,filler5,scrambled,inverse,audio/f5-scrambled.m4a,filler,0.82,small,,koreng,klnlkm,int,1,Female,jyhvj,KorKor,hi,shortlive,No,yes,midsem,2,Windows,1200,1920,Chrome,3KQC8JMJGCNSEC5738M8T4Q0H6DH3V,319P43LJ7WVGW7F65Y0MR7ZB7JR7ZP,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Sat Jul 21 10:23:53 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 10:23:53 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3KQC8JMJGCNSEC5738M8T4Q0H6DH3V,34S6N1K2ZWFCH0TP0GVAE9G5F1PLHX,4,Approved,Mon Aug 06 10:58:08 PDT 2018,Sun Aug 05 17:59:26 PDT 2018,Sun Aug 05 18:18:08 PDT 2018,Mon Aug 06 10:58:46 PDT 2018,,,,,[],undefined,2.588416666666667
4,one_slider,images/063.JPG,aevery,filler3,scrambled,inverse,audio/f3-scrambled.m4a,filler,0.85,small,,koreng,klnlkm,int,1,Female,jyhvj,KorKor,hi,shortlive,No,yes,midsem,2,Windows,1200,1920,Chrome,3KQC8JMJGCNSEC5738M8T4Q0H6DH3V,319P43LJ7WVGW7F65Y0MR7ZB7JR7ZP,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Sat Jul 21 10:23:53 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 10:23:53 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3KQC8JMJGCNSEC5738M8T4Q0H6DH3V,34S6N1K2ZWFCH0TP0GVAE9G5F1PLHX,4,Approved,Mon Aug 06 10:58:08 PDT 2018,Sun Aug 05 17:59:26 PDT 2018,Sun Aug 05 18:18:08 PDT 2018,Mon Aug 06 10:58:46 PDT 2018,,,,,[],undefined,2.588416666666667
4,one_slider,images/005.JPG,everya,filler11,scrambled,inverse,audio/f11-scrambled.m4a,filler,0.09,small,,koreng,klnlkm,int,1,Female,jyhvj,KorKor,hi,shortlive,No,yes,midsem,2,Windows,1200,1920,Chrome,3KQC8JMJGCNSEC5738M8T4Q0H6DH3V,319P43LJ7WVGW7F65Y0MR7ZB7JR7ZP,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Sat Jul 21 10:23:53 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 10:23:53 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3KQC8JMJGCNSEC5738M8T4Q0H6DH3V,34S6N1K2ZWFCH0TP0GVAE9G5F1PLHX,4,Approved,Mon Aug 06 10:58:08 PDT 2018,Sun Aug 05 17:59:26 PDT 2018,Sun Aug 05 18:18:08 PDT 2018,Mon Aug 06 10:58:46 PDT 2018,,,,,[],undefined,2.588416666666667
4,one_slider,images/075.JPG,aevery,filler4,scrambled,surface,audio/f4-scrambled.m4a,filler,0.92,small,,koreng,klnlkm,int,1,Female,jyhvj,KorKor,hi,shortlive,No,yes,midsem,2,Windows,1200,1920,Chrome,3KQC8JMJGCNSEC5738M8T4Q0H6DH3V,319P43LJ7WVGW7F65Y0MR7ZB7JR7ZP,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Sat Jul 21 10:23:53 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 10:23:53 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3KQC8JMJGCNSEC5738M8T4Q0H6DH3V,34S6N1K2ZWFCH0TP0GVAE9G5F1PLHX,4,Approved,Mon Aug 06 10:58:08 PDT 2018,Sun Aug 05 17:59:26 PDT 2018,Sun Aug 05 18:18:08 PDT 2018,Mon Aug 06 10:58:46 PDT 2018,,,,,[],undefined,2.588416666666667
4,one_slider,images/053.JPG,aevery,filler1,scrambled,surface,audio/f1-scrambled.m4a,filler,0.89,small,,koreng,klnlkm,int,1,Female,jyhvj,KorKor,hi,shortlive,No,yes,midsem,2,Windows,1200,1920,Chrome,3KQC8JMJGCNSEC5738M8T4Q0H6DH3V,319P43LJ7WVGW7F65Y0MR7ZB7JR7ZP,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Sat Jul 21 10:23:53 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 10:23:53 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3KQC8JMJGCNSEC5738M8T4Q0H6DH3V,34S6N1K2ZWFCH0TP0GVAE9G5F1PLHX,4,Approved,Mon Aug 06 10:58:08 PDT 2018,Sun Aug 05 17:59:26 PDT 2018,Sun Aug 05 18:18:08 PDT 2018,Mon Aug 06 10:58:46 PDT 2018,,,,,[],undefined,2.588416666666667
4,one_slider,images/2-fishing-aevery-inverse.JPG,aevery,2-fishing,scrambled,inverse,audio/2-fishing-aevery-scrambled.m4a,test,0.89,small,,koreng,klnlkm,int,1,Female,jyhvj,KorKor,hi,shortlive,No,yes,midsem,2,Windows,1200,1920,Chrome,3KQC8JMJGCNSEC5738M8T4Q0H6DH3V,319P43LJ7WVGW7F65Y0MR7ZB7JR7ZP,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Sat Jul 21 10:23:53 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 10:23:53 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3KQC8JMJGCNSEC5738M8T4Q0H6DH3V,34S6N1K2ZWFCH0TP0GVAE9G5F1PLHX,4,Approved,Mon Aug 06 10:58:08 PDT 2018,Sun Aug 05 17:59:26 PDT 2018,Sun Aug 05 18:18:08 PDT 2018,Mon Aug 06 10:58:46 PDT 2018,,,,,[],undefined,2.588416666666667
4,one_slider,images/016.JPG,aevery,filler9,scrambled,inverse,audio/f9-scrambled.m4a,filler,0.84,small,,koreng,klnlkm,int,1,Female,jyhvj,KorKor,hi,shortlive,No,yes,midsem,2,Windows,1200,1920,Chrome,3KQC8JMJGCNSEC5738M8T4Q0H6DH3V,319P43LJ7WVGW7F65Y0MR7ZB7JR7ZP,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Sat Jul 21 10:23:53 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 10:23:53 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3KQC8JMJGCNSEC5738M8T4Q0H6DH3V,34S6N1K2ZWFCH0TP0GVAE9G5F1PLHX,4,Approved,Mon Aug 06 10:58:08 PDT 2018,Sun Aug 05 17:59:26 PDT 2018,Sun Aug 05 18:18:08 PDT 2018,Mon Aug 06 10:58:46 PDT 2018,,,,,[],undefined,2.588416666666667
4,one_slider,images/009.JPG,aevery,filler8,scrambled,inverse,audio/f8-scrambled.m4a,filler,0.89,small,,koreng,klnlkm,int,1,Female,jyhvj,KorKor,hi,shortlive,No,yes,midsem,2,Windows,1200,1920,Chrome,3KQC8JMJGCNSEC5738M8T4Q0H6DH3V,319P43LJ7WVGW7F65Y0MR7ZB7JR7ZP,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Sat Jul 21 10:23:53 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 10:23:53 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3KQC8JMJGCNSEC5738M8T4Q0H6DH3V,34S6N1K2ZWFCH0TP0GVAE9G5F1PLHX,4,Approved,Mon Aug 06 10:58:08 PDT 2018,Sun Aug 05 17:59:26 PDT 2018,Sun Aug 05 18:18:08 PDT 2018,Mon Aug 06 10:58:46 PDT 2018,,,,,[],undefined,2.588416666666667
4,one_slider,images/063.JPG,aevery,filler2,scrambled,surface,audio/f2-scrambled.m4a,filler,0.92,small,,koreng,klnlkm,int,1,Female,jyhvj,KorKor,hi,shortlive,No,yes,midsem,2,Windows,1200,1920,Chrome,3KQC8JMJGCNSEC5738M8T4Q0H6DH3V,319P43LJ7WVGW7F65Y0MR7ZB7JR7ZP,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Sat Jul 21 10:23:53 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 10:23:53 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3KQC8JMJGCNSEC5738M8T4Q0H6DH3V,34S6N1K2ZWFCH0TP0GVAE9G5F1PLHX,4,Approved,Mon Aug 06 10:58:08 PDT 2018,Sun Aug 05 17:59:26 PDT 2018,Sun Aug 05 18:18:08 PDT 2018,Mon Aug 06 10:58:46 PDT 2018,,,,,[],undefined,2.588416666666667
4,one_slider,images/7-attacking-aevery-surface.JPG,aevery,7-attacking,scrambled,surface,audio/7-attacking-aevery-scrambled.m4a,test,0.91,small,,koreng,klnlkm,int,1,Female,jyhvj,KorKor,hi,shortlive,No,yes,midsem,2,Windows,1200,1920,Chrome,3KQC8JMJGCNSEC5738M8T4Q0H6DH3V,319P43LJ7WVGW7F65Y0MR7ZB7JR7ZP,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Sat Jul 21 10:23:53 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 10:23:53 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3KQC8JMJGCNSEC5738M8T4Q0H6DH3V,34S6N1K2ZWFCH0TP0GVAE9G5F1PLHX,4,Approved,Mon Aug 06 10:58:08 PDT 2018,Sun Aug 05 17:59:26 PDT 2018,Sun Aug 05 18:18:08 PDT 2018,Mon Aug 06 10:58:46 PDT 2018,,,,,[],undefined,2.588416666666667
4,one_slider,images/5-bottle-aevery-inverse.JPG,everya,5-bottle,scrambled,surface,audio/5-bottle-everya-scrambled.m4a,test,0.8,small,,koreng,klnlkm,int,1,Female,jyhvj,KorKor,hi,shortlive,No,yes,midsem,2,Windows,1200,1920,Chrome,3KQC8JMJGCNSEC5738M8T4Q0H6DH3V,319P43LJ7WVGW7F65Y0MR7ZB7JR7ZP,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Sat Jul 21 10:23:53 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 10:23:53 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3KQC8JMJGCNSEC5738M8T4Q0H6DH3V,34S6N1K2ZWFCH0TP0GVAE9G5F1PLHX,4,Approved,Mon Aug 06 10:58:08 PDT 2018,Sun Aug 05 17:59:26 PDT 2018,Sun Aug 05 18:18:08 PDT 2018,Mon Aug 06 10:58:46 PDT 2018,,,,,[],undefined,2.588416666666667
4,one_slider,images/3-fishpole-aevery-inverse.JPG,aevery,3-fish pole,scrambled,inverse,audio/3-fish pole-aevery-scrambled.m4a,test,0.96,small,,koreng,klnlkm,int,1,Female,jyhvj,KorKor,hi,shortlive,No,yes,midsem,2,Windows,1200,1920,Chrome,3KQC8JMJGCNSEC5738M8T4Q0H6DH3V,319P43LJ7WVGW7F65Y0MR7ZB7JR7ZP,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Sat Jul 21 10:23:53 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 10:23:53 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3KQC8JMJGCNSEC5738M8T4Q0H6DH3V,34S6N1K2ZWFCH0TP0GVAE9G5F1PLHX,4,Approved,Mon Aug 06 10:58:08 PDT 2018,Sun Aug 05 17:59:26 PDT 2018,Sun Aug 05 18:18:08 PDT 2018,Mon Aug 06 10:58:46 PDT 2018,,,,,[],undefined,2.588416666666667
4,one_slider,images/1-leaning-aevery-inverse.JPG,aevery,1-leaning,scrambled,inverse,audio/1-leaning-aevery-scrambled.m4a,test,0.76,small,,koreng,klnlkm,int,1,Female,jyhvj,KorKor,hi,shortlive,No,yes,midsem,2,Windows,1200,1920,Chrome,3KQC8JMJGCNSEC5738M8T4Q0H6DH3V,319P43LJ7WVGW7F65Y0MR7ZB7JR7ZP,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Sat Jul 21 10:23:53 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 10:23:53 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3KQC8JMJGCNSEC5738M8T4Q0H6DH3V,34S6N1K2ZWFCH0TP0GVAE9G5F1PLHX,4,Approved,Mon Aug 06 10:58:08 PDT 2018,Sun Aug 05 17:59:26 PDT 2018,Sun Aug 05 18:18:08 PDT 2018,Mon Aug 06 10:58:46 PDT 2018,,,,,[],undefined,2.588416666666667
4,one_slider,images/8-petting-everya-inverse.JPG,everya,8-petting,scrambled,inverse,audio/8-petting-everya-scrambled.m4a,test,0.94,small,,koreng,klnlkm,int,1,Female,jyhvj,KorKor,hi,shortlive,No,yes,midsem,2,Windows,1200,1920,Chrome,3KQC8JMJGCNSEC5738M8T4Q0H6DH3V,319P43LJ7WVGW7F65Y0MR7ZB7JR7ZP,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Sat Jul 21 10:23:53 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 10:23:53 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3KQC8JMJGCNSEC5738M8T4Q0H6DH3V,34S6N1K2ZWFCH0TP0GVAE9G5F1PLHX,4,Approved,Mon Aug 06 10:58:08 PDT 2018,Sun Aug 05 17:59:26 PDT 2018,Sun Aug 05 18:18:08 PDT 2018,Mon Aug 06 10:58:46 PDT 2018,,,,,[],undefined,2.588416666666667
