workerid,trial_type,image,order,item,scope,subexperiment,audio,type,response,language,enjoyment,gender,age,comments,asses,education,OS,screenH,screenW,Browser,hitid,hittypeid,title,description,keywords,reward,creationtime,assignments,numavailable,numpending,numcomplete,hitstatus,reviewstatus,annotation,assignmentduration,autoapprovaldelay,hitlifetime,viewhit,assignmentid,workerid,assignmentstatus,autoapprovaltime,assignmentaccepttime,assignmentsubmittime,assignmentapprovaltime,assignmentrejecttime,deadline,feedback,reject,Answer.catch_trials,Answer.condition,Answer.time_in_minutes
7,one_slider,images/075.JPG,aevery,filler4,inverse,thereone,audio/02.mp3,filler,0.98,english,2,Male,30,the survey was enjoyable,Yes,4,Windows,768,1366,Chrome,3QMELQS6Y5640P6SIFW0EB4QE6D6RN,3LK5VHJO1XL44A82XEKK1OUP6RVSER,Sentences of English,Listen to sentences of English and answer questions about them.,language research UCI fun cognitive science university,$0.40,Sat Jul 21 09:26:57 PDT 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 09:26:57 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3QMELQS6Y5640P6SIFW0EB4QE6D6RN,3DR23U6WE6AOG3ASJOPVFXT9GY3TEB,7,Submitted,Sun Jul 22 02:19:46 PDT 2018,Sat Jul 21 09:27:51 PDT 2018,Sat Jul 21 09:39:46 PDT 2018,,,,,,[],undefined,11.233883333333333
7,one_slider,images/009.JPG,everya,filler7,surface,one,audio/04.mp3,filler,0,english,2,Male,30,the survey was enjoyable,Yes,4,Windows,768,1366,Chrome,3QMELQS6Y5640P6SIFW0EB4QE6D6RN,3LK5VHJO1XL44A82XEKK1OUP6RVSER,Sentences of English,Listen to sentences of English and answer questions about them.,language research UCI fun cognitive science university,$0.40,Sat Jul 21 09:26:57 PDT 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 09:26:57 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3QMELQS6Y5640P6SIFW0EB4QE6D6RN,3DR23U6WE6AOG3ASJOPVFXT9GY3TEB,7,Submitted,Sun Jul 22 02:19:46 PDT 2018,Sat Jul 21 09:27:51 PDT 2018,Sat Jul 21 09:39:46 PDT 2018,,,,,,[],undefined,11.233883333333333
7,one_slider,images/3-fishpole-aevery-inverse.JPG,aevery,3-fish pole,inverse,one,audio/3-fish pole-aevery-one.mp3,test,0.02,english,2,Male,30,the survey was enjoyable,Yes,4,Windows,768,1366,Chrome,3QMELQS6Y5640P6SIFW0EB4QE6D6RN,3LK5VHJO1XL44A82XEKK1OUP6RVSER,Sentences of English,Listen to sentences of English and answer questions about them.,language research UCI fun cognitive science university,$0.40,Sat Jul 21 09:26:57 PDT 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 09:26:57 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3QMELQS6Y5640P6SIFW0EB4QE6D6RN,3DR23U6WE6AOG3ASJOPVFXT9GY3TEB,7,Submitted,Sun Jul 22 02:19:46 PDT 2018,Sat Jul 21 09:27:51 PDT 2018,Sat Jul 21 09:39:46 PDT 2018,,,,,,[],undefined,11.233883333333333
7,one_slider,images/056.JPG,aevery,filler6,surface,there,audio/36.mp3,filler,0.03,english,2,Male,30,the survey was enjoyable,Yes,4,Windows,768,1366,Chrome,3QMELQS6Y5640P6SIFW0EB4QE6D6RN,3LK5VHJO1XL44A82XEKK1OUP6RVSER,Sentences of English,Listen to sentences of English and answer questions about them.,language research UCI fun cognitive science university,$0.40,Sat Jul 21 09:26:57 PDT 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 09:26:57 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3QMELQS6Y5640P6SIFW0EB4QE6D6RN,3DR23U6WE6AOG3ASJOPVFXT9GY3TEB,7,Submitted,Sun Jul 22 02:19:46 PDT 2018,Sat Jul 21 09:27:51 PDT 2018,Sat Jul 21 09:39:46 PDT 2018,,,,,,[],undefined,11.233883333333333
7,one_slider,images/009.JPG,aevery,filler8,surface,thereone,audio/37.mp3,filler,0,english,2,Male,30,the survey was enjoyable,Yes,4,Windows,768,1366,Chrome,3QMELQS6Y5640P6SIFW0EB4QE6D6RN,3LK5VHJO1XL44A82XEKK1OUP6RVSER,Sentences of English,Listen to sentences of English and answer questions about them.,language research UCI fun cognitive science university,$0.40,Sat Jul 21 09:26:57 PDT 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 09:26:57 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3QMELQS6Y5640P6SIFW0EB4QE6D6RN,3DR23U6WE6AOG3ASJOPVFXT9GY3TEB,7,Submitted,Sun Jul 22 02:19:46 PDT 2018,Sat Jul 21 09:27:51 PDT 2018,Sat Jul 21 09:39:46 PDT 2018,,,,,,[],undefined,11.233883333333333
7,one_slider,images/005.JPG,aevery,filler11,surface,plain,audio/38.mp3,filler,0.01,english,2,Male,30,the survey was enjoyable,Yes,4,Windows,768,1366,Chrome,3QMELQS6Y5640P6SIFW0EB4QE6D6RN,3LK5VHJO1XL44A82XEKK1OUP6RVSER,Sentences of English,Listen to sentences of English and answer questions about them.,language research UCI fun cognitive science university,$0.40,Sat Jul 21 09:26:57 PDT 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 09:26:57 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3QMELQS6Y5640P6SIFW0EB4QE6D6RN,3DR23U6WE6AOG3ASJOPVFXT9GY3TEB,7,Submitted,Sun Jul 22 02:19:46 PDT 2018,Sat Jul 21 09:27:51 PDT 2018,Sat Jul 21 09:39:46 PDT 2018,,,,,,[],undefined,11.233883333333333
7,one_slider,images/8-petting-aevery-surface.JPG,aevery,8-petting,surface,there,audio/8-petting-aevery-there.mp3,test,0.02,english,2,Male,30,the survey was enjoyable,Yes,4,Windows,768,1366,Chrome,3QMELQS6Y5640P6SIFW0EB4QE6D6RN,3LK5VHJO1XL44A82XEKK1OUP6RVSER,Sentences of English,Listen to sentences of English and answer questions about them.,language research UCI fun cognitive science university,$0.40,Sat Jul 21 09:26:57 PDT 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 09:26:57 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3QMELQS6Y5640P6SIFW0EB4QE6D6RN,3DR23U6WE6AOG3ASJOPVFXT9GY3TEB,7,Submitted,Sun Jul 22 02:19:46 PDT 2018,Sat Jul 21 09:27:51 PDT 2018,Sat Jul 21 09:39:46 PDT 2018,,,,,,[],undefined,11.233883333333333
7,one_slider,images/054.JPG,aevery,filler13,surface,one,audio/39.mp3,filler,0,english,2,Male,30,the survey was enjoyable,Yes,4,Windows,768,1366,Chrome,3QMELQS6Y5640P6SIFW0EB4QE6D6RN,3LK5VHJO1XL44A82XEKK1OUP6RVSER,Sentences of English,Listen to sentences of English and answer questions about them.,language research UCI fun cognitive science university,$0.40,Sat Jul 21 09:26:57 PDT 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 09:26:57 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3QMELQS6Y5640P6SIFW0EB4QE6D6RN,3DR23U6WE6AOG3ASJOPVFXT9GY3TEB,7,Submitted,Sun Jul 22 02:19:46 PDT 2018,Sat Jul 21 09:27:51 PDT 2018,Sat Jul 21 09:39:46 PDT 2018,,,,,,[],undefined,11.233883333333333
7,one_slider,images/2-fishing-everya-inverse.JPG,everya,2-fishing,inverse,one,audio/2-fishing-everya-one.mp3,test,0.98,english,2,Male,30,the survey was enjoyable,Yes,4,Windows,768,1366,Chrome,3QMELQS6Y5640P6SIFW0EB4QE6D6RN,3LK5VHJO1XL44A82XEKK1OUP6RVSER,Sentences of English,Listen to sentences of English and answer questions about them.,language research UCI fun cognitive science university,$0.40,Sat Jul 21 09:26:57 PDT 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 09:26:57 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3QMELQS6Y5640P6SIFW0EB4QE6D6RN,3DR23U6WE6AOG3ASJOPVFXT9GY3TEB,7,Submitted,Sun Jul 22 02:19:46 PDT 2018,Sat Jul 21 09:27:51 PDT 2018,Sat Jul 21 09:39:46 PDT 2018,,,,,,[],undefined,11.233883333333333
7,one_slider,images/016.JPG,everya,filler9,inverse,plain,audio/05.mp3,filler,0.66,english,2,Male,30,the survey was enjoyable,Yes,4,Windows,768,1366,Chrome,3QMELQS6Y5640P6SIFW0EB4QE6D6RN,3LK5VHJO1XL44A82XEKK1OUP6RVSER,Sentences of English,Listen to sentences of English and answer questions about them.,language research UCI fun cognitive science university,$0.40,Sat Jul 21 09:26:57 PDT 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 09:26:57 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3QMELQS6Y5640P6SIFW0EB4QE6D6RN,3DR23U6WE6AOG3ASJOPVFXT9GY3TEB,7,Submitted,Sun Jul 22 02:19:46 PDT 2018,Sat Jul 21 09:27:51 PDT 2018,Sat Jul 21 09:39:46 PDT 2018,,,,,,[],undefined,11.233883333333333
7,one_slider,images/056.JPG,aevery,filler5,surface,there,audio/03.mp3,filler,0.03,english,2,Male,30,the survey was enjoyable,Yes,4,Windows,768,1366,Chrome,3QMELQS6Y5640P6SIFW0EB4QE6D6RN,3LK5VHJO1XL44A82XEKK1OUP6RVSER,Sentences of English,Listen to sentences of English and answer questions about them.,language research UCI fun cognitive science university,$0.40,Sat Jul 21 09:26:57 PDT 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 09:26:57 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3QMELQS6Y5640P6SIFW0EB4QE6D6RN,3DR23U6WE6AOG3ASJOPVFXT9GY3TEB,7,Submitted,Sun Jul 22 02:19:46 PDT 2018,Sat Jul 21 09:27:51 PDT 2018,Sat Jul 21 09:39:46 PDT 2018,,,,,,[],undefined,11.233883333333333
7,one_slider,images/053.JPG,aevery,filler1,inverse,thereone,audio/00.mp3,filler,0.98,english,2,Male,30,the survey was enjoyable,Yes,4,Windows,768,1366,Chrome,3QMELQS6Y5640P6SIFW0EB4QE6D6RN,3LK5VHJO1XL44A82XEKK1OUP6RVSER,Sentences of English,Listen to sentences of English and answer questions about them.,language research UCI fun cognitive science university,$0.40,Sat Jul 21 09:26:57 PDT 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 09:26:57 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3QMELQS6Y5640P6SIFW0EB4QE6D6RN,3DR23U6WE6AOG3ASJOPVFXT9GY3TEB,7,Submitted,Sun Jul 22 02:19:46 PDT 2018,Sat Jul 21 09:27:51 PDT 2018,Sat Jul 21 09:39:46 PDT 2018,,,,,,[],undefined,11.233883333333333
7,one_slider,images/5-bottle-aevery-surface.JPG,aevery,5-bottle,surface,there,audio/5-bottle-aevery-there.mp3,test,0.98,english,2,Male,30,the survey was enjoyable,Yes,4,Windows,768,1366,Chrome,3QMELQS6Y5640P6SIFW0EB4QE6D6RN,3LK5VHJO1XL44A82XEKK1OUP6RVSER,Sentences of English,Listen to sentences of English and answer questions about them.,language research UCI fun cognitive science university,$0.40,Sat Jul 21 09:26:57 PDT 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 09:26:57 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3QMELQS6Y5640P6SIFW0EB4QE6D6RN,3DR23U6WE6AOG3ASJOPVFXT9GY3TEB,7,Submitted,Sun Jul 22 02:19:46 PDT 2018,Sat Jul 21 09:27:51 PDT 2018,Sat Jul 21 09:39:46 PDT 2018,,,,,,[],undefined,11.233883333333333
7,one_slider,images/4-feeding-aevery-surface.JPG,aevery,4-feeding,surface,there,audio/4-feeding-aevery-there.mp3,test,0.98,english,2,Male,30,the survey was enjoyable,Yes,4,Windows,768,1366,Chrome,3QMELQS6Y5640P6SIFW0EB4QE6D6RN,3LK5VHJO1XL44A82XEKK1OUP6RVSER,Sentences of English,Listen to sentences of English and answer questions about them.,language research UCI fun cognitive science university,$0.40,Sat Jul 21 09:26:57 PDT 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 09:26:57 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3QMELQS6Y5640P6SIFW0EB4QE6D6RN,3DR23U6WE6AOG3ASJOPVFXT9GY3TEB,7,Submitted,Sun Jul 22 02:19:46 PDT 2018,Sat Jul 21 09:27:51 PDT 2018,Sat Jul 21 09:39:46 PDT 2018,,,,,,[],undefined,11.233883333333333
8,one_slider,images/005.JPG,aevery,filler10,surface,one,audio/06.mp3,filler,0.05,English ,2,Male,41,,Yes,1,Windows,1080,1920,Chrome,3QMELQS6Y5640P6SIFW0EB4QE6D6RN,3LK5VHJO1XL44A82XEKK1OUP6RVSER,Sentences of English,Listen to sentences of English and answer questions about them.,language research UCI fun cognitive science university,$0.40,Sat Jul 21 09:26:57 PDT 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 09:26:57 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3QMELQS6Y5640P6SIFW0EB4QE6D6RN,3L6L49WXW1T43Z29TMVK3VB4N6O45Q,8,Submitted,Sun Jul 22 02:31:28 PDT 2018,Sat Jul 21 09:27:44 PDT 2018,Sat Jul 21 09:51:28 PDT 2018,,,,,,[],undefined,2.69075
8,one_slider,images/056.JPG,aevery,filler6,surface,plain,audio/36.mp3,filler,0.46,English ,2,Male,41,,Yes,1,Windows,1080,1920,Chrome,3QMELQS6Y5640P6SIFW0EB4QE6D6RN,3LK5VHJO1XL44A82XEKK1OUP6RVSER,Sentences of English,Listen to sentences of English and answer questions about them.,language research UCI fun cognitive science university,$0.40,Sat Jul 21 09:26:57 PDT 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 09:26:57 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3QMELQS6Y5640P6SIFW0EB4QE6D6RN,3L6L49WXW1T43Z29TMVK3VB4N6O45Q,8,Submitted,Sun Jul 22 02:31:28 PDT 2018,Sat Jul 21 09:27:44 PDT 2018,Sat Jul 21 09:51:28 PDT 2018,,,,,,[],undefined,2.69075
8,one_slider,images/009.JPG,everya,filler8,inverse,one,audio/37.mp3,filler,0,English ,2,Male,41,,Yes,1,Windows,1080,1920,Chrome,3QMELQS6Y5640P6SIFW0EB4QE6D6RN,3LK5VHJO1XL44A82XEKK1OUP6RVSER,Sentences of English,Listen to sentences of English and answer questions about them.,language research UCI fun cognitive science university,$0.40,Sat Jul 21 09:26:57 PDT 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 09:26:57 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3QMELQS6Y5640P6SIFW0EB4QE6D6RN,3L6L49WXW1T43Z29TMVK3VB4N6O45Q,8,Submitted,Sun Jul 22 02:31:28 PDT 2018,Sat Jul 21 09:27:44 PDT 2018,Sat Jul 21 09:51:28 PDT 2018,,,,,,[],undefined,2.69075
8,one_slider,images/056.JPG,aevery,filler5,inverse,there,audio/03.mp3,filler,0,English ,2,Male,41,,Yes,1,Windows,1080,1920,Chrome,3QMELQS6Y5640P6SIFW0EB4QE6D6RN,3LK5VHJO1XL44A82XEKK1OUP6RVSER,Sentences of English,Listen to sentences of English and answer questions about them.,language research UCI fun cognitive science university,$0.40,Sat Jul 21 09:26:57 PDT 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 09:26:57 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3QMELQS6Y5640P6SIFW0EB4QE6D6RN,3L6L49WXW1T43Z29TMVK3VB4N6O45Q,8,Submitted,Sun Jul 22 02:31:28 PDT 2018,Sat Jul 21 09:27:44 PDT 2018,Sat Jul 21 09:51:28 PDT 2018,,,,,,[],undefined,2.69075
8,one_slider,images/3-fishpole-everya-inverse.JPG,everya,3-fish pole,inverse,one,audio/3-fish pole-everya-one.mp3,test,0.61,English ,2,Male,41,,Yes,1,Windows,1080,1920,Chrome,3QMELQS6Y5640P6SIFW0EB4QE6D6RN,3LK5VHJO1XL44A82XEKK1OUP6RVSER,Sentences of English,Listen to sentences of English and answer questions about them.,language research UCI fun cognitive science university,$0.40,Sat Jul 21 09:26:57 PDT 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 09:26:57 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3QMELQS6Y5640P6SIFW0EB4QE6D6RN,3L6L49WXW1T43Z29TMVK3VB4N6O45Q,8,Submitted,Sun Jul 22 02:31:28 PDT 2018,Sat Jul 21 09:27:44 PDT 2018,Sat Jul 21 09:51:28 PDT 2018,,,,,,[],undefined,2.69075
8,one_slider,images/053.JPG,everya,filler1,surface,plain,audio/00.mp3,filler,1,English ,2,Male,41,,Yes,1,Windows,1080,1920,Chrome,3QMELQS6Y5640P6SIFW0EB4QE6D6RN,3LK5VHJO1XL44A82XEKK1OUP6RVSER,Sentences of English,Listen to sentences of English and answer questions about them.,language research UCI fun cognitive science university,$0.40,Sat Jul 21 09:26:57 PDT 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 09:26:57 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3QMELQS6Y5640P6SIFW0EB4QE6D6RN,3L6L49WXW1T43Z29TMVK3VB4N6O45Q,8,Submitted,Sun Jul 22 02:31:28 PDT 2018,Sat Jul 21 09:27:44 PDT 2018,Sat Jul 21 09:51:28 PDT 2018,,,,,,[],undefined,2.69075
8,one_slider,images/2-fishing-aevery-inverse.JPG,aevery,2-fishing,inverse,plain,audio/2-fishing-aevery-plain.mp3,test,0.03,English ,2,Male,41,,Yes,1,Windows,1080,1920,Chrome,3QMELQS6Y5640P6SIFW0EB4QE6D6RN,3LK5VHJO1XL44A82XEKK1OUP6RVSER,Sentences of English,Listen to sentences of English and answer questions about them.,language research UCI fun cognitive science university,$0.40,Sat Jul 21 09:26:57 PDT 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 09:26:57 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3QMELQS6Y5640P6SIFW0EB4QE6D6RN,3L6L49WXW1T43Z29TMVK3VB4N6O45Q,8,Submitted,Sun Jul 22 02:31:28 PDT 2018,Sat Jul 21 09:27:44 PDT 2018,Sat Jul 21 09:51:28 PDT 2018,,,,,,[],undefined,2.69075
8,one_slider,images/063.JPG,everya,filler3,surface,one,audio/35.mp3,filler,0.86,English ,2,Male,41,,Yes,1,Windows,1080,1920,Chrome,3QMELQS6Y5640P6SIFW0EB4QE6D6RN,3LK5VHJO1XL44A82XEKK1OUP6RVSER,Sentences of English,Listen to sentences of English and answer questions about them.,language research UCI fun cognitive science university,$0.40,Sat Jul 21 09:26:57 PDT 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 09:26:57 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3QMELQS6Y5640P6SIFW0EB4QE6D6RN,3L6L49WXW1T43Z29TMVK3VB4N6O45Q,8,Submitted,Sun Jul 22 02:31:28 PDT 2018,Sat Jul 21 09:27:44 PDT 2018,Sat Jul 21 09:51:28 PDT 2018,,,,,,[],undefined,2.69075
8,one_slider,images/063.JPG,aevery,filler2,inverse,plain,audio/01.mp3,filler,0.65,English ,2,Male,41,,Yes,1,Windows,1080,1920,Chrome,3QMELQS6Y5640P6SIFW0EB4QE6D6RN,3LK5VHJO1XL44A82XEKK1OUP6RVSER,Sentences of English,Listen to sentences of English and answer questions about them.,language research UCI fun cognitive science university,$0.40,Sat Jul 21 09:26:57 PDT 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 09:26:57 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3QMELQS6Y5640P6SIFW0EB4QE6D6RN,3L6L49WXW1T43Z29TMVK3VB4N6O45Q,8,Submitted,Sun Jul 22 02:31:28 PDT 2018,Sat Jul 21 09:27:44 PDT 2018,Sat Jul 21 09:51:28 PDT 2018,,,,,,[],undefined,2.69075
8,one_slider,images/054.JPG,aevery,filler13,surface,thereone,audio/39.mp3,filler,0.37,English ,2,Male,41,,Yes,1,Windows,1080,1920,Chrome,3QMELQS6Y5640P6SIFW0EB4QE6D6RN,3LK5VHJO1XL44A82XEKK1OUP6RVSER,Sentences of English,Listen to sentences of English and answer questions about them.,language research UCI fun cognitive science university,$0.40,Sat Jul 21 09:26:57 PDT 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 09:26:57 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3QMELQS6Y5640P6SIFW0EB4QE6D6RN,3L6L49WXW1T43Z29TMVK3VB4N6O45Q,8,Submitted,Sun Jul 22 02:31:28 PDT 2018,Sat Jul 21 09:27:44 PDT 2018,Sat Jul 21 09:51:28 PDT 2018,,,,,,[],undefined,2.69075
8,one_slider,images/009.JPG,aevery,filler7,inverse,one,audio/04.mp3,filler,0,English ,2,Male,41,,Yes,1,Windows,1080,1920,Chrome,3QMELQS6Y5640P6SIFW0EB4QE6D6RN,3LK5VHJO1XL44A82XEKK1OUP6RVSER,Sentences of English,Listen to sentences of English and answer questions about them.,language research UCI fun cognitive science university,$0.40,Sat Jul 21 09:26:57 PDT 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 09:26:57 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3QMELQS6Y5640P6SIFW0EB4QE6D6RN,3L6L49WXW1T43Z29TMVK3VB4N6O45Q,8,Submitted,Sun Jul 22 02:31:28 PDT 2018,Sat Jul 21 09:27:44 PDT 2018,Sat Jul 21 09:51:28 PDT 2018,,,,,,[],undefined,2.69075
8,one_slider,images/075.JPG,aevery,filler4,inverse,there,audio/02.mp3,filler,1,English ,2,Male,41,,Yes,1,Windows,1080,1920,Chrome,3QMELQS6Y5640P6SIFW0EB4QE6D6RN,3LK5VHJO1XL44A82XEKK1OUP6RVSER,Sentences of English,Listen to sentences of English and answer questions about them.,language research UCI fun cognitive science university,$0.40,Sat Jul 21 09:26:57 PDT 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 09:26:57 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3QMELQS6Y5640P6SIFW0EB4QE6D6RN,3L6L49WXW1T43Z29TMVK3VB4N6O45Q,8,Submitted,Sun Jul 22 02:31:28 PDT 2018,Sat Jul 21 09:27:44 PDT 2018,Sat Jul 21 09:51:28 PDT 2018,,,,,,[],undefined,2.69075
8,one_slider,images/5-bottle-aevery-surface.JPG,aevery,5-bottle,surface,there,audio/5-bottle-aevery-there.mp3,test,0.99,English ,2,Male,41,,Yes,1,Windows,1080,1920,Chrome,3QMELQS6Y5640P6SIFW0EB4QE6D6RN,3LK5VHJO1XL44A82XEKK1OUP6RVSER,Sentences of English,Listen to sentences of English and answer questions about them.,language research UCI fun cognitive science university,$0.40,Sat Jul 21 09:26:57 PDT 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 09:26:57 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3QMELQS6Y5640P6SIFW0EB4QE6D6RN,3L6L49WXW1T43Z29TMVK3VB4N6O45Q,8,Submitted,Sun Jul 22 02:31:28 PDT 2018,Sat Jul 21 09:27:44 PDT 2018,Sat Jul 21 09:51:28 PDT 2018,,,,,,[],undefined,2.69075
8,one_slider,images/1-leaning-aevery-surface.JPG,aevery,1-leaning,surface,one,audio/1-leaning-aevery-one.mp3,test,1,English ,2,Male,41,,Yes,1,Windows,1080,1920,Chrome,3QMELQS6Y5640P6SIFW0EB4QE6D6RN,3LK5VHJO1XL44A82XEKK1OUP6RVSER,Sentences of English,Listen to sentences of English and answer questions about them.,language research UCI fun cognitive science university,$0.40,Sat Jul 21 09:26:57 PDT 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 09:26:57 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3QMELQS6Y5640P6SIFW0EB4QE6D6RN,3L6L49WXW1T43Z29TMVK3VB4N6O45Q,8,Submitted,Sun Jul 22 02:31:28 PDT 2018,Sat Jul 21 09:27:44 PDT 2018,Sat Jul 21 09:51:28 PDT 2018,,,,,,[],undefined,2.69075
8,one_slider,images/054.JPG,everya,filler12,surface,one,audio/07.mp3,filler,0.37,English ,2,Male,41,,Yes,1,Windows,1080,1920,Chrome,3QMELQS6Y5640P6SIFW0EB4QE6D6RN,3LK5VHJO1XL44A82XEKK1OUP6RVSER,Sentences of English,Listen to sentences of English and answer questions about them.,language research UCI fun cognitive science university,$0.40,Sat Jul 21 09:26:57 PDT 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 09:26:57 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3QMELQS6Y5640P6SIFW0EB4QE6D6RN,3L6L49WXW1T43Z29TMVK3VB4N6O45Q,8,Submitted,Sun Jul 22 02:31:28 PDT 2018,Sat Jul 21 09:27:44 PDT 2018,Sat Jul 21 09:51:28 PDT 2018,,,,,,[],undefined,2.69075
8,one_slider,images/005.JPG,aevery,filler11,surface,thereone,audio/38.mp3,filler,0,English ,2,Male,41,,Yes,1,Windows,1080,1920,Chrome,3QMELQS6Y5640P6SIFW0EB4QE6D6RN,3LK5VHJO1XL44A82XEKK1OUP6RVSER,Sentences of English,Listen to sentences of English and answer questions about them.,language research UCI fun cognitive science university,$0.40,Sat Jul 21 09:26:57 PDT 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 09:26:57 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3QMELQS6Y5640P6SIFW0EB4QE6D6RN,3L6L49WXW1T43Z29TMVK3VB4N6O45Q,8,Submitted,Sun Jul 22 02:31:28 PDT 2018,Sat Jul 21 09:27:44 PDT 2018,Sat Jul 21 09:51:28 PDT 2018,,,,,,[],undefined,2.69075
8,one_slider,images/6-biting-aevery-surface.JPG,aevery,6-biting,surface,thereone,audio/6-biting-aevery-thereone.mp3,test,1,English ,2,Male,41,,Yes,1,Windows,1080,1920,Chrome,3QMELQS6Y5640P6SIFW0EB4QE6D6RN,3LK5VHJO1XL44A82XEKK1OUP6RVSER,Sentences of English,Listen to sentences of English and answer questions about them.,language research UCI fun cognitive science university,$0.40,Sat Jul 21 09:26:57 PDT 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 09:26:57 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3QMELQS6Y5640P6SIFW0EB4QE6D6RN,3L6L49WXW1T43Z29TMVK3VB4N6O45Q,8,Submitted,Sun Jul 22 02:31:28 PDT 2018,Sat Jul 21 09:27:44 PDT 2018,Sat Jul 21 09:51:28 PDT 2018,,,,,,[],undefined,2.69075
