workerid,trial_type,image,order,item,scramble,scope,audio,type,response,school,lived,family,language,level,enjoyment,gender,age,describe,comments,years,assess,classes,college,education,OS,screenH,screenW,Browser,hitid,hittypeid,title,description,keywords,reward,creationtime,assignments,numavailable,numpending,numcomplete,hitstatus,reviewstatus,annotation,assignmentduration,autoapprovaldelay,hitlifetime,viewhit,assignmentid,workerid,assignmentstatus,autoapprovaltime,assignmentaccepttime,assignmentsubmittime,assignmentapprovaltime,assignmentrejecttime,deadline,feedback,reject,Answer.catch_trials,Answer.condition,Answer.time_in_minutes
3,one_slider,images/005.JPG,aevery,filler11,default,surface,audio/f11-default.m4a,filler,0.84,none,neverlived,eng,,basic,0,Male,,KorEng,,neverlived,No,yes,nocollege,0,Windows,768,1366,Chrome,3IWA71V4TIBOXLS4RE2S3TQEFNY6XJ,319P43LJ7WVGW7F65Y0MR7ZB7JR7ZP,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Sat Jul 21 10:24:27 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 10:24:27 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3IWA71V4TIBOXLS4RE2S3TQEFNY6XJ,3QY7M81QH8I4455V27XX8WEWB2RK71,3,Approved,Tue Jul 24 16:20:00 PDT 2018,Mon Jul 23 23:35:50 PDT 2018,Mon Jul 23 23:40:00 PDT 2018,Tue Jul 24 16:20:46 PDT 2018,,,,,[],undefined,3.8589
3,one_slider,images/1-leaning-aevery-surface.JPG,aevery,1-leaning,default,surface,audio/1-leaning-aevery-default.m4a,test,0.8,none,neverlived,eng,,basic,0,Male,,KorEng,,neverlived,No,yes,nocollege,0,Windows,768,1366,Chrome,3IWA71V4TIBOXLS4RE2S3TQEFNY6XJ,319P43LJ7WVGW7F65Y0MR7ZB7JR7ZP,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Sat Jul 21 10:24:27 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 10:24:27 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3IWA71V4TIBOXLS4RE2S3TQEFNY6XJ,3QY7M81QH8I4455V27XX8WEWB2RK71,3,Approved,Tue Jul 24 16:20:00 PDT 2018,Mon Jul 23 23:35:50 PDT 2018,Mon Jul 23 23:40:00 PDT 2018,Tue Jul 24 16:20:46 PDT 2018,,,,,[],undefined,3.8589
3,one_slider,images/063.JPG,aevery,filler2,default,surface,audio/f2-default.m4a,filler,0.86,none,neverlived,eng,,basic,0,Male,,KorEng,,neverlived,No,yes,nocollege,0,Windows,768,1366,Chrome,3IWA71V4TIBOXLS4RE2S3TQEFNY6XJ,319P43LJ7WVGW7F65Y0MR7ZB7JR7ZP,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Sat Jul 21 10:24:27 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 10:24:27 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3IWA71V4TIBOXLS4RE2S3TQEFNY6XJ,3QY7M81QH8I4455V27XX8WEWB2RK71,3,Approved,Tue Jul 24 16:20:00 PDT 2018,Mon Jul 23 23:35:50 PDT 2018,Mon Jul 23 23:40:00 PDT 2018,Tue Jul 24 16:20:46 PDT 2018,,,,,[],undefined,3.8589
3,one_slider,images/4-feeding-aevery-surface.JPG,aevery,4-feeding,default,surface,audio/4-feeding-aevery-default.m4a,test,0.86,none,neverlived,eng,,basic,0,Male,,KorEng,,neverlived,No,yes,nocollege,0,Windows,768,1366,Chrome,3IWA71V4TIBOXLS4RE2S3TQEFNY6XJ,319P43LJ7WVGW7F65Y0MR7ZB7JR7ZP,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Sat Jul 21 10:24:27 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 10:24:27 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3IWA71V4TIBOXLS4RE2S3TQEFNY6XJ,3QY7M81QH8I4455V27XX8WEWB2RK71,3,Approved,Tue Jul 24 16:20:00 PDT 2018,Mon Jul 23 23:35:50 PDT 2018,Mon Jul 23 23:40:00 PDT 2018,Tue Jul 24 16:20:46 PDT 2018,,,,,[],undefined,3.8589
3,one_slider,images/053.JPG,aevery,filler1,default,surface,audio/f1-default.m4a,filler,0.77,none,neverlived,eng,,basic,0,Male,,KorEng,,neverlived,No,yes,nocollege,0,Windows,768,1366,Chrome,3IWA71V4TIBOXLS4RE2S3TQEFNY6XJ,319P43LJ7WVGW7F65Y0MR7ZB7JR7ZP,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Sat Jul 21 10:24:27 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 10:24:27 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3IWA71V4TIBOXLS4RE2S3TQEFNY6XJ,3QY7M81QH8I4455V27XX8WEWB2RK71,3,Approved,Tue Jul 24 16:20:00 PDT 2018,Mon Jul 23 23:35:50 PDT 2018,Mon Jul 23 23:40:00 PDT 2018,Tue Jul 24 16:20:46 PDT 2018,,,,,[],undefined,3.8589
3,one_slider,images/056.JPG,everya,filler6,default,inverse,audio/f6-default.m4a,filler,0.76,none,neverlived,eng,,basic,0,Male,,KorEng,,neverlived,No,yes,nocollege,0,Windows,768,1366,Chrome,3IWA71V4TIBOXLS4RE2S3TQEFNY6XJ,319P43LJ7WVGW7F65Y0MR7ZB7JR7ZP,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Sat Jul 21 10:24:27 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 10:24:27 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3IWA71V4TIBOXLS4RE2S3TQEFNY6XJ,3QY7M81QH8I4455V27XX8WEWB2RK71,3,Approved,Tue Jul 24 16:20:00 PDT 2018,Mon Jul 23 23:35:50 PDT 2018,Mon Jul 23 23:40:00 PDT 2018,Tue Jul 24 16:20:46 PDT 2018,,,,,[],undefined,3.8589
4,one_slider,images/056.JPG,aevery,filler5,default,surface,audio/f5-default.m4a,filler,0.43,none,both8,kor,,near native,0,Female,,KorKor,,shortlive,NA,no,midsem,2,Windows,600,1024,Chrome,3IWA71V4TIBOXLS4RE2S3TQEFNY6XJ,319P43LJ7WVGW7F65Y0MR7ZB7JR7ZP,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Sat Jul 21 10:24:27 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 10:24:27 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3IWA71V4TIBOXLS4RE2S3TQEFNY6XJ,3WR9XG3T647JQ3GSHFAH1FP0FDC471,4,Approved,Tue Aug 07 05:40:26 PDT 2018,Mon Aug 06 12:51:43 PDT 2018,Mon Aug 06 13:00:26 PDT 2018,Tue Aug 07 05:40:46 PDT 2018,,,,,[],undefined,7.887583333333334
4,one_slider,images/3-fishpole-aevery-inverse.JPG,everya,3-fish pole,default,surface,audio/3-fish pole-everya-default.m4a,test,0.46,none,both8,kor,,near native,0,Female,,KorKor,,shortlive,NA,no,midsem,2,Windows,600,1024,Chrome,3IWA71V4TIBOXLS4RE2S3TQEFNY6XJ,319P43LJ7WVGW7F65Y0MR7ZB7JR7ZP,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Sat Jul 21 10:24:27 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 10:24:27 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3IWA71V4TIBOXLS4RE2S3TQEFNY6XJ,3WR9XG3T647JQ3GSHFAH1FP0FDC471,4,Approved,Tue Aug 07 05:40:26 PDT 2018,Mon Aug 06 12:51:43 PDT 2018,Mon Aug 06 13:00:26 PDT 2018,Tue Aug 07 05:40:46 PDT 2018,,,,,[],undefined,7.887583333333334
4,one_slider,images/005.JPG,everya,filler11,default,surface,audio/f11-default.m4a,filler,0.36,none,both8,kor,,near native,0,Female,,KorKor,,shortlive,NA,no,midsem,2,Windows,600,1024,Chrome,3IWA71V4TIBOXLS4RE2S3TQEFNY6XJ,319P43LJ7WVGW7F65Y0MR7ZB7JR7ZP,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Sat Jul 21 10:24:27 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 10:24:27 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3IWA71V4TIBOXLS4RE2S3TQEFNY6XJ,3WR9XG3T647JQ3GSHFAH1FP0FDC471,4,Approved,Tue Aug 07 05:40:26 PDT 2018,Mon Aug 06 12:51:43 PDT 2018,Mon Aug 06 13:00:26 PDT 2018,Tue Aug 07 05:40:46 PDT 2018,,,,,[],undefined,7.887583333333334
4,one_slider,images/053.JPG,aevery,filler1,default,surface,audio/f1-default.m4a,filler,0.34,none,both8,kor,,near native,0,Female,,KorKor,,shortlive,NA,no,midsem,2,Windows,600,1024,Chrome,3IWA71V4TIBOXLS4RE2S3TQEFNY6XJ,319P43LJ7WVGW7F65Y0MR7ZB7JR7ZP,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Sat Jul 21 10:24:27 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 10:24:27 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3IWA71V4TIBOXLS4RE2S3TQEFNY6XJ,3WR9XG3T647JQ3GSHFAH1FP0FDC471,4,Approved,Tue Aug 07 05:40:26 PDT 2018,Mon Aug 06 12:51:43 PDT 2018,Mon Aug 06 13:00:26 PDT 2018,Tue Aug 07 05:40:46 PDT 2018,,,,,[],undefined,7.887583333333334
4,one_slider,images/056.JPG,everya,filler6,default,inverse,audio/f6-default.m4a,filler,0.44,none,both8,kor,,near native,0,Female,,KorKor,,shortlive,NA,no,midsem,2,Windows,600,1024,Chrome,3IWA71V4TIBOXLS4RE2S3TQEFNY6XJ,319P43LJ7WVGW7F65Y0MR7ZB7JR7ZP,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Sat Jul 21 10:24:27 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 10:24:27 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3IWA71V4TIBOXLS4RE2S3TQEFNY6XJ,3WR9XG3T647JQ3GSHFAH1FP0FDC471,4,Approved,Tue Aug 07 05:40:26 PDT 2018,Mon Aug 06 12:51:43 PDT 2018,Mon Aug 06 13:00:26 PDT 2018,Tue Aug 07 05:40:46 PDT 2018,,,,,[],undefined,7.887583333333334
4,one_slider,images/063.JPG,everya,filler2,default,inverse,audio/f2-default.m4a,filler,0.42,none,both8,kor,,near native,0,Female,,KorKor,,shortlive,NA,no,midsem,2,Windows,600,1024,Chrome,3IWA71V4TIBOXLS4RE2S3TQEFNY6XJ,319P43LJ7WVGW7F65Y0MR7ZB7JR7ZP,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Sat Jul 21 10:24:27 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 10:24:27 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3IWA71V4TIBOXLS4RE2S3TQEFNY6XJ,3WR9XG3T647JQ3GSHFAH1FP0FDC471,4,Approved,Tue Aug 07 05:40:26 PDT 2018,Mon Aug 06 12:51:43 PDT 2018,Mon Aug 06 13:00:26 PDT 2018,Tue Aug 07 05:40:46 PDT 2018,,,,,[],undefined,7.887583333333334
4,one_slider,images/075.JPG,everya,filler4,default,inverse,audio/f4-default.m4a,filler,0.43,none,both8,kor,,near native,0,Female,,KorKor,,shortlive,NA,no,midsem,2,Windows,600,1024,Chrome,3IWA71V4TIBOXLS4RE2S3TQEFNY6XJ,319P43LJ7WVGW7F65Y0MR7ZB7JR7ZP,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Sat Jul 21 10:24:27 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 10:24:27 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3IWA71V4TIBOXLS4RE2S3TQEFNY6XJ,3WR9XG3T647JQ3GSHFAH1FP0FDC471,4,Approved,Tue Aug 07 05:40:26 PDT 2018,Mon Aug 06 12:51:43 PDT 2018,Mon Aug 06 13:00:26 PDT 2018,Tue Aug 07 05:40:46 PDT 2018,,,,,[],undefined,7.887583333333334
4,one_slider,images/8-petting-aevery-inverse.JPG,everya,8-petting,default,surface,audio/8-petting-everya-default.m4a,test,0.41,none,both8,kor,,near native,0,Female,,KorKor,,shortlive,NA,no,midsem,2,Windows,600,1024,Chrome,3IWA71V4TIBOXLS4RE2S3TQEFNY6XJ,319P43LJ7WVGW7F65Y0MR7ZB7JR7ZP,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Sat Jul 21 10:24:27 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 10:24:27 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3IWA71V4TIBOXLS4RE2S3TQEFNY6XJ,3WR9XG3T647JQ3GSHFAH1FP0FDC471,4,Approved,Tue Aug 07 05:40:26 PDT 2018,Mon Aug 06 12:51:43 PDT 2018,Mon Aug 06 13:00:26 PDT 2018,Tue Aug 07 05:40:46 PDT 2018,,,,,[],undefined,7.887583333333334
4,one_slider,images/7-attacking-aevery-surface.JPG,aevery,7-attacking,default,surface,audio/7-attacking-aevery-default.m4a,test,0.45,none,both8,kor,,near native,0,Female,,KorKor,,shortlive,NA,no,midsem,2,Windows,600,1024,Chrome,3IWA71V4TIBOXLS4RE2S3TQEFNY6XJ,319P43LJ7WVGW7F65Y0MR7ZB7JR7ZP,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Sat Jul 21 10:24:27 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 10:24:27 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3IWA71V4TIBOXLS4RE2S3TQEFNY6XJ,3WR9XG3T647JQ3GSHFAH1FP0FDC471,4,Approved,Tue Aug 07 05:40:26 PDT 2018,Mon Aug 06 12:51:43 PDT 2018,Mon Aug 06 13:00:26 PDT 2018,Tue Aug 07 05:40:46 PDT 2018,,,,,[],undefined,7.887583333333334
4,one_slider,images/2-fishing-everya-inverse.JPG,everya,2-fishing,default,inverse,audio/2-fishing-everya-default.m4a,test,0.42,none,both8,kor,,near native,0,Female,,KorKor,,shortlive,NA,no,midsem,2,Windows,600,1024,Chrome,3IWA71V4TIBOXLS4RE2S3TQEFNY6XJ,319P43LJ7WVGW7F65Y0MR7ZB7JR7ZP,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Sat Jul 21 10:24:27 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 10:24:27 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3IWA71V4TIBOXLS4RE2S3TQEFNY6XJ,3WR9XG3T647JQ3GSHFAH1FP0FDC471,4,Approved,Tue Aug 07 05:40:26 PDT 2018,Mon Aug 06 12:51:43 PDT 2018,Mon Aug 06 13:00:26 PDT 2018,Tue Aug 07 05:40:46 PDT 2018,,,,,[],undefined,7.887583333333334
4,one_slider,images/005.JPG,aevery,filler10,default,inverse,audio/f10-default.m4a,filler,0.4,none,both8,kor,,near native,0,Female,,KorKor,,shortlive,NA,no,midsem,2,Windows,600,1024,Chrome,3IWA71V4TIBOXLS4RE2S3TQEFNY6XJ,319P43LJ7WVGW7F65Y0MR7ZB7JR7ZP,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Sat Jul 21 10:24:27 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 10:24:27 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3IWA71V4TIBOXLS4RE2S3TQEFNY6XJ,3WR9XG3T647JQ3GSHFAH1FP0FDC471,4,Approved,Tue Aug 07 05:40:26 PDT 2018,Mon Aug 06 12:51:43 PDT 2018,Mon Aug 06 13:00:26 PDT 2018,Tue Aug 07 05:40:46 PDT 2018,,,,,[],undefined,7.887583333333334
4,one_slider,images/054.JPG,aevery,filler13,default,inverse,audio/f13-default.m4a,filler,0.42,none,both8,kor,,near native,0,Female,,KorKor,,shortlive,NA,no,midsem,2,Windows,600,1024,Chrome,3IWA71V4TIBOXLS4RE2S3TQEFNY6XJ,319P43LJ7WVGW7F65Y0MR7ZB7JR7ZP,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Sat Jul 21 10:24:27 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 10:24:27 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3IWA71V4TIBOXLS4RE2S3TQEFNY6XJ,3WR9XG3T647JQ3GSHFAH1FP0FDC471,4,Approved,Tue Aug 07 05:40:26 PDT 2018,Mon Aug 06 12:51:43 PDT 2018,Mon Aug 06 13:00:26 PDT 2018,Tue Aug 07 05:40:46 PDT 2018,,,,,[],undefined,7.887583333333334
4,one_slider,images/6-biting-aevery-surface.JPG,aevery,6-biting,default,surface,audio/6-biting-aevery-default.m4a,test,0.43,none,both8,kor,,near native,0,Female,,KorKor,,shortlive,NA,no,midsem,2,Windows,600,1024,Chrome,3IWA71V4TIBOXLS4RE2S3TQEFNY6XJ,319P43LJ7WVGW7F65Y0MR7ZB7JR7ZP,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Sat Jul 21 10:24:27 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 10:24:27 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3IWA71V4TIBOXLS4RE2S3TQEFNY6XJ,3WR9XG3T647JQ3GSHFAH1FP0FDC471,4,Approved,Tue Aug 07 05:40:26 PDT 2018,Mon Aug 06 12:51:43 PDT 2018,Mon Aug 06 13:00:26 PDT 2018,Tue Aug 07 05:40:46 PDT 2018,,,,,[],undefined,7.887583333333334
4,one_slider,images/1-leaning-aevery-surface.JPG,aevery,1-leaning,default,surface,audio/1-leaning-aevery-default.m4a,test,0.41,none,both8,kor,,near native,0,Female,,KorKor,,shortlive,NA,no,midsem,2,Windows,600,1024,Chrome,3IWA71V4TIBOXLS4RE2S3TQEFNY6XJ,319P43LJ7WVGW7F65Y0MR7ZB7JR7ZP,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Sat Jul 21 10:24:27 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 10:24:27 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3IWA71V4TIBOXLS4RE2S3TQEFNY6XJ,3WR9XG3T647JQ3GSHFAH1FP0FDC471,4,Approved,Tue Aug 07 05:40:26 PDT 2018,Mon Aug 06 12:51:43 PDT 2018,Mon Aug 06 13:00:26 PDT 2018,Tue Aug 07 05:40:46 PDT 2018,,,,,[],undefined,7.887583333333334
4,one_slider,images/009.JPG,aevery,filler7,default,surface,audio/f7-default.m4a,filler,0.44,none,both8,kor,,near native,0,Female,,KorKor,,shortlive,NA,no,midsem,2,Windows,600,1024,Chrome,3IWA71V4TIBOXLS4RE2S3TQEFNY6XJ,319P43LJ7WVGW7F65Y0MR7ZB7JR7ZP,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Sat Jul 21 10:24:27 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 10:24:27 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3IWA71V4TIBOXLS4RE2S3TQEFNY6XJ,3WR9XG3T647JQ3GSHFAH1FP0FDC471,4,Approved,Tue Aug 07 05:40:26 PDT 2018,Mon Aug 06 12:51:43 PDT 2018,Mon Aug 06 13:00:26 PDT 2018,Tue Aug 07 05:40:46 PDT 2018,,,,,[],undefined,7.887583333333334
4,one_slider,images/054.JPG,everya,filler12,default,inverse,audio/f12-default.m4a,filler,0.46,none,both8,kor,,near native,0,Female,,KorKor,,shortlive,NA,no,midsem,2,Windows,600,1024,Chrome,3IWA71V4TIBOXLS4RE2S3TQEFNY6XJ,319P43LJ7WVGW7F65Y0MR7ZB7JR7ZP,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Sat Jul 21 10:24:27 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 10:24:27 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3IWA71V4TIBOXLS4RE2S3TQEFNY6XJ,3WR9XG3T647JQ3GSHFAH1FP0FDC471,4,Approved,Tue Aug 07 05:40:26 PDT 2018,Mon Aug 06 12:51:43 PDT 2018,Mon Aug 06 13:00:26 PDT 2018,Tue Aug 07 05:40:46 PDT 2018,,,,,[],undefined,7.887583333333334
4,one_slider,images/5-bottle-aevery-surface.JPG,aevery,5-bottle,default,surface,audio/5-bottle-aevery-default.m4a,test,0.44,none,both8,kor,,near native,0,Female,,KorKor,,shortlive,NA,no,midsem,2,Windows,600,1024,Chrome,3IWA71V4TIBOXLS4RE2S3TQEFNY6XJ,319P43LJ7WVGW7F65Y0MR7ZB7JR7ZP,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Sat Jul 21 10:24:27 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 10:24:27 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3IWA71V4TIBOXLS4RE2S3TQEFNY6XJ,3WR9XG3T647JQ3GSHFAH1FP0FDC471,4,Approved,Tue Aug 07 05:40:26 PDT 2018,Mon Aug 06 12:51:43 PDT 2018,Mon Aug 06 13:00:26 PDT 2018,Tue Aug 07 05:40:46 PDT 2018,,,,,[],undefined,7.887583333333334
4,one_slider,images/063.JPG,everya,filler3,default,inverse,audio/f3-default.m4a,filler,0.46,none,both8,kor,,near native,0,Female,,KorKor,,shortlive,NA,no,midsem,2,Windows,600,1024,Chrome,3IWA71V4TIBOXLS4RE2S3TQEFNY6XJ,319P43LJ7WVGW7F65Y0MR7ZB7JR7ZP,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Sat Jul 21 10:24:27 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 10:24:27 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3IWA71V4TIBOXLS4RE2S3TQEFNY6XJ,3WR9XG3T647JQ3GSHFAH1FP0FDC471,4,Approved,Tue Aug 07 05:40:26 PDT 2018,Mon Aug 06 12:51:43 PDT 2018,Mon Aug 06 13:00:26 PDT 2018,Tue Aug 07 05:40:46 PDT 2018,,,,,[],undefined,7.887583333333334
4,one_slider,images/4-feeding-everya-inverse.JPG,everya,4-feeding,default,inverse,audio/4-feeding-everya-default.m4a,test,0.44,none,both8,kor,,near native,0,Female,,KorKor,,shortlive,NA,no,midsem,2,Windows,600,1024,Chrome,3IWA71V4TIBOXLS4RE2S3TQEFNY6XJ,319P43LJ7WVGW7F65Y0MR7ZB7JR7ZP,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Sat Jul 21 10:24:27 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 10:24:27 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3IWA71V4TIBOXLS4RE2S3TQEFNY6XJ,3WR9XG3T647JQ3GSHFAH1FP0FDC471,4,Approved,Tue Aug 07 05:40:26 PDT 2018,Mon Aug 06 12:51:43 PDT 2018,Mon Aug 06 13:00:26 PDT 2018,Tue Aug 07 05:40:46 PDT 2018,,,,,[],undefined,7.887583333333334
4,one_slider,images/016.JPG,everya,filler9,default,surface,audio/f9-default.m4a,filler,0.46,none,both8,kor,,near native,0,Female,,KorKor,,shortlive,NA,no,midsem,2,Windows,600,1024,Chrome,3IWA71V4TIBOXLS4RE2S3TQEFNY6XJ,319P43LJ7WVGW7F65Y0MR7ZB7JR7ZP,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Sat Jul 21 10:24:27 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 10:24:27 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3IWA71V4TIBOXLS4RE2S3TQEFNY6XJ,3WR9XG3T647JQ3GSHFAH1FP0FDC471,4,Approved,Tue Aug 07 05:40:26 PDT 2018,Mon Aug 06 12:51:43 PDT 2018,Mon Aug 06 13:00:26 PDT 2018,Tue Aug 07 05:40:46 PDT 2018,,,,,[],undefined,7.887583333333334
4,one_slider,images/009.JPG,aevery,filler8,default,surface,audio/f8-default.m4a,filler,0.44,none,both8,kor,,near native,0,Female,,KorKor,,shortlive,NA,no,midsem,2,Windows,600,1024,Chrome,3IWA71V4TIBOXLS4RE2S3TQEFNY6XJ,319P43LJ7WVGW7F65Y0MR7ZB7JR7ZP,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Sat Jul 21 10:24:27 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 10:24:27 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3IWA71V4TIBOXLS4RE2S3TQEFNY6XJ,3WR9XG3T647JQ3GSHFAH1FP0FDC471,4,Approved,Tue Aug 07 05:40:26 PDT 2018,Mon Aug 06 12:51:43 PDT 2018,Mon Aug 06 13:00:26 PDT 2018,Tue Aug 07 05:40:46 PDT 2018,,,,,[],undefined,7.887583333333334
