workerid,trial_type,image,order,item,scope,subexperiment,audio,type,response,language,enjoyment,gender,age,comments,asses,education,OS,screenH,screenW,Browser,hitid,hittypeid,title,description,keywords,reward,creationtime,assignments,numavailable,numpending,numcomplete,hitstatus,reviewstatus,annotation,assignmentduration,autoapprovaldelay,hitlifetime,viewhit,assignmentid,workerid,assignmentstatus,autoapprovaltime,assignmentaccepttime,assignmentsubmittime,assignmentapprovaltime,assignmentrejecttime,deadline,feedback,reject,Answer.catch_trials,Answer.condition,Answer.time_in_minutes
7,one_slider,images/4-feeding-aevery-inverse.JPG,everya,4-feeding,surface,one,audio/4-feeding-everya-one.mp3,test,0.94,English,1,Male,42,Interesting study. ,Yes,3,Windows,700,934,Chrome,3HUR21WDDUKQG52AXXXKMKA7EXQYXA,3LK5VHJO1XL44A82XEKK1OUP6RVSER,Sentences of English,Listen to sentences of English and answer questions about them.,language research UCI fun cognitive science university,$0.40,Sat Jul 21 09:27:24 PDT 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 09:27:24 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3HUR21WDDUKQG52AXXXKMKA7EXQYXA,32ZKVD547GJLAJ0EUIHEWCJQJ2EB3D,7,Submitted,Sun Jul 22 02:40:26 PDT 2018,Sat Jul 21 09:33:47 PDT 2018,Sat Jul 21 10:00:26 PDT 2018,,,,,,[],undefined,8.619833333333334
7,one_slider,images/063.JPG,aevery,filler3,inverse,thereone,audio/35.mp3,filler,0.94,English,1,Male,42,Interesting study. ,Yes,3,Windows,700,934,Chrome,3HUR21WDDUKQG52AXXXKMKA7EXQYXA,3LK5VHJO1XL44A82XEKK1OUP6RVSER,Sentences of English,Listen to sentences of English and answer questions about them.,language research UCI fun cognitive science university,$0.40,Sat Jul 21 09:27:24 PDT 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 09:27:24 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3HUR21WDDUKQG52AXXXKMKA7EXQYXA,32ZKVD547GJLAJ0EUIHEWCJQJ2EB3D,7,Submitted,Sun Jul 22 02:40:26 PDT 2018,Sat Jul 21 09:33:47 PDT 2018,Sat Jul 21 10:00:26 PDT 2018,,,,,,[],undefined,8.619833333333334
7,one_slider,images/056.JPG,everya,filler5,inverse,plain,audio/03.mp3,filler,0.98,English,1,Male,42,Interesting study. ,Yes,3,Windows,700,934,Chrome,3HUR21WDDUKQG52AXXXKMKA7EXQYXA,3LK5VHJO1XL44A82XEKK1OUP6RVSER,Sentences of English,Listen to sentences of English and answer questions about them.,language research UCI fun cognitive science university,$0.40,Sat Jul 21 09:27:24 PDT 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 09:27:24 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3HUR21WDDUKQG52AXXXKMKA7EXQYXA,32ZKVD547GJLAJ0EUIHEWCJQJ2EB3D,7,Submitted,Sun Jul 22 02:40:26 PDT 2018,Sat Jul 21 09:33:47 PDT 2018,Sat Jul 21 10:00:26 PDT 2018,,,,,,[],undefined,8.619833333333334
7,one_slider,images/7-attacking-aevery-inverse.JPG,aevery,7-attacking,inverse,there,audio/7-attacking-aevery-there.mp3,test,0.97,English,1,Male,42,Interesting study. ,Yes,3,Windows,700,934,Chrome,3HUR21WDDUKQG52AXXXKMKA7EXQYXA,3LK5VHJO1XL44A82XEKK1OUP6RVSER,Sentences of English,Listen to sentences of English and answer questions about them.,language research UCI fun cognitive science university,$0.40,Sat Jul 21 09:27:24 PDT 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 09:27:24 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3HUR21WDDUKQG52AXXXKMKA7EXQYXA,32ZKVD547GJLAJ0EUIHEWCJQJ2EB3D,7,Submitted,Sun Jul 22 02:40:26 PDT 2018,Sat Jul 21 09:33:47 PDT 2018,Sat Jul 21 10:00:26 PDT 2018,,,,,,[],undefined,8.619833333333334
7,one_slider,images/5-bottle-aevery-inverse.JPG,aevery,5-bottle,inverse,plain,audio/5-bottle-aevery-plain.mp3,test,0.06,English,1,Male,42,Interesting study. ,Yes,3,Windows,700,934,Chrome,3HUR21WDDUKQG52AXXXKMKA7EXQYXA,3LK5VHJO1XL44A82XEKK1OUP6RVSER,Sentences of English,Listen to sentences of English and answer questions about them.,language research UCI fun cognitive science university,$0.40,Sat Jul 21 09:27:24 PDT 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 09:27:24 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3HUR21WDDUKQG52AXXXKMKA7EXQYXA,32ZKVD547GJLAJ0EUIHEWCJQJ2EB3D,7,Submitted,Sun Jul 22 02:40:26 PDT 2018,Sat Jul 21 09:33:47 PDT 2018,Sat Jul 21 10:00:26 PDT 2018,,,,,,[],undefined,8.619833333333334
7,one_slider,images/054.JPG,aevery,filler12,surface,thereone,audio/07.mp3,filler,0.06,English,1,Male,42,Interesting study. ,Yes,3,Windows,700,934,Chrome,3HUR21WDDUKQG52AXXXKMKA7EXQYXA,3LK5VHJO1XL44A82XEKK1OUP6RVSER,Sentences of English,Listen to sentences of English and answer questions about them.,language research UCI fun cognitive science university,$0.40,Sat Jul 21 09:27:24 PDT 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 09:27:24 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3HUR21WDDUKQG52AXXXKMKA7EXQYXA,32ZKVD547GJLAJ0EUIHEWCJQJ2EB3D,7,Submitted,Sun Jul 22 02:40:26 PDT 2018,Sat Jul 21 09:33:47 PDT 2018,Sat Jul 21 10:00:26 PDT 2018,,,,,,[],undefined,8.619833333333334
7,one_slider,images/053.JPG,aevery,filler1,inverse,thereone,audio/00.mp3,filler,0.96,English,1,Male,42,Interesting study. ,Yes,3,Windows,700,934,Chrome,3HUR21WDDUKQG52AXXXKMKA7EXQYXA,3LK5VHJO1XL44A82XEKK1OUP6RVSER,Sentences of English,Listen to sentences of English and answer questions about them.,language research UCI fun cognitive science university,$0.40,Sat Jul 21 09:27:24 PDT 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 09:27:24 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3HUR21WDDUKQG52AXXXKMKA7EXQYXA,32ZKVD547GJLAJ0EUIHEWCJQJ2EB3D,7,Submitted,Sun Jul 22 02:40:26 PDT 2018,Sat Jul 21 09:33:47 PDT 2018,Sat Jul 21 10:00:26 PDT 2018,,,,,,[],undefined,8.619833333333334
7,one_slider,images/005.JPG,aevery,filler11,surface,thereone,audio/38.mp3,filler,0.04,English,1,Male,42,Interesting study. ,Yes,3,Windows,700,934,Chrome,3HUR21WDDUKQG52AXXXKMKA7EXQYXA,3LK5VHJO1XL44A82XEKK1OUP6RVSER,Sentences of English,Listen to sentences of English and answer questions about them.,language research UCI fun cognitive science university,$0.40,Sat Jul 21 09:27:24 PDT 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 09:27:24 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3HUR21WDDUKQG52AXXXKMKA7EXQYXA,32ZKVD547GJLAJ0EUIHEWCJQJ2EB3D,7,Submitted,Sun Jul 22 02:40:26 PDT 2018,Sat Jul 21 09:33:47 PDT 2018,Sat Jul 21 10:00:26 PDT 2018,,,,,,[],undefined,8.619833333333334
7,one_slider,images/016.JPG,everya,filler9,inverse,plain,audio/05.mp3,filler,0.05,English,1,Male,42,Interesting study. ,Yes,3,Windows,700,934,Chrome,3HUR21WDDUKQG52AXXXKMKA7EXQYXA,3LK5VHJO1XL44A82XEKK1OUP6RVSER,Sentences of English,Listen to sentences of English and answer questions about them.,language research UCI fun cognitive science university,$0.40,Sat Jul 21 09:27:24 PDT 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 09:27:24 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3HUR21WDDUKQG52AXXXKMKA7EXQYXA,32ZKVD547GJLAJ0EUIHEWCJQJ2EB3D,7,Submitted,Sun Jul 22 02:40:26 PDT 2018,Sat Jul 21 09:33:47 PDT 2018,Sat Jul 21 10:00:26 PDT 2018,,,,,,[],undefined,8.619833333333334
7,one_slider,images/8-petting-aevery-surface.JPG,aevery,8-petting,surface,there,audio/8-petting-aevery-there.mp3,test,0.98,English,1,Male,42,Interesting study. ,Yes,3,Windows,700,934,Chrome,3HUR21WDDUKQG52AXXXKMKA7EXQYXA,3LK5VHJO1XL44A82XEKK1OUP6RVSER,Sentences of English,Listen to sentences of English and answer questions about them.,language research UCI fun cognitive science university,$0.40,Sat Jul 21 09:27:24 PDT 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 09:27:24 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3HUR21WDDUKQG52AXXXKMKA7EXQYXA,32ZKVD547GJLAJ0EUIHEWCJQJ2EB3D,7,Submitted,Sun Jul 22 02:40:26 PDT 2018,Sat Jul 21 09:33:47 PDT 2018,Sat Jul 21 10:00:26 PDT 2018,,,,,,[],undefined,8.619833333333334
7,one_slider,images/005.JPG,everya,filler10,surface,one,audio/06.mp3,filler,0.08,English,1,Male,42,Interesting study. ,Yes,3,Windows,700,934,Chrome,3HUR21WDDUKQG52AXXXKMKA7EXQYXA,3LK5VHJO1XL44A82XEKK1OUP6RVSER,Sentences of English,Listen to sentences of English and answer questions about them.,language research UCI fun cognitive science university,$0.40,Sat Jul 21 09:27:24 PDT 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 09:27:24 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3HUR21WDDUKQG52AXXXKMKA7EXQYXA,32ZKVD547GJLAJ0EUIHEWCJQJ2EB3D,7,Submitted,Sun Jul 22 02:40:26 PDT 2018,Sat Jul 21 09:33:47 PDT 2018,Sat Jul 21 10:00:26 PDT 2018,,,,,,[],undefined,8.619833333333334
7,one_slider,images/1-leaning-everya-inverse.JPG,everya,1-leaning,inverse,one,audio/1-leaning-everya-one.mp3,test,0.95,English,1,Male,42,Interesting study. ,Yes,3,Windows,700,934,Chrome,3HUR21WDDUKQG52AXXXKMKA7EXQYXA,3LK5VHJO1XL44A82XEKK1OUP6RVSER,Sentences of English,Listen to sentences of English and answer questions about them.,language research UCI fun cognitive science university,$0.40,Sat Jul 21 09:27:24 PDT 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 09:27:24 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3HUR21WDDUKQG52AXXXKMKA7EXQYXA,32ZKVD547GJLAJ0EUIHEWCJQJ2EB3D,7,Submitted,Sun Jul 22 02:40:26 PDT 2018,Sat Jul 21 09:33:47 PDT 2018,Sat Jul 21 10:00:26 PDT 2018,,,,,,[],undefined,8.619833333333334
7,one_slider,images/009.JPG,aevery,filler8,surface,plain,audio/37.mp3,filler,0.01,English,1,Male,42,Interesting study. ,Yes,3,Windows,700,934,Chrome,3HUR21WDDUKQG52AXXXKMKA7EXQYXA,3LK5VHJO1XL44A82XEKK1OUP6RVSER,Sentences of English,Listen to sentences of English and answer questions about them.,language research UCI fun cognitive science university,$0.40,Sat Jul 21 09:27:24 PDT 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 09:27:24 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3HUR21WDDUKQG52AXXXKMKA7EXQYXA,32ZKVD547GJLAJ0EUIHEWCJQJ2EB3D,7,Submitted,Sun Jul 22 02:40:26 PDT 2018,Sat Jul 21 09:33:47 PDT 2018,Sat Jul 21 10:00:26 PDT 2018,,,,,,[],undefined,8.619833333333334
7,one_slider,images/009.JPG,everya,filler7,surface,plain,audio/04.mp3,filler,0.03,English,1,Male,42,Interesting study. ,Yes,3,Windows,700,934,Chrome,3HUR21WDDUKQG52AXXXKMKA7EXQYXA,3LK5VHJO1XL44A82XEKK1OUP6RVSER,Sentences of English,Listen to sentences of English and answer questions about them.,language research UCI fun cognitive science university,$0.40,Sat Jul 21 09:27:24 PDT 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 09:27:24 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3HUR21WDDUKQG52AXXXKMKA7EXQYXA,32ZKVD547GJLAJ0EUIHEWCJQJ2EB3D,7,Submitted,Sun Jul 22 02:40:26 PDT 2018,Sat Jul 21 09:33:47 PDT 2018,Sat Jul 21 10:00:26 PDT 2018,,,,,,[],undefined,8.619833333333334
8,one_slider,images/6-biting-aevery-inverse.JPG,aevery,6-biting,inverse,thereone,audio/6-biting-aevery-thereone.mp3,test,0.2,English,1,Female,20,,Yes,1,Windows,1050,1680,Chrome,3HUR21WDDUKQG52AXXXKMKA7EXQYXA,3LK5VHJO1XL44A82XEKK1OUP6RVSER,Sentences of English,Listen to sentences of English and answer questions about them.,language research UCI fun cognitive science university,$0.40,Sat Jul 21 09:27:24 PDT 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 09:27:24 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3HUR21WDDUKQG52AXXXKMKA7EXQYXA,3X31TUMD7YI1DP8BYRSPMM0YXCEL1I,8,Submitted,Sun Jul 22 02:50:35 PDT 2018,Sat Jul 21 09:58:23 PDT 2018,Sat Jul 21 10:10:35 PDT 2018,,,,,,[],undefined,3.17555
8,one_slider,images/4-feeding-aevery-inverse.JPG,everya,4-feeding,surface,one,audio/4-feeding-everya-one.mp3,test,0.87,English,1,Female,20,,Yes,1,Windows,1050,1680,Chrome,3HUR21WDDUKQG52AXXXKMKA7EXQYXA,3LK5VHJO1XL44A82XEKK1OUP6RVSER,Sentences of English,Listen to sentences of English and answer questions about them.,language research UCI fun cognitive science university,$0.40,Sat Jul 21 09:27:24 PDT 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 09:27:24 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3HUR21WDDUKQG52AXXXKMKA7EXQYXA,3X31TUMD7YI1DP8BYRSPMM0YXCEL1I,8,Submitted,Sun Jul 22 02:50:35 PDT 2018,Sat Jul 21 09:58:23 PDT 2018,Sat Jul 21 10:10:35 PDT 2018,,,,,,[],undefined,3.17555
8,one_slider,images/063.JPG,everya,filler3,inverse,plain,audio/35.mp3,filler,1,English,1,Female,20,,Yes,1,Windows,1050,1680,Chrome,3HUR21WDDUKQG52AXXXKMKA7EXQYXA,3LK5VHJO1XL44A82XEKK1OUP6RVSER,Sentences of English,Listen to sentences of English and answer questions about them.,language research UCI fun cognitive science university,$0.40,Sat Jul 21 09:27:24 PDT 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 09:27:24 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3HUR21WDDUKQG52AXXXKMKA7EXQYXA,3X31TUMD7YI1DP8BYRSPMM0YXCEL1I,8,Submitted,Sun Jul 22 02:50:35 PDT 2018,Sat Jul 21 09:58:23 PDT 2018,Sat Jul 21 10:10:35 PDT 2018,,,,,,[],undefined,3.17555
8,one_slider,images/054.JPG,everya,filler12,inverse,plain,audio/07.mp3,filler,0.15,English,1,Female,20,,Yes,1,Windows,1050,1680,Chrome,3HUR21WDDUKQG52AXXXKMKA7EXQYXA,3LK5VHJO1XL44A82XEKK1OUP6RVSER,Sentences of English,Listen to sentences of English and answer questions about them.,language research UCI fun cognitive science university,$0.40,Sat Jul 21 09:27:24 PDT 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 09:27:24 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3HUR21WDDUKQG52AXXXKMKA7EXQYXA,3X31TUMD7YI1DP8BYRSPMM0YXCEL1I,8,Submitted,Sun Jul 22 02:50:35 PDT 2018,Sat Jul 21 09:58:23 PDT 2018,Sat Jul 21 10:10:35 PDT 2018,,,,,,[],undefined,3.17555
8,one_slider,images/2-fishing-aevery-inverse.JPG,everya,2-fishing,surface,plain,audio/2-fishing-everya-plain.mp3,test,1,English,1,Female,20,,Yes,1,Windows,1050,1680,Chrome,3HUR21WDDUKQG52AXXXKMKA7EXQYXA,3LK5VHJO1XL44A82XEKK1OUP6RVSER,Sentences of English,Listen to sentences of English and answer questions about them.,language research UCI fun cognitive science university,$0.40,Sat Jul 21 09:27:24 PDT 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 09:27:24 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3HUR21WDDUKQG52AXXXKMKA7EXQYXA,3X31TUMD7YI1DP8BYRSPMM0YXCEL1I,8,Submitted,Sun Jul 22 02:50:35 PDT 2018,Sat Jul 21 09:58:23 PDT 2018,Sat Jul 21 10:10:35 PDT 2018,,,,,,[],undefined,3.17555
8,one_slider,images/5-bottle-aevery-inverse.JPG,aevery,5-bottle,inverse,one,audio/5-bottle-aevery-one.mp3,test,0.17,English,1,Female,20,,Yes,1,Windows,1050,1680,Chrome,3HUR21WDDUKQG52AXXXKMKA7EXQYXA,3LK5VHJO1XL44A82XEKK1OUP6RVSER,Sentences of English,Listen to sentences of English and answer questions about them.,language research UCI fun cognitive science university,$0.40,Sat Jul 21 09:27:24 PDT 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 09:27:24 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3HUR21WDDUKQG52AXXXKMKA7EXQYXA,3X31TUMD7YI1DP8BYRSPMM0YXCEL1I,8,Submitted,Sun Jul 22 02:50:35 PDT 2018,Sat Jul 21 09:58:23 PDT 2018,Sat Jul 21 10:10:35 PDT 2018,,,,,,[],undefined,3.17555
8,one_slider,images/063.JPG,aevery,filler2,inverse,one,audio/01.mp3,filler,0.91,English,1,Female,20,,Yes,1,Windows,1050,1680,Chrome,3HUR21WDDUKQG52AXXXKMKA7EXQYXA,3LK5VHJO1XL44A82XEKK1OUP6RVSER,Sentences of English,Listen to sentences of English and answer questions about them.,language research UCI fun cognitive science university,$0.40,Sat Jul 21 09:27:24 PDT 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 09:27:24 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3HUR21WDDUKQG52AXXXKMKA7EXQYXA,3X31TUMD7YI1DP8BYRSPMM0YXCEL1I,8,Submitted,Sun Jul 22 02:50:35 PDT 2018,Sat Jul 21 09:58:23 PDT 2018,Sat Jul 21 10:10:35 PDT 2018,,,,,,[],undefined,3.17555
8,one_slider,images/7-attacking-aevery-inverse.JPG,aevery,7-attacking,inverse,one,audio/7-attacking-aevery-one.mp3,test,0.88,English,1,Female,20,,Yes,1,Windows,1050,1680,Chrome,3HUR21WDDUKQG52AXXXKMKA7EXQYXA,3LK5VHJO1XL44A82XEKK1OUP6RVSER,Sentences of English,Listen to sentences of English and answer questions about them.,language research UCI fun cognitive science university,$0.40,Sat Jul 21 09:27:24 PDT 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 09:27:24 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3HUR21WDDUKQG52AXXXKMKA7EXQYXA,3X31TUMD7YI1DP8BYRSPMM0YXCEL1I,8,Submitted,Sun Jul 22 02:50:35 PDT 2018,Sat Jul 21 09:58:23 PDT 2018,Sat Jul 21 10:10:35 PDT 2018,,,,,,[],undefined,3.17555
8,one_slider,images/053.JPG,aevery,filler1,inverse,one,audio/00.mp3,filler,1,English,1,Female,20,,Yes,1,Windows,1050,1680,Chrome,3HUR21WDDUKQG52AXXXKMKA7EXQYXA,3LK5VHJO1XL44A82XEKK1OUP6RVSER,Sentences of English,Listen to sentences of English and answer questions about them.,language research UCI fun cognitive science university,$0.40,Sat Jul 21 09:27:24 PDT 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 09:27:24 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3HUR21WDDUKQG52AXXXKMKA7EXQYXA,3X31TUMD7YI1DP8BYRSPMM0YXCEL1I,8,Submitted,Sun Jul 22 02:50:35 PDT 2018,Sat Jul 21 09:58:23 PDT 2018,Sat Jul 21 10:10:35 PDT 2018,,,,,,[],undefined,3.17555
8,one_slider,images/005.JPG,aevery,filler10,inverse,there,audio/06.mp3,filler,0.13,English,1,Female,20,,Yes,1,Windows,1050,1680,Chrome,3HUR21WDDUKQG52AXXXKMKA7EXQYXA,3LK5VHJO1XL44A82XEKK1OUP6RVSER,Sentences of English,Listen to sentences of English and answer questions about them.,language research UCI fun cognitive science university,$0.40,Sat Jul 21 09:27:24 PDT 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 09:27:24 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3HUR21WDDUKQG52AXXXKMKA7EXQYXA,3X31TUMD7YI1DP8BYRSPMM0YXCEL1I,8,Submitted,Sun Jul 22 02:50:35 PDT 2018,Sat Jul 21 09:58:23 PDT 2018,Sat Jul 21 10:10:35 PDT 2018,,,,,,[],undefined,3.17555
8,one_slider,images/1-leaning-aevery-inverse.JPG,aevery,1-leaning,inverse,thereone,audio/1-leaning-aevery-thereone.mp3,test,0.25,English,1,Female,20,,Yes,1,Windows,1050,1680,Chrome,3HUR21WDDUKQG52AXXXKMKA7EXQYXA,3LK5VHJO1XL44A82XEKK1OUP6RVSER,Sentences of English,Listen to sentences of English and answer questions about them.,language research UCI fun cognitive science university,$0.40,Sat Jul 21 09:27:24 PDT 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 09:27:24 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3HUR21WDDUKQG52AXXXKMKA7EXQYXA,3X31TUMD7YI1DP8BYRSPMM0YXCEL1I,8,Submitted,Sun Jul 22 02:50:35 PDT 2018,Sat Jul 21 09:58:23 PDT 2018,Sat Jul 21 10:10:35 PDT 2018,,,,,,[],undefined,3.17555
8,one_slider,images/009.JPG,aevery,filler8,surface,thereone,audio/37.mp3,filler,0.32,English,1,Female,20,,Yes,1,Windows,1050,1680,Chrome,3HUR21WDDUKQG52AXXXKMKA7EXQYXA,3LK5VHJO1XL44A82XEKK1OUP6RVSER,Sentences of English,Listen to sentences of English and answer questions about them.,language research UCI fun cognitive science university,$0.40,Sat Jul 21 09:27:24 PDT 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 09:27:24 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3HUR21WDDUKQG52AXXXKMKA7EXQYXA,3X31TUMD7YI1DP8BYRSPMM0YXCEL1I,8,Submitted,Sun Jul 22 02:50:35 PDT 2018,Sat Jul 21 09:58:23 PDT 2018,Sat Jul 21 10:10:35 PDT 2018,,,,,,[],undefined,3.17555
8,one_slider,images/056.JPG,aevery,filler6,surface,plain,audio/36.mp3,filler,0.82,English,1,Female,20,,Yes,1,Windows,1050,1680,Chrome,3HUR21WDDUKQG52AXXXKMKA7EXQYXA,3LK5VHJO1XL44A82XEKK1OUP6RVSER,Sentences of English,Listen to sentences of English and answer questions about them.,language research UCI fun cognitive science university,$0.40,Sat Jul 21 09:27:24 PDT 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 09:27:24 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3HUR21WDDUKQG52AXXXKMKA7EXQYXA,3X31TUMD7YI1DP8BYRSPMM0YXCEL1I,8,Submitted,Sun Jul 22 02:50:35 PDT 2018,Sat Jul 21 09:58:23 PDT 2018,Sat Jul 21 10:10:35 PDT 2018,,,,,,[],undefined,3.17555
8,one_slider,images/3-fishpole-aevery-inverse.JPG,everya,3-fish pole,surface,one,audio/3-fish pole-everya-one.mp3,test,0.94,English,1,Female,20,,Yes,1,Windows,1050,1680,Chrome,3HUR21WDDUKQG52AXXXKMKA7EXQYXA,3LK5VHJO1XL44A82XEKK1OUP6RVSER,Sentences of English,Listen to sentences of English and answer questions about them.,language research UCI fun cognitive science university,$0.40,Sat Jul 21 09:27:24 PDT 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 09:27:24 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3HUR21WDDUKQG52AXXXKMKA7EXQYXA,3X31TUMD7YI1DP8BYRSPMM0YXCEL1I,8,Submitted,Sun Jul 22 02:50:35 PDT 2018,Sat Jul 21 09:58:23 PDT 2018,Sat Jul 21 10:10:35 PDT 2018,,,,,,[],undefined,3.17555
8,one_slider,images/8-petting-aevery-inverse.JPG,aevery,8-petting,inverse,one,audio/8-petting-aevery-one.mp3,test,0.18,English,1,Female,20,,Yes,1,Windows,1050,1680,Chrome,3HUR21WDDUKQG52AXXXKMKA7EXQYXA,3LK5VHJO1XL44A82XEKK1OUP6RVSER,Sentences of English,Listen to sentences of English and answer questions about them.,language research UCI fun cognitive science university,$0.40,Sat Jul 21 09:27:24 PDT 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 09:27:24 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3HUR21WDDUKQG52AXXXKMKA7EXQYXA,3X31TUMD7YI1DP8BYRSPMM0YXCEL1I,8,Submitted,Sun Jul 22 02:50:35 PDT 2018,Sat Jul 21 09:58:23 PDT 2018,Sat Jul 21 10:10:35 PDT 2018,,,,,,[],undefined,3.17555
8,one_slider,images/054.JPG,everya,filler13,surface,one,audio/39.mp3,filler,0.12,English,1,Female,20,,Yes,1,Windows,1050,1680,Chrome,3HUR21WDDUKQG52AXXXKMKA7EXQYXA,3LK5VHJO1XL44A82XEKK1OUP6RVSER,Sentences of English,Listen to sentences of English and answer questions about them.,language research UCI fun cognitive science university,$0.40,Sat Jul 21 09:27:24 PDT 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 09:27:24 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3HUR21WDDUKQG52AXXXKMKA7EXQYXA,3X31TUMD7YI1DP8BYRSPMM0YXCEL1I,8,Submitted,Sun Jul 22 02:50:35 PDT 2018,Sat Jul 21 09:58:23 PDT 2018,Sat Jul 21 10:10:35 PDT 2018,,,,,,[],undefined,3.17555
8,one_slider,images/016.JPG,aevery,filler9,surface,thereone,audio/05.mp3,filler,0,English,1,Female,20,,Yes,1,Windows,1050,1680,Chrome,3HUR21WDDUKQG52AXXXKMKA7EXQYXA,3LK5VHJO1XL44A82XEKK1OUP6RVSER,Sentences of English,Listen to sentences of English and answer questions about them.,language research UCI fun cognitive science university,$0.40,Sat Jul 21 09:27:24 PDT 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 09:27:24 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3HUR21WDDUKQG52AXXXKMKA7EXQYXA,3X31TUMD7YI1DP8BYRSPMM0YXCEL1I,8,Submitted,Sun Jul 22 02:50:35 PDT 2018,Sat Jul 21 09:58:23 PDT 2018,Sat Jul 21 10:10:35 PDT 2018,,,,,,[],undefined,3.17555
