workerid,trial_type,image,order,item,scramble,scope,audio,type,response,school,lived,family,language,level,enjoyment,gender,age,describe,comments,years,assess,classes,college,education,OS,screenH,screenW,Browser,hitid,hittypeid,title,description,keywords,reward,creationtime,assignments,numavailable,numpending,numcomplete,hitstatus,reviewstatus,annotation,assignmentduration,autoapprovaldelay,hitlifetime,viewhit,assignmentid,workerid,assignmentstatus,autoapprovaltime,assignmentaccepttime,assignmentsubmittime,assignmentapprovaltime,assignmentrejecttime,deadline,feedback,reject,Answer.catch_trials,Answer.condition,Answer.time_in_minutes
3,one_slider,images/6-biting-aevery-inverse.JPG,everya,6-biting,scrambled,surface,audio/6-biting-everya-scrambled.m4a,test,0.91,none,neverlived,eng,,basic,0,Male,,KorEng,,neverlived,No,yes,nocollege,0,Windows,768,1366,Chrome,3UZUVSO3P7QHGOMFJPJH402TPH2EMS,319P43LJ7WVGW7F65Y0MR7ZB7JR7ZP,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Sat Jul 21 10:24:16 PDT 2018,9,0,0,6,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 10:24:16 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3UZUVSO3P7QHGOMFJPJH402TPH2EMS,3SBEHTYCWOZWDUB8PD2L8TJGNVKIYU,3,Approved,Mon Jul 23 17:39:35 PDT 2018,Mon Jul 23 00:50:42 PDT 2018,Mon Jul 23 00:59:35 PDT 2018,Mon Jul 23 17:39:46 PDT 2018,,,,,[],undefined,5.957633333333333
3,one_slider,images/009.JPG,everya,filler7,scrambled,surface,audio/f7-scrambled.m4a,filler,0.93,none,neverlived,eng,,basic,0,Male,,KorEng,,neverlived,No,yes,nocollege,0,Windows,768,1366,Chrome,3UZUVSO3P7QHGOMFJPJH402TPH2EMS,319P43LJ7WVGW7F65Y0MR7ZB7JR7ZP,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Sat Jul 21 10:24:16 PDT 2018,9,0,0,6,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 10:24:16 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3UZUVSO3P7QHGOMFJPJH402TPH2EMS,3SBEHTYCWOZWDUB8PD2L8TJGNVKIYU,3,Approved,Mon Jul 23 17:39:35 PDT 2018,Mon Jul 23 00:50:42 PDT 2018,Mon Jul 23 00:59:35 PDT 2018,Mon Jul 23 17:39:46 PDT 2018,,,,,[],undefined,5.957633333333333
3,one_slider,images/1-leaning-aevery-inverse.JPG,aevery,1-leaning,scrambled,inverse,audio/1-leaning-aevery-scrambled.m4a,test,0.93,none,neverlived,eng,,basic,0,Male,,KorEng,,neverlived,No,yes,nocollege,0,Windows,768,1366,Chrome,3UZUVSO3P7QHGOMFJPJH402TPH2EMS,319P43LJ7WVGW7F65Y0MR7ZB7JR7ZP,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Sat Jul 21 10:24:16 PDT 2018,9,0,0,6,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 10:24:16 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3UZUVSO3P7QHGOMFJPJH402TPH2EMS,3SBEHTYCWOZWDUB8PD2L8TJGNVKIYU,3,Approved,Mon Jul 23 17:39:35 PDT 2018,Mon Jul 23 00:50:42 PDT 2018,Mon Jul 23 00:59:35 PDT 2018,Mon Jul 23 17:39:46 PDT 2018,,,,,[],undefined,5.957633333333333
3,one_slider,images/075.JPG,aevery,filler4,scrambled,inverse,audio/f4-scrambled.m4a,filler,0.88,none,neverlived,eng,,basic,0,Male,,KorEng,,neverlived,No,yes,nocollege,0,Windows,768,1366,Chrome,3UZUVSO3P7QHGOMFJPJH402TPH2EMS,319P43LJ7WVGW7F65Y0MR7ZB7JR7ZP,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Sat Jul 21 10:24:16 PDT 2018,9,0,0,6,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 10:24:16 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3UZUVSO3P7QHGOMFJPJH402TPH2EMS,3SBEHTYCWOZWDUB8PD2L8TJGNVKIYU,3,Approved,Mon Jul 23 17:39:35 PDT 2018,Mon Jul 23 00:50:42 PDT 2018,Mon Jul 23 00:59:35 PDT 2018,Mon Jul 23 17:39:46 PDT 2018,,,,,[],undefined,5.957633333333333
4,one_slider,images/4-feeding-everya-inverse.JPG,everya,4-feeding,scrambled,inverse,audio/4-feeding-everya-scrambled.m4a,test,0.88,none,neverlived,eng,,basic,0,Male,26,KorEng,,neverlived,NA,yes,nocollege,0,Windows,768,1024,Chrome,3UZUVSO3P7QHGOMFJPJH402TPH2EMS,319P43LJ7WVGW7F65Y0MR7ZB7JR7ZP,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Sat Jul 21 10:24:16 PDT 2018,9,0,0,6,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 10:24:16 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3UZUVSO3P7QHGOMFJPJH402TPH2EMS,3HFNH7HEMIA981ER8FLOAV3Y99BGQX,4,Approved,Mon Jul 23 17:42:35 PDT 2018,Mon Jul 23 00:49:12 PDT 2018,Mon Jul 23 01:02:35 PDT 2018,Mon Jul 23 17:42:46 PDT 2018,,,,,[],undefined,12.0693
4,one_slider,images/009.JPG,everya,filler7,scrambled,surface,audio/f7-scrambled.m4a,filler,0.91,none,neverlived,eng,,basic,0,Male,26,KorEng,,neverlived,NA,yes,nocollege,0,Windows,768,1024,Chrome,3UZUVSO3P7QHGOMFJPJH402TPH2EMS,319P43LJ7WVGW7F65Y0MR7ZB7JR7ZP,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Sat Jul 21 10:24:16 PDT 2018,9,0,0,6,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 10:24:16 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3UZUVSO3P7QHGOMFJPJH402TPH2EMS,3HFNH7HEMIA981ER8FLOAV3Y99BGQX,4,Approved,Mon Jul 23 17:42:35 PDT 2018,Mon Jul 23 00:49:12 PDT 2018,Mon Jul 23 01:02:35 PDT 2018,Mon Jul 23 17:42:46 PDT 2018,,,,,[],undefined,12.0693
4,one_slider,images/063.JPG,aevery,filler2,scrambled,inverse,audio/f2-scrambled.m4a,filler,0.92,none,neverlived,eng,,basic,0,Male,26,KorEng,,neverlived,NA,yes,nocollege,0,Windows,768,1024,Chrome,3UZUVSO3P7QHGOMFJPJH402TPH2EMS,319P43LJ7WVGW7F65Y0MR7ZB7JR7ZP,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Sat Jul 21 10:24:16 PDT 2018,9,0,0,6,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 10:24:16 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3UZUVSO3P7QHGOMFJPJH402TPH2EMS,3HFNH7HEMIA981ER8FLOAV3Y99BGQX,4,Approved,Mon Jul 23 17:42:35 PDT 2018,Mon Jul 23 00:49:12 PDT 2018,Mon Jul 23 01:02:35 PDT 2018,Mon Jul 23 17:42:46 PDT 2018,,,,,[],undefined,12.0693
4,one_slider,images/053.JPG,aevery,filler1,scrambled,inverse,audio/f1-scrambled.m4a,filler,0.94,none,neverlived,eng,,basic,0,Male,26,KorEng,,neverlived,NA,yes,nocollege,0,Windows,768,1024,Chrome,3UZUVSO3P7QHGOMFJPJH402TPH2EMS,319P43LJ7WVGW7F65Y0MR7ZB7JR7ZP,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Sat Jul 21 10:24:16 PDT 2018,9,0,0,6,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 10:24:16 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3UZUVSO3P7QHGOMFJPJH402TPH2EMS,3HFNH7HEMIA981ER8FLOAV3Y99BGQX,4,Approved,Mon Jul 23 17:42:35 PDT 2018,Mon Jul 23 00:49:12 PDT 2018,Mon Jul 23 01:02:35 PDT 2018,Mon Jul 23 17:42:46 PDT 2018,,,,,[],undefined,12.0693
4,one_slider,images/1-leaning-everya-inverse.JPG,everya,1-leaning,scrambled,inverse,audio/1-leaning-everya-scrambled.m4a,test,0.9,none,neverlived,eng,,basic,0,Male,26,KorEng,,neverlived,NA,yes,nocollege,0,Windows,768,1024,Chrome,3UZUVSO3P7QHGOMFJPJH402TPH2EMS,319P43LJ7WVGW7F65Y0MR7ZB7JR7ZP,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Sat Jul 21 10:24:16 PDT 2018,9,0,0,6,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 10:24:16 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3UZUVSO3P7QHGOMFJPJH402TPH2EMS,3HFNH7HEMIA981ER8FLOAV3Y99BGQX,4,Approved,Mon Jul 23 17:42:35 PDT 2018,Mon Jul 23 00:49:12 PDT 2018,Mon Jul 23 01:02:35 PDT 2018,Mon Jul 23 17:42:46 PDT 2018,,,,,[],undefined,12.0693
4,one_slider,images/8-petting-aevery-inverse.JPG,aevery,8-petting,scrambled,inverse,audio/8-petting-aevery-scrambled.m4a,test,0.87,none,neverlived,eng,,basic,0,Male,26,KorEng,,neverlived,NA,yes,nocollege,0,Windows,768,1024,Chrome,3UZUVSO3P7QHGOMFJPJH402TPH2EMS,319P43LJ7WVGW7F65Y0MR7ZB7JR7ZP,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Sat Jul 21 10:24:16 PDT 2018,9,0,0,6,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 10:24:16 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3UZUVSO3P7QHGOMFJPJH402TPH2EMS,3HFNH7HEMIA981ER8FLOAV3Y99BGQX,4,Approved,Mon Jul 23 17:42:35 PDT 2018,Mon Jul 23 00:49:12 PDT 2018,Mon Jul 23 01:02:35 PDT 2018,Mon Jul 23 17:42:46 PDT 2018,,,,,[],undefined,12.0693
4,one_slider,images/054.JPG,everya,filler12,scrambled,surface,audio/f12-scrambled.m4a,filler,0.92,none,neverlived,eng,,basic,0,Male,26,KorEng,,neverlived,NA,yes,nocollege,0,Windows,768,1024,Chrome,3UZUVSO3P7QHGOMFJPJH402TPH2EMS,319P43LJ7WVGW7F65Y0MR7ZB7JR7ZP,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Sat Jul 21 10:24:16 PDT 2018,9,0,0,6,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 10:24:16 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3UZUVSO3P7QHGOMFJPJH402TPH2EMS,3HFNH7HEMIA981ER8FLOAV3Y99BGQX,4,Approved,Mon Jul 23 17:42:35 PDT 2018,Mon Jul 23 00:49:12 PDT 2018,Mon Jul 23 01:02:35 PDT 2018,Mon Jul 23 17:42:46 PDT 2018,,,,,[],undefined,12.0693
4,one_slider,images/056.JPG,aevery,filler5,scrambled,inverse,audio/f5-scrambled.m4a,filler,0.89,none,neverlived,eng,,basic,0,Male,26,KorEng,,neverlived,NA,yes,nocollege,0,Windows,768,1024,Chrome,3UZUVSO3P7QHGOMFJPJH402TPH2EMS,319P43LJ7WVGW7F65Y0MR7ZB7JR7ZP,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Sat Jul 21 10:24:16 PDT 2018,9,0,0,6,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 10:24:16 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3UZUVSO3P7QHGOMFJPJH402TPH2EMS,3HFNH7HEMIA981ER8FLOAV3Y99BGQX,4,Approved,Mon Jul 23 17:42:35 PDT 2018,Mon Jul 23 00:49:12 PDT 2018,Mon Jul 23 01:02:35 PDT 2018,Mon Jul 23 17:42:46 PDT 2018,,,,,[],undefined,12.0693
4,one_slider,images/054.JPG,aevery,filler13,scrambled,inverse,audio/f13-scrambled.m4a,filler,0.9,none,neverlived,eng,,basic,0,Male,26,KorEng,,neverlived,NA,yes,nocollege,0,Windows,768,1024,Chrome,3UZUVSO3P7QHGOMFJPJH402TPH2EMS,319P43LJ7WVGW7F65Y0MR7ZB7JR7ZP,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Sat Jul 21 10:24:16 PDT 2018,9,0,0,6,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 10:24:16 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3UZUVSO3P7QHGOMFJPJH402TPH2EMS,3HFNH7HEMIA981ER8FLOAV3Y99BGQX,4,Approved,Mon Jul 23 17:42:35 PDT 2018,Mon Jul 23 00:49:12 PDT 2018,Mon Jul 23 01:02:35 PDT 2018,Mon Jul 23 17:42:46 PDT 2018,,,,,[],undefined,12.0693
4,one_slider,images/5-bottle-aevery-surface.JPG,aevery,5-bottle,scrambled,surface,audio/5-bottle-aevery-scrambled.m4a,test,0.9,none,neverlived,eng,,basic,0,Male,26,KorEng,,neverlived,NA,yes,nocollege,0,Windows,768,1024,Chrome,3UZUVSO3P7QHGOMFJPJH402TPH2EMS,319P43LJ7WVGW7F65Y0MR7ZB7JR7ZP,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Sat Jul 21 10:24:16 PDT 2018,9,0,0,6,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 10:24:16 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3UZUVSO3P7QHGOMFJPJH402TPH2EMS,3HFNH7HEMIA981ER8FLOAV3Y99BGQX,4,Approved,Mon Jul 23 17:42:35 PDT 2018,Mon Jul 23 00:49:12 PDT 2018,Mon Jul 23 01:02:35 PDT 2018,Mon Jul 23 17:42:46 PDT 2018,,,,,[],undefined,12.0693
4,one_slider,images/063.JPG,everya,filler3,scrambled,surface,audio/f3-scrambled.m4a,filler,0.93,none,neverlived,eng,,basic,0,Male,26,KorEng,,neverlived,NA,yes,nocollege,0,Windows,768,1024,Chrome,3UZUVSO3P7QHGOMFJPJH402TPH2EMS,319P43LJ7WVGW7F65Y0MR7ZB7JR7ZP,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Sat Jul 21 10:24:16 PDT 2018,9,0,0,6,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 10:24:16 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3UZUVSO3P7QHGOMFJPJH402TPH2EMS,3HFNH7HEMIA981ER8FLOAV3Y99BGQX,4,Approved,Mon Jul 23 17:42:35 PDT 2018,Mon Jul 23 00:49:12 PDT 2018,Mon Jul 23 01:02:35 PDT 2018,Mon Jul 23 17:42:46 PDT 2018,,,,,[],undefined,12.0693
4,one_slider,images/005.JPG,everya,filler10,scrambled,surface,audio/f10-scrambled.m4a,filler,0.92,none,neverlived,eng,,basic,0,Male,26,KorEng,,neverlived,NA,yes,nocollege,0,Windows,768,1024,Chrome,3UZUVSO3P7QHGOMFJPJH402TPH2EMS,319P43LJ7WVGW7F65Y0MR7ZB7JR7ZP,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Sat Jul 21 10:24:16 PDT 2018,9,0,0,6,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 10:24:16 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3UZUVSO3P7QHGOMFJPJH402TPH2EMS,3HFNH7HEMIA981ER8FLOAV3Y99BGQX,4,Approved,Mon Jul 23 17:42:35 PDT 2018,Mon Jul 23 00:49:12 PDT 2018,Mon Jul 23 01:02:35 PDT 2018,Mon Jul 23 17:42:46 PDT 2018,,,,,[],undefined,12.0693
4,one_slider,images/005.JPG,aevery,filler11,scrambled,surface,audio/f11-scrambled.m4a,filler,0.89,none,neverlived,eng,,basic,0,Male,26,KorEng,,neverlived,NA,yes,nocollege,0,Windows,768,1024,Chrome,3UZUVSO3P7QHGOMFJPJH402TPH2EMS,319P43LJ7WVGW7F65Y0MR7ZB7JR7ZP,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Sat Jul 21 10:24:16 PDT 2018,9,0,0,6,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 10:24:16 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3UZUVSO3P7QHGOMFJPJH402TPH2EMS,3HFNH7HEMIA981ER8FLOAV3Y99BGQX,4,Approved,Mon Jul 23 17:42:35 PDT 2018,Mon Jul 23 00:49:12 PDT 2018,Mon Jul 23 01:02:35 PDT 2018,Mon Jul 23 17:42:46 PDT 2018,,,,,[],undefined,12.0693
4,one_slider,images/056.JPG,everya,filler6,scrambled,inverse,audio/f6-scrambled.m4a,filler,0.89,none,neverlived,eng,,basic,0,Male,26,KorEng,,neverlived,NA,yes,nocollege,0,Windows,768,1024,Chrome,3UZUVSO3P7QHGOMFJPJH402TPH2EMS,319P43LJ7WVGW7F65Y0MR7ZB7JR7ZP,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Sat Jul 21 10:24:16 PDT 2018,9,0,0,6,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 10:24:16 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3UZUVSO3P7QHGOMFJPJH402TPH2EMS,3HFNH7HEMIA981ER8FLOAV3Y99BGQX,4,Approved,Mon Jul 23 17:42:35 PDT 2018,Mon Jul 23 00:49:12 PDT 2018,Mon Jul 23 01:02:35 PDT 2018,Mon Jul 23 17:42:46 PDT 2018,,,,,[],undefined,12.0693
4,one_slider,images/075.JPG,aevery,filler4,scrambled,surface,audio/f4-scrambled.m4a,filler,0.94,none,neverlived,eng,,basic,0,Male,26,KorEng,,neverlived,NA,yes,nocollege,0,Windows,768,1024,Chrome,3UZUVSO3P7QHGOMFJPJH402TPH2EMS,319P43LJ7WVGW7F65Y0MR7ZB7JR7ZP,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Sat Jul 21 10:24:16 PDT 2018,9,0,0,6,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 10:24:16 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3UZUVSO3P7QHGOMFJPJH402TPH2EMS,3HFNH7HEMIA981ER8FLOAV3Y99BGQX,4,Approved,Mon Jul 23 17:42:35 PDT 2018,Mon Jul 23 00:49:12 PDT 2018,Mon Jul 23 01:02:35 PDT 2018,Mon Jul 23 17:42:46 PDT 2018,,,,,[],undefined,12.0693
4,one_slider,images/016.JPG,aevery,filler9,scrambled,surface,audio/f9-scrambled.m4a,filler,0.92,none,neverlived,eng,,basic,0,Male,26,KorEng,,neverlived,NA,yes,nocollege,0,Windows,768,1024,Chrome,3UZUVSO3P7QHGOMFJPJH402TPH2EMS,319P43LJ7WVGW7F65Y0MR7ZB7JR7ZP,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Sat Jul 21 10:24:16 PDT 2018,9,0,0,6,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 10:24:16 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3UZUVSO3P7QHGOMFJPJH402TPH2EMS,3HFNH7HEMIA981ER8FLOAV3Y99BGQX,4,Approved,Mon Jul 23 17:42:35 PDT 2018,Mon Jul 23 00:49:12 PDT 2018,Mon Jul 23 01:02:35 PDT 2018,Mon Jul 23 17:42:46 PDT 2018,,,,,[],undefined,12.0693
4,one_slider,images/7-attacking-aevery-inverse.JPG,aevery,7-attacking,scrambled,inverse,audio/7-attacking-aevery-scrambled.m4a,test,0.94,none,neverlived,eng,,basic,0,Male,26,KorEng,,neverlived,NA,yes,nocollege,0,Windows,768,1024,Chrome,3UZUVSO3P7QHGOMFJPJH402TPH2EMS,319P43LJ7WVGW7F65Y0MR7ZB7JR7ZP,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Sat Jul 21 10:24:16 PDT 2018,9,0,0,6,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 10:24:16 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3UZUVSO3P7QHGOMFJPJH402TPH2EMS,3HFNH7HEMIA981ER8FLOAV3Y99BGQX,4,Approved,Mon Jul 23 17:42:35 PDT 2018,Mon Jul 23 00:49:12 PDT 2018,Mon Jul 23 01:02:35 PDT 2018,Mon Jul 23 17:42:46 PDT 2018,,,,,[],undefined,12.0693
4,one_slider,images/6-biting-everya-inverse.JPG,everya,6-biting,scrambled,inverse,audio/6-biting-everya-scrambled.m4a,test,0.92,none,neverlived,eng,,basic,0,Male,26,KorEng,,neverlived,NA,yes,nocollege,0,Windows,768,1024,Chrome,3UZUVSO3P7QHGOMFJPJH402TPH2EMS,319P43LJ7WVGW7F65Y0MR7ZB7JR7ZP,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Sat Jul 21 10:24:16 PDT 2018,9,0,0,6,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 10:24:16 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3UZUVSO3P7QHGOMFJPJH402TPH2EMS,3HFNH7HEMIA981ER8FLOAV3Y99BGQX,4,Approved,Mon Jul 23 17:42:35 PDT 2018,Mon Jul 23 00:49:12 PDT 2018,Mon Jul 23 01:02:35 PDT 2018,Mon Jul 23 17:42:46 PDT 2018,,,,,[],undefined,12.0693
4,one_slider,images/2-fishing-aevery-inverse.JPG,aevery,2-fishing,scrambled,inverse,audio/2-fishing-aevery-scrambled.m4a,test,0.93,none,neverlived,eng,,basic,0,Male,26,KorEng,,neverlived,NA,yes,nocollege,0,Windows,768,1024,Chrome,3UZUVSO3P7QHGOMFJPJH402TPH2EMS,319P43LJ7WVGW7F65Y0MR7ZB7JR7ZP,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Sat Jul 21 10:24:16 PDT 2018,9,0,0,6,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 10:24:16 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3UZUVSO3P7QHGOMFJPJH402TPH2EMS,3HFNH7HEMIA981ER8FLOAV3Y99BGQX,4,Approved,Mon Jul 23 17:42:35 PDT 2018,Mon Jul 23 00:49:12 PDT 2018,Mon Jul 23 01:02:35 PDT 2018,Mon Jul 23 17:42:46 PDT 2018,,,,,[],undefined,12.0693
4,one_slider,images/3-fishpole-aevery-inverse.JPG,aevery,3-fish pole,scrambled,inverse,audio/3-fish pole-aevery-scrambled.m4a,test,0.94,none,neverlived,eng,,basic,0,Male,26,KorEng,,neverlived,NA,yes,nocollege,0,Windows,768,1024,Chrome,3UZUVSO3P7QHGOMFJPJH402TPH2EMS,319P43LJ7WVGW7F65Y0MR7ZB7JR7ZP,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Sat Jul 21 10:24:16 PDT 2018,9,0,0,6,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 10:24:16 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3UZUVSO3P7QHGOMFJPJH402TPH2EMS,3HFNH7HEMIA981ER8FLOAV3Y99BGQX,4,Approved,Mon Jul 23 17:42:35 PDT 2018,Mon Jul 23 00:49:12 PDT 2018,Mon Jul 23 01:02:35 PDT 2018,Mon Jul 23 17:42:46 PDT 2018,,,,,[],undefined,12.0693
4,one_slider,images/009.JPG,everya,filler8,scrambled,surface,audio/f8-scrambled.m4a,filler,0.89,none,neverlived,eng,,basic,0,Male,26,KorEng,,neverlived,NA,yes,nocollege,0,Windows,768,1024,Chrome,3UZUVSO3P7QHGOMFJPJH402TPH2EMS,319P43LJ7WVGW7F65Y0MR7ZB7JR7ZP,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Sat Jul 21 10:24:16 PDT 2018,9,0,0,6,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 10:24:16 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3UZUVSO3P7QHGOMFJPJH402TPH2EMS,3HFNH7HEMIA981ER8FLOAV3Y99BGQX,4,Approved,Mon Jul 23 17:42:35 PDT 2018,Mon Jul 23 00:49:12 PDT 2018,Mon Jul 23 01:02:35 PDT 2018,Mon Jul 23 17:42:46 PDT 2018,,,,,[],undefined,12.0693
5,one_slider,images/005.JPG,everya,filler11,scrambled,surface,audio/f11-scrambled.m4a,filler,0.65,small,over8,kor,,basic,0,Male,,KorKor,,shortlive,Yes,no,nocollege,2,Windows,820,1024,Chrome,3UZUVSO3P7QHGOMFJPJH402TPH2EMS,319P43LJ7WVGW7F65Y0MR7ZB7JR7ZP,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Sat Jul 21 10:24:16 PDT 2018,9,0,0,6,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 10:24:16 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3UZUVSO3P7QHGOMFJPJH402TPH2EMS,3VJ40NV2QJJASUNHD2SRK9NNK6VOT8,5,Approved,Wed Jul 25 19:28:49 PDT 2018,Wed Jul 25 02:43:45 PDT 2018,Wed Jul 25 02:48:49 PDT 2018,Wed Jul 25 19:29:46 PDT 2018,,,,,[],undefined,4.7954
5,one_slider,images/1-leaning-aevery-inverse.JPG,aevery,1-leaning,scrambled,inverse,audio/1-leaning-aevery-scrambled.m4a,test,0.79,small,over8,kor,,basic,0,Male,,KorKor,,shortlive,Yes,no,nocollege,2,Windows,820,1024,Chrome,3UZUVSO3P7QHGOMFJPJH402TPH2EMS,319P43LJ7WVGW7F65Y0MR7ZB7JR7ZP,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Sat Jul 21 10:24:16 PDT 2018,9,0,0,6,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 10:24:16 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3UZUVSO3P7QHGOMFJPJH402TPH2EMS,3VJ40NV2QJJASUNHD2SRK9NNK6VOT8,5,Approved,Wed Jul 25 19:28:49 PDT 2018,Wed Jul 25 02:43:45 PDT 2018,Wed Jul 25 02:48:49 PDT 2018,Wed Jul 25 19:29:46 PDT 2018,,,,,[],undefined,4.7954
