workerid,trial_type,image,response,item,scramble,scope,quantifier,audio,type,order,school,lived,family,language,level,enjoyment,gender,age,describe,comments,years,assess,classes,college,education,OS,screenH,screenW,Browser,hitid,hittypeid,title,description,keywords,reward,creationtime,assignments,numavailable,numpending,numcomplete,hitstatus,reviewstatus,annotation,assignmentduration,autoapprovaldelay,hitlifetime,viewhit,assignmentid,workerid,assignmentstatus,autoapprovaltime,assignmentaccepttime,assignmentsubmittime,assignmentapprovaltime,assignmentrejecttime,deadline,feedback,reject,Answer.catch_trials,Answer.condition,Answer.time_in_minutes
3,one_slider,images/1-leaning-aevery-surface.JPG,0.64,1-leaning,scrambled,surface,enu,audio/1-leaning-enu-aevery-scrambled.m4a,test,aevery,small,under8,koreng,English,int,1,Male,21,,This was amazing.,midlive,Yes,yes,midsem,3,Windows,1080,1920,Chrome,3P4C70TRMRCVUK0LP88Q4Q8G3OBGLM,3ZKEGEY9TLPL6RLIMTGZOLWO1DEXXL,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Wed Aug 29 08:33:57 PDT 2018,9,1,1,7,Assignable,NotReviewed,1 cond,1800,60000,Fri Sep 28 08:33:57 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3P4C70TRMRCVUK0LP88Q4Q8G3OBGLM,3NG53N1RLWF9FA7UP4UBIDWQJARP8D,3,Approved,Sat Sep 08 08:39:34 PDT 2018,Fri Sep 07 15:48:45 PDT 2018,Fri Sep 07 15:59:34 PDT 2018,Sat Sep 08 08:39:38 PDT 2018,,,,,[],undefined,10.759433333333334
3,one_slider,images/5-bottle-everya-inverse.JPG,0.93,5-bottle,scrambled,inverse,motun,audio/5-bottle-motun-everya-scrambled.m4a,test,everya,small,under8,koreng,English,int,1,Male,21,,This was amazing.,midlive,Yes,yes,midsem,3,Windows,1080,1920,Chrome,3P4C70TRMRCVUK0LP88Q4Q8G3OBGLM,3ZKEGEY9TLPL6RLIMTGZOLWO1DEXXL,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Wed Aug 29 08:33:57 PDT 2018,9,1,1,7,Assignable,NotReviewed,1 cond,1800,60000,Fri Sep 28 08:33:57 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3P4C70TRMRCVUK0LP88Q4Q8G3OBGLM,3NG53N1RLWF9FA7UP4UBIDWQJARP8D,3,Approved,Sat Sep 08 08:39:34 PDT 2018,Fri Sep 07 15:48:45 PDT 2018,Fri Sep 07 15:59:34 PDT 2018,Sat Sep 08 08:39:38 PDT 2018,,,,,[],undefined,10.759433333333334
3,one_slider,images/2-fishing-everya-inverse.JPG,0.4,2-fishing,scrambled,inverse,enu,audio/2-fishing-enu-everya-scrambled.m4a,test,everya,small,under8,koreng,English,int,1,Male,21,,This was amazing.,midlive,Yes,yes,midsem,3,Windows,1080,1920,Chrome,3P4C70TRMRCVUK0LP88Q4Q8G3OBGLM,3ZKEGEY9TLPL6RLIMTGZOLWO1DEXXL,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Wed Aug 29 08:33:57 PDT 2018,9,1,1,7,Assignable,NotReviewed,1 cond,1800,60000,Fri Sep 28 08:33:57 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3P4C70TRMRCVUK0LP88Q4Q8G3OBGLM,3NG53N1RLWF9FA7UP4UBIDWQJARP8D,3,Approved,Sat Sep 08 08:39:34 PDT 2018,Fri Sep 07 15:48:45 PDT 2018,Fri Sep 07 15:59:34 PDT 2018,Sat Sep 08 08:39:38 PDT 2018,,,,,[],undefined,10.759433333333334
3,one_slider,images/4-feeding-everya-inverse.JPG,0.64,4-feeding,scrambled,inverse,motun,audio/4-feeding-motun-everya-scrambled.m4a,test,everya,small,under8,koreng,English,int,1,Male,21,,This was amazing.,midlive,Yes,yes,midsem,3,Windows,1080,1920,Chrome,3P4C70TRMRCVUK0LP88Q4Q8G3OBGLM,3ZKEGEY9TLPL6RLIMTGZOLWO1DEXXL,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Wed Aug 29 08:33:57 PDT 2018,9,1,1,7,Assignable,NotReviewed,1 cond,1800,60000,Fri Sep 28 08:33:57 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3P4C70TRMRCVUK0LP88Q4Q8G3OBGLM,3NG53N1RLWF9FA7UP4UBIDWQJARP8D,3,Approved,Sat Sep 08 08:39:34 PDT 2018,Fri Sep 07 15:48:45 PDT 2018,Fri Sep 07 15:59:34 PDT 2018,Sat Sep 08 08:39:38 PDT 2018,,,,,[],undefined,10.759433333333334
3,one_slider,images/8-petting-aevery-inverse.JPG,0.13,8-petting,scrambled,inverse,motun,audio/8-petting-motun-aevery-scrambled.m4a,test,aevery,small,under8,koreng,English,int,1,Male,21,,This was amazing.,midlive,Yes,yes,midsem,3,Windows,1080,1920,Chrome,3P4C70TRMRCVUK0LP88Q4Q8G3OBGLM,3ZKEGEY9TLPL6RLIMTGZOLWO1DEXXL,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Wed Aug 29 08:33:57 PDT 2018,9,1,1,7,Assignable,NotReviewed,1 cond,1800,60000,Fri Sep 28 08:33:57 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3P4C70TRMRCVUK0LP88Q4Q8G3OBGLM,3NG53N1RLWF9FA7UP4UBIDWQJARP8D,3,Approved,Sat Sep 08 08:39:34 PDT 2018,Fri Sep 07 15:48:45 PDT 2018,Fri Sep 07 15:59:34 PDT 2018,Sat Sep 08 08:39:38 PDT 2018,,,,,[],undefined,10.759433333333334
3,one_slider,images/016.JPG,0.6,filler9,scrambled,inverse,enu,audio/f9-scrambled.m4a,filler,everya,small,under8,koreng,English,int,1,Male,21,,This was amazing.,midlive,Yes,yes,midsem,3,Windows,1080,1920,Chrome,3P4C70TRMRCVUK0LP88Q4Q8G3OBGLM,3ZKEGEY9TLPL6RLIMTGZOLWO1DEXXL,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Wed Aug 29 08:33:57 PDT 2018,9,1,1,7,Assignable,NotReviewed,1 cond,1800,60000,Fri Sep 28 08:33:57 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3P4C70TRMRCVUK0LP88Q4Q8G3OBGLM,3NG53N1RLWF9FA7UP4UBIDWQJARP8D,3,Approved,Sat Sep 08 08:39:34 PDT 2018,Fri Sep 07 15:48:45 PDT 2018,Fri Sep 07 15:59:34 PDT 2018,Sat Sep 08 08:39:38 PDT 2018,,,,,[],undefined,10.759433333333334
4,one_slider,images/009.JPG,0.6,filler7,scrambled,surface,motun,audio/f7-scrambled.m4a,filler,aevery,small,over8,koreng,모국어,advanced,1,Female,나이,KorKor,실험에 관한 귀하의 코멘트를 이곳에 작성해 주십시오,shortlive,NA,no,midsem,2,Windows,768,1366,Chrome,3P4C70TRMRCVUK0LP88Q4Q8G3OBGLM,3ZKEGEY9TLPL6RLIMTGZOLWO1DEXXL,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Wed Aug 29 08:33:57 PDT 2018,9,1,1,7,Assignable,NotReviewed,1 cond,1800,60000,Fri Sep 28 08:33:57 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3P4C70TRMRCVUK0LP88Q4Q8G3OBGLM,3I33IC7ZWGYR6RZ3K43DIRUSYP7A2P,4,Approved,Sat Sep 08 10:51:56 PDT 2018,Fri Sep 07 18:07:00 PDT 2018,Fri Sep 07 18:11:56 PDT 2018,Sat Sep 08 10:52:39 PDT 2018,,,,,[],undefined,4.824516666666667
4,one_slider,images/005.JPG,0.43,filler11,scrambled,inverse,enu,audio/f11-scrambled.m4a,filler,aevery,small,over8,koreng,모국어,advanced,1,Female,나이,KorKor,실험에 관한 귀하의 코멘트를 이곳에 작성해 주십시오,shortlive,NA,no,midsem,2,Windows,768,1366,Chrome,3P4C70TRMRCVUK0LP88Q4Q8G3OBGLM,3ZKEGEY9TLPL6RLIMTGZOLWO1DEXXL,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Wed Aug 29 08:33:57 PDT 2018,9,1,1,7,Assignable,NotReviewed,1 cond,1800,60000,Fri Sep 28 08:33:57 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3P4C70TRMRCVUK0LP88Q4Q8G3OBGLM,3I33IC7ZWGYR6RZ3K43DIRUSYP7A2P,4,Approved,Sat Sep 08 10:51:56 PDT 2018,Fri Sep 07 18:07:00 PDT 2018,Fri Sep 07 18:11:56 PDT 2018,Sat Sep 08 10:52:39 PDT 2018,,,,,[],undefined,4.824516666666667
4,one_slider,images/063.JPG,0.78,filler3,scrambled,inverse,enu,audio/f3-scrambled.m4a,filler,everya,small,over8,koreng,모국어,advanced,1,Female,나이,KorKor,실험에 관한 귀하의 코멘트를 이곳에 작성해 주십시오,shortlive,NA,no,midsem,2,Windows,768,1366,Chrome,3P4C70TRMRCVUK0LP88Q4Q8G3OBGLM,3ZKEGEY9TLPL6RLIMTGZOLWO1DEXXL,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Wed Aug 29 08:33:57 PDT 2018,9,1,1,7,Assignable,NotReviewed,1 cond,1800,60000,Fri Sep 28 08:33:57 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3P4C70TRMRCVUK0LP88Q4Q8G3OBGLM,3I33IC7ZWGYR6RZ3K43DIRUSYP7A2P,4,Approved,Sat Sep 08 10:51:56 PDT 2018,Fri Sep 07 18:07:00 PDT 2018,Fri Sep 07 18:11:56 PDT 2018,Sat Sep 08 10:52:39 PDT 2018,,,,,[],undefined,4.824516666666667
4,one_slider,images/8-petting-everya-inverse.JPG,0.7,8-petting,scrambled,inverse,motun,audio/8-petting-motun-everya-scrambled.m4a,test,everya,small,over8,koreng,모국어,advanced,1,Female,나이,KorKor,실험에 관한 귀하의 코멘트를 이곳에 작성해 주십시오,shortlive,NA,no,midsem,2,Windows,768,1366,Chrome,3P4C70TRMRCVUK0LP88Q4Q8G3OBGLM,3ZKEGEY9TLPL6RLIMTGZOLWO1DEXXL,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Wed Aug 29 08:33:57 PDT 2018,9,1,1,7,Assignable,NotReviewed,1 cond,1800,60000,Fri Sep 28 08:33:57 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3P4C70TRMRCVUK0LP88Q4Q8G3OBGLM,3I33IC7ZWGYR6RZ3K43DIRUSYP7A2P,4,Approved,Sat Sep 08 10:51:56 PDT 2018,Fri Sep 07 18:07:00 PDT 2018,Fri Sep 07 18:11:56 PDT 2018,Sat Sep 08 10:52:39 PDT 2018,,,,,[],undefined,4.824516666666667
4,one_slider,images/054.JPG,0.67,filler12,scrambled,inverse,enu,audio/f12-scrambled.m4a,filler,everya,small,over8,koreng,모국어,advanced,1,Female,나이,KorKor,실험에 관한 귀하의 코멘트를 이곳에 작성해 주십시오,shortlive,NA,no,midsem,2,Windows,768,1366,Chrome,3P4C70TRMRCVUK0LP88Q4Q8G3OBGLM,3ZKEGEY9TLPL6RLIMTGZOLWO1DEXXL,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Wed Aug 29 08:33:57 PDT 2018,9,1,1,7,Assignable,NotReviewed,1 cond,1800,60000,Fri Sep 28 08:33:57 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3P4C70TRMRCVUK0LP88Q4Q8G3OBGLM,3I33IC7ZWGYR6RZ3K43DIRUSYP7A2P,4,Approved,Sat Sep 08 10:51:56 PDT 2018,Fri Sep 07 18:07:00 PDT 2018,Fri Sep 07 18:11:56 PDT 2018,Sat Sep 08 10:52:39 PDT 2018,,,,,[],undefined,4.824516666666667
4,one_slider,images/016.JPG,0.8,filler9,scrambled,inverse,enu,audio/f9-scrambled.m4a,filler,aevery,small,over8,koreng,모국어,advanced,1,Female,나이,KorKor,실험에 관한 귀하의 코멘트를 이곳에 작성해 주십시오,shortlive,NA,no,midsem,2,Windows,768,1366,Chrome,3P4C70TRMRCVUK0LP88Q4Q8G3OBGLM,3ZKEGEY9TLPL6RLIMTGZOLWO1DEXXL,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Wed Aug 29 08:33:57 PDT 2018,9,1,1,7,Assignable,NotReviewed,1 cond,1800,60000,Fri Sep 28 08:33:57 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3P4C70TRMRCVUK0LP88Q4Q8G3OBGLM,3I33IC7ZWGYR6RZ3K43DIRUSYP7A2P,4,Approved,Sat Sep 08 10:51:56 PDT 2018,Fri Sep 07 18:07:00 PDT 2018,Fri Sep 07 18:11:56 PDT 2018,Sat Sep 08 10:52:39 PDT 2018,,,,,[],undefined,4.824516666666667
4,one_slider,images/1-leaning-aevery-inverse.JPG,0.56,1-leaning,scrambled,inverse,motun,audio/1-leaning-motun-aevery-scrambled.m4a,test,aevery,small,over8,koreng,모국어,advanced,1,Female,나이,KorKor,실험에 관한 귀하의 코멘트를 이곳에 작성해 주십시오,shortlive,NA,no,midsem,2,Windows,768,1366,Chrome,3P4C70TRMRCVUK0LP88Q4Q8G3OBGLM,3ZKEGEY9TLPL6RLIMTGZOLWO1DEXXL,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Wed Aug 29 08:33:57 PDT 2018,9,1,1,7,Assignable,NotReviewed,1 cond,1800,60000,Fri Sep 28 08:33:57 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3P4C70TRMRCVUK0LP88Q4Q8G3OBGLM,3I33IC7ZWGYR6RZ3K43DIRUSYP7A2P,4,Approved,Sat Sep 08 10:51:56 PDT 2018,Fri Sep 07 18:07:00 PDT 2018,Fri Sep 07 18:11:56 PDT 2018,Sat Sep 08 10:52:39 PDT 2018,,,,,[],undefined,4.824516666666667
4,one_slider,images/056.JPG,0.76,filler6,scrambled,surface,enu,audio/f6-scrambled.m4a,filler,everya,small,over8,koreng,모국어,advanced,1,Female,나이,KorKor,실험에 관한 귀하의 코멘트를 이곳에 작성해 주십시오,shortlive,NA,no,midsem,2,Windows,768,1366,Chrome,3P4C70TRMRCVUK0LP88Q4Q8G3OBGLM,3ZKEGEY9TLPL6RLIMTGZOLWO1DEXXL,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Wed Aug 29 08:33:57 PDT 2018,9,1,1,7,Assignable,NotReviewed,1 cond,1800,60000,Fri Sep 28 08:33:57 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3P4C70TRMRCVUK0LP88Q4Q8G3OBGLM,3I33IC7ZWGYR6RZ3K43DIRUSYP7A2P,4,Approved,Sat Sep 08 10:51:56 PDT 2018,Fri Sep 07 18:07:00 PDT 2018,Fri Sep 07 18:11:56 PDT 2018,Sat Sep 08 10:52:39 PDT 2018,,,,,[],undefined,4.824516666666667
4,one_slider,images/009.JPG,0.55,filler8,scrambled,surface,motun,audio/f8-scrambled.m4a,filler,everya,small,over8,koreng,모국어,advanced,1,Female,나이,KorKor,실험에 관한 귀하의 코멘트를 이곳에 작성해 주십시오,shortlive,NA,no,midsem,2,Windows,768,1366,Chrome,3P4C70TRMRCVUK0LP88Q4Q8G3OBGLM,3ZKEGEY9TLPL6RLIMTGZOLWO1DEXXL,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Wed Aug 29 08:33:57 PDT 2018,9,1,1,7,Assignable,NotReviewed,1 cond,1800,60000,Fri Sep 28 08:33:57 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3P4C70TRMRCVUK0LP88Q4Q8G3OBGLM,3I33IC7ZWGYR6RZ3K43DIRUSYP7A2P,4,Approved,Sat Sep 08 10:51:56 PDT 2018,Fri Sep 07 18:07:00 PDT 2018,Fri Sep 07 18:11:56 PDT 2018,Sat Sep 08 10:52:39 PDT 2018,,,,,[],undefined,4.824516666666667
4,one_slider,images/6-biting-aevery-inverse.JPG,0.29,6-biting,scrambled,inverse,motun,audio/6-biting-motun-aevery-scrambled.m4a,test,aevery,small,over8,koreng,모국어,advanced,1,Female,나이,KorKor,실험에 관한 귀하의 코멘트를 이곳에 작성해 주십시오,shortlive,NA,no,midsem,2,Windows,768,1366,Chrome,3P4C70TRMRCVUK0LP88Q4Q8G3OBGLM,3ZKEGEY9TLPL6RLIMTGZOLWO1DEXXL,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Wed Aug 29 08:33:57 PDT 2018,9,1,1,7,Assignable,NotReviewed,1 cond,1800,60000,Fri Sep 28 08:33:57 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3P4C70TRMRCVUK0LP88Q4Q8G3OBGLM,3I33IC7ZWGYR6RZ3K43DIRUSYP7A2P,4,Approved,Sat Sep 08 10:51:56 PDT 2018,Fri Sep 07 18:07:00 PDT 2018,Fri Sep 07 18:11:56 PDT 2018,Sat Sep 08 10:52:39 PDT 2018,,,,,[],undefined,4.824516666666667
4,one_slider,images/4-feeding-everya-inverse.JPG,0.37,4-feeding,scrambled,inverse,enu,audio/4-feeding-enu-everya-scrambled.m4a,test,everya,small,over8,koreng,모국어,advanced,1,Female,나이,KorKor,실험에 관한 귀하의 코멘트를 이곳에 작성해 주십시오,shortlive,NA,no,midsem,2,Windows,768,1366,Chrome,3P4C70TRMRCVUK0LP88Q4Q8G3OBGLM,3ZKEGEY9TLPL6RLIMTGZOLWO1DEXXL,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Wed Aug 29 08:33:57 PDT 2018,9,1,1,7,Assignable,NotReviewed,1 cond,1800,60000,Fri Sep 28 08:33:57 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3P4C70TRMRCVUK0LP88Q4Q8G3OBGLM,3I33IC7ZWGYR6RZ3K43DIRUSYP7A2P,4,Approved,Sat Sep 08 10:51:56 PDT 2018,Fri Sep 07 18:07:00 PDT 2018,Fri Sep 07 18:11:56 PDT 2018,Sat Sep 08 10:52:39 PDT 2018,,,,,[],undefined,4.824516666666667
4,one_slider,images/2-fishing-everya-inverse.JPG,0.68,2-fishing,scrambled,inverse,motun,audio/2-fishing-motun-everya-scrambled.m4a,test,everya,small,over8,koreng,모국어,advanced,1,Female,나이,KorKor,실험에 관한 귀하의 코멘트를 이곳에 작성해 주십시오,shortlive,NA,no,midsem,2,Windows,768,1366,Chrome,3P4C70TRMRCVUK0LP88Q4Q8G3OBGLM,3ZKEGEY9TLPL6RLIMTGZOLWO1DEXXL,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Wed Aug 29 08:33:57 PDT 2018,9,1,1,7,Assignable,NotReviewed,1 cond,1800,60000,Fri Sep 28 08:33:57 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3P4C70TRMRCVUK0LP88Q4Q8G3OBGLM,3I33IC7ZWGYR6RZ3K43DIRUSYP7A2P,4,Approved,Sat Sep 08 10:51:56 PDT 2018,Fri Sep 07 18:07:00 PDT 2018,Fri Sep 07 18:11:56 PDT 2018,Sat Sep 08 10:52:39 PDT 2018,,,,,[],undefined,4.824516666666667
4,one_slider,images/056.JPG,0.55,filler5,scrambled,surface,motun,audio/f5-scrambled.m4a,filler,aevery,small,over8,koreng,모국어,advanced,1,Female,나이,KorKor,실험에 관한 귀하의 코멘트를 이곳에 작성해 주십시오,shortlive,NA,no,midsem,2,Windows,768,1366,Chrome,3P4C70TRMRCVUK0LP88Q4Q8G3OBGLM,3ZKEGEY9TLPL6RLIMTGZOLWO1DEXXL,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Wed Aug 29 08:33:57 PDT 2018,9,1,1,7,Assignable,NotReviewed,1 cond,1800,60000,Fri Sep 28 08:33:57 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3P4C70TRMRCVUK0LP88Q4Q8G3OBGLM,3I33IC7ZWGYR6RZ3K43DIRUSYP7A2P,4,Approved,Sat Sep 08 10:51:56 PDT 2018,Fri Sep 07 18:07:00 PDT 2018,Fri Sep 07 18:11:56 PDT 2018,Sat Sep 08 10:52:39 PDT 2018,,,,,[],undefined,4.824516666666667
4,one_slider,images/054.JPG,0.5,filler13,scrambled,surface,enu,audio/f13-scrambled.m4a,filler,aevery,small,over8,koreng,모국어,advanced,1,Female,나이,KorKor,실험에 관한 귀하의 코멘트를 이곳에 작성해 주십시오,shortlive,NA,no,midsem,2,Windows,768,1366,Chrome,3P4C70TRMRCVUK0LP88Q4Q8G3OBGLM,3ZKEGEY9TLPL6RLIMTGZOLWO1DEXXL,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Wed Aug 29 08:33:57 PDT 2018,9,1,1,7,Assignable,NotReviewed,1 cond,1800,60000,Fri Sep 28 08:33:57 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3P4C70TRMRCVUK0LP88Q4Q8G3OBGLM,3I33IC7ZWGYR6RZ3K43DIRUSYP7A2P,4,Approved,Sat Sep 08 10:51:56 PDT 2018,Fri Sep 07 18:07:00 PDT 2018,Fri Sep 07 18:11:56 PDT 2018,Sat Sep 08 10:52:39 PDT 2018,,,,,[],undefined,4.824516666666667
4,one_slider,images/053.JPG,0.73,filler1,scrambled,inverse,enu,audio/f1-scrambled.m4a,filler,everya,small,over8,koreng,모국어,advanced,1,Female,나이,KorKor,실험에 관한 귀하의 코멘트를 이곳에 작성해 주십시오,shortlive,NA,no,midsem,2,Windows,768,1366,Chrome,3P4C70TRMRCVUK0LP88Q4Q8G3OBGLM,3ZKEGEY9TLPL6RLIMTGZOLWO1DEXXL,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Wed Aug 29 08:33:57 PDT 2018,9,1,1,7,Assignable,NotReviewed,1 cond,1800,60000,Fri Sep 28 08:33:57 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3P4C70TRMRCVUK0LP88Q4Q8G3OBGLM,3I33IC7ZWGYR6RZ3K43DIRUSYP7A2P,4,Approved,Sat Sep 08 10:51:56 PDT 2018,Fri Sep 07 18:07:00 PDT 2018,Fri Sep 07 18:11:56 PDT 2018,Sat Sep 08 10:52:39 PDT 2018,,,,,[],undefined,4.824516666666667
4,one_slider,images/7-attacking-aevery-surface.JPG,0.19,7-attacking,scrambled,surface,enu,audio/7-attacking-enu-aevery-scrambled.m4a,test,aevery,small,over8,koreng,모국어,advanced,1,Female,나이,KorKor,실험에 관한 귀하의 코멘트를 이곳에 작성해 주십시오,shortlive,NA,no,midsem,2,Windows,768,1366,Chrome,3P4C70TRMRCVUK0LP88Q4Q8G3OBGLM,3ZKEGEY9TLPL6RLIMTGZOLWO1DEXXL,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Wed Aug 29 08:33:57 PDT 2018,9,1,1,7,Assignable,NotReviewed,1 cond,1800,60000,Fri Sep 28 08:33:57 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3P4C70TRMRCVUK0LP88Q4Q8G3OBGLM,3I33IC7ZWGYR6RZ3K43DIRUSYP7A2P,4,Approved,Sat Sep 08 10:51:56 PDT 2018,Fri Sep 07 18:07:00 PDT 2018,Fri Sep 07 18:11:56 PDT 2018,Sat Sep 08 10:52:39 PDT 2018,,,,,[],undefined,4.824516666666667
4,one_slider,images/5-bottle-aevery-surface.JPG,0.52,5-bottle,scrambled,surface,enu,audio/5-bottle-enu-aevery-scrambled.m4a,test,aevery,small,over8,koreng,모국어,advanced,1,Female,나이,KorKor,실험에 관한 귀하의 코멘트를 이곳에 작성해 주십시오,shortlive,NA,no,midsem,2,Windows,768,1366,Chrome,3P4C70TRMRCVUK0LP88Q4Q8G3OBGLM,3ZKEGEY9TLPL6RLIMTGZOLWO1DEXXL,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Wed Aug 29 08:33:57 PDT 2018,9,1,1,7,Assignable,NotReviewed,1 cond,1800,60000,Fri Sep 28 08:33:57 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3P4C70TRMRCVUK0LP88Q4Q8G3OBGLM,3I33IC7ZWGYR6RZ3K43DIRUSYP7A2P,4,Approved,Sat Sep 08 10:51:56 PDT 2018,Fri Sep 07 18:07:00 PDT 2018,Fri Sep 07 18:11:56 PDT 2018,Sat Sep 08 10:52:39 PDT 2018,,,,,[],undefined,4.824516666666667
4,one_slider,images/075.JPG,0.2,filler4,scrambled,inverse,enu,audio/f4-scrambled.m4a,filler,everya,small,over8,koreng,모국어,advanced,1,Female,나이,KorKor,실험에 관한 귀하의 코멘트를 이곳에 작성해 주십시오,shortlive,NA,no,midsem,2,Windows,768,1366,Chrome,3P4C70TRMRCVUK0LP88Q4Q8G3OBGLM,3ZKEGEY9TLPL6RLIMTGZOLWO1DEXXL,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Wed Aug 29 08:33:57 PDT 2018,9,1,1,7,Assignable,NotReviewed,1 cond,1800,60000,Fri Sep 28 08:33:57 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3P4C70TRMRCVUK0LP88Q4Q8G3OBGLM,3I33IC7ZWGYR6RZ3K43DIRUSYP7A2P,4,Approved,Sat Sep 08 10:51:56 PDT 2018,Fri Sep 07 18:07:00 PDT 2018,Fri Sep 07 18:11:56 PDT 2018,Sat Sep 08 10:52:39 PDT 2018,,,,,[],undefined,4.824516666666667
4,one_slider,images/3-pole-aevery-inverse.JPG,0.32,3-pole,scrambled,inverse,enu,audio/3-pole-enu-aevery-scrambled.m4a,test,aevery,small,over8,koreng,모국어,advanced,1,Female,나이,KorKor,실험에 관한 귀하의 코멘트를 이곳에 작성해 주십시오,shortlive,NA,no,midsem,2,Windows,768,1366,Chrome,3P4C70TRMRCVUK0LP88Q4Q8G3OBGLM,3ZKEGEY9TLPL6RLIMTGZOLWO1DEXXL,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Wed Aug 29 08:33:57 PDT 2018,9,1,1,7,Assignable,NotReviewed,1 cond,1800,60000,Fri Sep 28 08:33:57 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3P4C70TRMRCVUK0LP88Q4Q8G3OBGLM,3I33IC7ZWGYR6RZ3K43DIRUSYP7A2P,4,Approved,Sat Sep 08 10:51:56 PDT 2018,Fri Sep 07 18:07:00 PDT 2018,Fri Sep 07 18:11:56 PDT 2018,Sat Sep 08 10:52:39 PDT 2018,,,,,[],undefined,4.824516666666667
