workerid,trial_type,image,response,item,scramble,scope,quantifier,audio,type,order,school,lived,family,language,level,enjoyment,gender,age,describe,comments,years,assess,classes,college,education,OS,screenH,screenW,Browser,hitid,hittypeid,title,description,keywords,reward,creationtime,assignments,numavailable,numpending,numcomplete,hitstatus,reviewstatus,annotation,assignmentduration,autoapprovaldelay,hitlifetime,viewhit,assignmentid,workerid,assignmentstatus,autoapprovaltime,assignmentaccepttime,assignmentsubmittime,assignmentapprovaltime,assignmentrejecttime,deadline,feedback,reject,Answer.catch_trials,Answer.condition,Answer.time_in_minutes
3,one_slider,images/063.JPG,0.61,filler2,scrambled,surface,enu,audio/f2-scrambled.m4a,filler,aevery,small,under8,other,english,advanced,1,Female,26,KorKor,A352QLA6AIP5J2,neverlived,Yes,no,midsem,1,Windows,864,1536,Chrome,36D1BWBEHNWPL8AZQ5OG2ZT4TAWM2B,3ZKEGEY9TLPL6RLIMTGZOLWO1DEXXL,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Wed Aug 29 08:33:48 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Fri Sep 28 08:33:48 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=36D1BWBEHNWPL8AZQ5OG2ZT4TAWM2B,39K0FND3AIBHDV3WUMMXX08Q4PIMAC,3,Approved,Thu Sep 06 14:11:04 PDT 2018,Wed Sep 05 21:26:38 PDT 2018,Wed Sep 05 21:31:04 PDT 2018,Thu Sep 06 14:11:20 PDT 2018,,,,,[],undefined,4.31055
3,one_slider,images/053.JPG,0.46,filler1,scrambled,inverse,enu,audio/f1-scrambled.m4a,filler,everya,small,under8,other,english,advanced,1,Female,26,KorKor,A352QLA6AIP5J2,neverlived,Yes,no,midsem,1,Windows,864,1536,Chrome,36D1BWBEHNWPL8AZQ5OG2ZT4TAWM2B,3ZKEGEY9TLPL6RLIMTGZOLWO1DEXXL,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Wed Aug 29 08:33:48 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Fri Sep 28 08:33:48 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=36D1BWBEHNWPL8AZQ5OG2ZT4TAWM2B,39K0FND3AIBHDV3WUMMXX08Q4PIMAC,3,Approved,Thu Sep 06 14:11:04 PDT 2018,Wed Sep 05 21:26:38 PDT 2018,Wed Sep 05 21:31:04 PDT 2018,Thu Sep 06 14:11:20 PDT 2018,,,,,[],undefined,4.31055
3,one_slider,images/016.JPG,0.42,filler9,scrambled,surface,enu,audio/f9-scrambled.m4a,filler,aevery,small,under8,other,english,advanced,1,Female,26,KorKor,A352QLA6AIP5J2,neverlived,Yes,no,midsem,1,Windows,864,1536,Chrome,36D1BWBEHNWPL8AZQ5OG2ZT4TAWM2B,3ZKEGEY9TLPL6RLIMTGZOLWO1DEXXL,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Wed Aug 29 08:33:48 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Fri Sep 28 08:33:48 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=36D1BWBEHNWPL8AZQ5OG2ZT4TAWM2B,39K0FND3AIBHDV3WUMMXX08Q4PIMAC,3,Approved,Thu Sep 06 14:11:04 PDT 2018,Wed Sep 05 21:26:38 PDT 2018,Wed Sep 05 21:31:04 PDT 2018,Thu Sep 06 14:11:20 PDT 2018,,,,,[],undefined,4.31055
3,one_slider,images/054.JPG,0.57,filler12,scrambled,surface,motun,audio/f12-scrambled.m4a,filler,everya,small,under8,other,english,advanced,1,Female,26,KorKor,A352QLA6AIP5J2,neverlived,Yes,no,midsem,1,Windows,864,1536,Chrome,36D1BWBEHNWPL8AZQ5OG2ZT4TAWM2B,3ZKEGEY9TLPL6RLIMTGZOLWO1DEXXL,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Wed Aug 29 08:33:48 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Fri Sep 28 08:33:48 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=36D1BWBEHNWPL8AZQ5OG2ZT4TAWM2B,39K0FND3AIBHDV3WUMMXX08Q4PIMAC,3,Approved,Thu Sep 06 14:11:04 PDT 2018,Wed Sep 05 21:26:38 PDT 2018,Wed Sep 05 21:31:04 PDT 2018,Thu Sep 06 14:11:20 PDT 2018,,,,,[],undefined,4.31055
3,one_slider,images/005.JPG,0.77,filler11,scrambled,inverse,enu,audio/f11-scrambled.m4a,filler,everya,small,under8,other,english,advanced,1,Female,26,KorKor,A352QLA6AIP5J2,neverlived,Yes,no,midsem,1,Windows,864,1536,Chrome,36D1BWBEHNWPL8AZQ5OG2ZT4TAWM2B,3ZKEGEY9TLPL6RLIMTGZOLWO1DEXXL,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Wed Aug 29 08:33:48 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Fri Sep 28 08:33:48 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=36D1BWBEHNWPL8AZQ5OG2ZT4TAWM2B,39K0FND3AIBHDV3WUMMXX08Q4PIMAC,3,Approved,Thu Sep 06 14:11:04 PDT 2018,Wed Sep 05 21:26:38 PDT 2018,Wed Sep 05 21:31:04 PDT 2018,Thu Sep 06 14:11:20 PDT 2018,,,,,[],undefined,4.31055
3,one_slider,images/063.JPG,0.6,filler3,scrambled,surface,motun,audio/f3-scrambled.m4a,filler,aevery,small,under8,other,english,advanced,1,Female,26,KorKor,A352QLA6AIP5J2,neverlived,Yes,no,midsem,1,Windows,864,1536,Chrome,36D1BWBEHNWPL8AZQ5OG2ZT4TAWM2B,3ZKEGEY9TLPL6RLIMTGZOLWO1DEXXL,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Wed Aug 29 08:33:48 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Fri Sep 28 08:33:48 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=36D1BWBEHNWPL8AZQ5OG2ZT4TAWM2B,39K0FND3AIBHDV3WUMMXX08Q4PIMAC,3,Approved,Thu Sep 06 14:11:04 PDT 2018,Wed Sep 05 21:26:38 PDT 2018,Wed Sep 05 21:31:04 PDT 2018,Thu Sep 06 14:11:20 PDT 2018,,,,,[],undefined,4.31055
3,one_slider,images/5-bottle-aevery-inverse.JPG,0.81,5-bottle,scrambled,inverse,motun,audio/5-bottle-motun-aevery-scrambled.m4a,test,aevery,small,under8,other,english,advanced,1,Female,26,KorKor,A352QLA6AIP5J2,neverlived,Yes,no,midsem,1,Windows,864,1536,Chrome,36D1BWBEHNWPL8AZQ5OG2ZT4TAWM2B,3ZKEGEY9TLPL6RLIMTGZOLWO1DEXXL,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Wed Aug 29 08:33:48 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Fri Sep 28 08:33:48 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=36D1BWBEHNWPL8AZQ5OG2ZT4TAWM2B,39K0FND3AIBHDV3WUMMXX08Q4PIMAC,3,Approved,Thu Sep 06 14:11:04 PDT 2018,Wed Sep 05 21:26:38 PDT 2018,Wed Sep 05 21:31:04 PDT 2018,Thu Sep 06 14:11:20 PDT 2018,,,,,[],undefined,4.31055
3,one_slider,images/056.JPG,0.54,filler5,scrambled,surface,enu,audio/f5-scrambled.m4a,filler,aevery,small,under8,other,english,advanced,1,Female,26,KorKor,A352QLA6AIP5J2,neverlived,Yes,no,midsem,1,Windows,864,1536,Chrome,36D1BWBEHNWPL8AZQ5OG2ZT4TAWM2B,3ZKEGEY9TLPL6RLIMTGZOLWO1DEXXL,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Wed Aug 29 08:33:48 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Fri Sep 28 08:33:48 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=36D1BWBEHNWPL8AZQ5OG2ZT4TAWM2B,39K0FND3AIBHDV3WUMMXX08Q4PIMAC,3,Approved,Thu Sep 06 14:11:04 PDT 2018,Wed Sep 05 21:26:38 PDT 2018,Wed Sep 05 21:31:04 PDT 2018,Thu Sep 06 14:11:20 PDT 2018,,,,,[],undefined,4.31055
4,one_slider,images/056.JPG,0,filler5,default,surface,enu,audio/f5-default.m4a,filler,everya,most,under8,kor,,int,1,Male,40,KorEng,,mostlive,Yes,no,nocollege,3,Mac,900,1440,Chrome,36D1BWBEHNWPL8AZQ5OG2ZT4TAWM2B,3ZKEGEY9TLPL6RLIMTGZOLWO1DEXXL,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Wed Aug 29 08:33:48 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Fri Sep 28 08:33:48 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=36D1BWBEHNWPL8AZQ5OG2ZT4TAWM2B,3QEMNNSB2YVWQZZLAQBA4JJ6U4KD7W,4,Approved,Fri Sep 07 03:29:33 PDT 2018,Thu Sep 06 10:42:11 PDT 2018,Thu Sep 06 10:49:33 PDT 2018,Fri Sep 07 03:30:25 PDT 2018,,,,,[],undefined,7.316916666666667
4,one_slider,images/053.JPG,0.96,filler1,default,surface,motun,audio/f1-default.m4a,filler,everya,most,under8,kor,,int,1,Male,40,KorEng,,mostlive,Yes,no,nocollege,3,Mac,900,1440,Chrome,36D1BWBEHNWPL8AZQ5OG2ZT4TAWM2B,3ZKEGEY9TLPL6RLIMTGZOLWO1DEXXL,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Wed Aug 29 08:33:48 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Fri Sep 28 08:33:48 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=36D1BWBEHNWPL8AZQ5OG2ZT4TAWM2B,3QEMNNSB2YVWQZZLAQBA4JJ6U4KD7W,4,Approved,Fri Sep 07 03:29:33 PDT 2018,Thu Sep 06 10:42:11 PDT 2018,Thu Sep 06 10:49:33 PDT 2018,Fri Sep 07 03:30:25 PDT 2018,,,,,[],undefined,7.316916666666667
4,one_slider,images/1-leaning-aevery-surface.JPG,0.96,1-leaning,default,surface,motun,audio/1-leaning-motun-aevery-default.m4a,test,aevery,most,under8,kor,,int,1,Male,40,KorEng,,mostlive,Yes,no,nocollege,3,Mac,900,1440,Chrome,36D1BWBEHNWPL8AZQ5OG2ZT4TAWM2B,3ZKEGEY9TLPL6RLIMTGZOLWO1DEXXL,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Wed Aug 29 08:33:48 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Fri Sep 28 08:33:48 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=36D1BWBEHNWPL8AZQ5OG2ZT4TAWM2B,3QEMNNSB2YVWQZZLAQBA4JJ6U4KD7W,4,Approved,Fri Sep 07 03:29:33 PDT 2018,Thu Sep 06 10:42:11 PDT 2018,Thu Sep 06 10:49:33 PDT 2018,Fri Sep 07 03:30:25 PDT 2018,,,,,[],undefined,7.316916666666667
4,one_slider,images/054.JPG,0,filler13,default,inverse,motun,audio/f13-default.m4a,filler,everya,most,under8,kor,,int,1,Male,40,KorEng,,mostlive,Yes,no,nocollege,3,Mac,900,1440,Chrome,36D1BWBEHNWPL8AZQ5OG2ZT4TAWM2B,3ZKEGEY9TLPL6RLIMTGZOLWO1DEXXL,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Wed Aug 29 08:33:48 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Fri Sep 28 08:33:48 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=36D1BWBEHNWPL8AZQ5OG2ZT4TAWM2B,3QEMNNSB2YVWQZZLAQBA4JJ6U4KD7W,4,Approved,Fri Sep 07 03:29:33 PDT 2018,Thu Sep 06 10:42:11 PDT 2018,Thu Sep 06 10:49:33 PDT 2018,Fri Sep 07 03:30:25 PDT 2018,,,,,[],undefined,7.316916666666667
4,one_slider,images/063.JPG,0.89,filler2,default,inverse,motun,audio/f2-default.m4a,filler,everya,most,under8,kor,,int,1,Male,40,KorEng,,mostlive,Yes,no,nocollege,3,Mac,900,1440,Chrome,36D1BWBEHNWPL8AZQ5OG2ZT4TAWM2B,3ZKEGEY9TLPL6RLIMTGZOLWO1DEXXL,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Wed Aug 29 08:33:48 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Fri Sep 28 08:33:48 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=36D1BWBEHNWPL8AZQ5OG2ZT4TAWM2B,3QEMNNSB2YVWQZZLAQBA4JJ6U4KD7W,4,Approved,Fri Sep 07 03:29:33 PDT 2018,Thu Sep 06 10:42:11 PDT 2018,Thu Sep 06 10:49:33 PDT 2018,Fri Sep 07 03:30:25 PDT 2018,,,,,[],undefined,7.316916666666667
4,one_slider,images/005.JPG,0,filler11,default,inverse,motun,audio/f11-default.m4a,filler,everya,most,under8,kor,,int,1,Male,40,KorEng,,mostlive,Yes,no,nocollege,3,Mac,900,1440,Chrome,36D1BWBEHNWPL8AZQ5OG2ZT4TAWM2B,3ZKEGEY9TLPL6RLIMTGZOLWO1DEXXL,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Wed Aug 29 08:33:48 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Fri Sep 28 08:33:48 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=36D1BWBEHNWPL8AZQ5OG2ZT4TAWM2B,3QEMNNSB2YVWQZZLAQBA4JJ6U4KD7W,4,Approved,Fri Sep 07 03:29:33 PDT 2018,Thu Sep 06 10:42:11 PDT 2018,Thu Sep 06 10:49:33 PDT 2018,Fri Sep 07 03:30:25 PDT 2018,,,,,[],undefined,7.316916666666667
4,one_slider,images/005.JPG,0.04,filler10,default,surface,motun,audio/f10-default.m4a,filler,aevery,most,under8,kor,,int,1,Male,40,KorEng,,mostlive,Yes,no,nocollege,3,Mac,900,1440,Chrome,36D1BWBEHNWPL8AZQ5OG2ZT4TAWM2B,3ZKEGEY9TLPL6RLIMTGZOLWO1DEXXL,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Wed Aug 29 08:33:48 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Fri Sep 28 08:33:48 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=36D1BWBEHNWPL8AZQ5OG2ZT4TAWM2B,3QEMNNSB2YVWQZZLAQBA4JJ6U4KD7W,4,Approved,Fri Sep 07 03:29:33 PDT 2018,Thu Sep 06 10:42:11 PDT 2018,Thu Sep 06 10:49:33 PDT 2018,Fri Sep 07 03:30:25 PDT 2018,,,,,[],undefined,7.316916666666667
4,one_slider,images/016.JPG,0.01,filler9,default,surface,enu,audio/f9-default.m4a,filler,aevery,most,under8,kor,,int,1,Male,40,KorEng,,mostlive,Yes,no,nocollege,3,Mac,900,1440,Chrome,36D1BWBEHNWPL8AZQ5OG2ZT4TAWM2B,3ZKEGEY9TLPL6RLIMTGZOLWO1DEXXL,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Wed Aug 29 08:33:48 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Fri Sep 28 08:33:48 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=36D1BWBEHNWPL8AZQ5OG2ZT4TAWM2B,3QEMNNSB2YVWQZZLAQBA4JJ6U4KD7W,4,Approved,Fri Sep 07 03:29:33 PDT 2018,Thu Sep 06 10:42:11 PDT 2018,Thu Sep 06 10:49:33 PDT 2018,Fri Sep 07 03:30:25 PDT 2018,,,,,[],undefined,7.316916666666667
4,one_slider,images/8-petting-aevery-inverse.JPG,0.87,8-petting,default,surface,enu,audio/8-petting-enu-everya-default.m4a,test,everya,most,under8,kor,,int,1,Male,40,KorEng,,mostlive,Yes,no,nocollege,3,Mac,900,1440,Chrome,36D1BWBEHNWPL8AZQ5OG2ZT4TAWM2B,3ZKEGEY9TLPL6RLIMTGZOLWO1DEXXL,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Wed Aug 29 08:33:48 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Fri Sep 28 08:33:48 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=36D1BWBEHNWPL8AZQ5OG2ZT4TAWM2B,3QEMNNSB2YVWQZZLAQBA4JJ6U4KD7W,4,Approved,Fri Sep 07 03:29:33 PDT 2018,Thu Sep 06 10:42:11 PDT 2018,Thu Sep 06 10:49:33 PDT 2018,Fri Sep 07 03:30:25 PDT 2018,,,,,[],undefined,7.316916666666667
4,one_slider,images/3-pole-aevery-inverse.JPG,0.07,3-pole,default,inverse,motun,audio/3-pole-motun-aevery-default.m4a,test,aevery,most,under8,kor,,int,1,Male,40,KorEng,,mostlive,Yes,no,nocollege,3,Mac,900,1440,Chrome,36D1BWBEHNWPL8AZQ5OG2ZT4TAWM2B,3ZKEGEY9TLPL6RLIMTGZOLWO1DEXXL,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Wed Aug 29 08:33:48 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Fri Sep 28 08:33:48 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=36D1BWBEHNWPL8AZQ5OG2ZT4TAWM2B,3QEMNNSB2YVWQZZLAQBA4JJ6U4KD7W,4,Approved,Fri Sep 07 03:29:33 PDT 2018,Thu Sep 06 10:42:11 PDT 2018,Thu Sep 06 10:49:33 PDT 2018,Fri Sep 07 03:30:25 PDT 2018,,,,,[],undefined,7.316916666666667
4,one_slider,images/4-feeding-aevery-inverse.JPG,0.03,4-feeding,default,inverse,enu,audio/4-feeding-enu-aevery-default.m4a,test,aevery,most,under8,kor,,int,1,Male,40,KorEng,,mostlive,Yes,no,nocollege,3,Mac,900,1440,Chrome,36D1BWBEHNWPL8AZQ5OG2ZT4TAWM2B,3ZKEGEY9TLPL6RLIMTGZOLWO1DEXXL,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Wed Aug 29 08:33:48 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Fri Sep 28 08:33:48 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=36D1BWBEHNWPL8AZQ5OG2ZT4TAWM2B,3QEMNNSB2YVWQZZLAQBA4JJ6U4KD7W,4,Approved,Fri Sep 07 03:29:33 PDT 2018,Thu Sep 06 10:42:11 PDT 2018,Thu Sep 06 10:49:33 PDT 2018,Fri Sep 07 03:30:25 PDT 2018,,,,,[],undefined,7.316916666666667
4,one_slider,images/6-biting-aevery-inverse.JPG,0.25,6-biting,default,inverse,enu,audio/6-biting-enu-aevery-default.m4a,test,aevery,most,under8,kor,,int,1,Male,40,KorEng,,mostlive,Yes,no,nocollege,3,Mac,900,1440,Chrome,36D1BWBEHNWPL8AZQ5OG2ZT4TAWM2B,3ZKEGEY9TLPL6RLIMTGZOLWO1DEXXL,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Wed Aug 29 08:33:48 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Fri Sep 28 08:33:48 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=36D1BWBEHNWPL8AZQ5OG2ZT4TAWM2B,3QEMNNSB2YVWQZZLAQBA4JJ6U4KD7W,4,Approved,Fri Sep 07 03:29:33 PDT 2018,Thu Sep 06 10:42:11 PDT 2018,Thu Sep 06 10:49:33 PDT 2018,Fri Sep 07 03:30:25 PDT 2018,,,,,[],undefined,7.316916666666667
4,one_slider,images/075.JPG,0.01,filler4,default,surface,motun,audio/f4-default.m4a,filler,aevery,most,under8,kor,,int,1,Male,40,KorEng,,mostlive,Yes,no,nocollege,3,Mac,900,1440,Chrome,36D1BWBEHNWPL8AZQ5OG2ZT4TAWM2B,3ZKEGEY9TLPL6RLIMTGZOLWO1DEXXL,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Wed Aug 29 08:33:48 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Fri Sep 28 08:33:48 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=36D1BWBEHNWPL8AZQ5OG2ZT4TAWM2B,3QEMNNSB2YVWQZZLAQBA4JJ6U4KD7W,4,Approved,Fri Sep 07 03:29:33 PDT 2018,Thu Sep 06 10:42:11 PDT 2018,Thu Sep 06 10:49:33 PDT 2018,Fri Sep 07 03:30:25 PDT 2018,,,,,[],undefined,7.316916666666667
4,one_slider,images/063.JPG,0.02,filler3,default,surface,enu,audio/f3-default.m4a,filler,aevery,most,under8,kor,,int,1,Male,40,KorEng,,mostlive,Yes,no,nocollege,3,Mac,900,1440,Chrome,36D1BWBEHNWPL8AZQ5OG2ZT4TAWM2B,3ZKEGEY9TLPL6RLIMTGZOLWO1DEXXL,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Wed Aug 29 08:33:48 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Fri Sep 28 08:33:48 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=36D1BWBEHNWPL8AZQ5OG2ZT4TAWM2B,3QEMNNSB2YVWQZZLAQBA4JJ6U4KD7W,4,Approved,Fri Sep 07 03:29:33 PDT 2018,Thu Sep 06 10:42:11 PDT 2018,Thu Sep 06 10:49:33 PDT 2018,Fri Sep 07 03:30:25 PDT 2018,,,,,[],undefined,7.316916666666667
4,one_slider,images/5-bottle-aevery-surface.JPG,0.48,5-bottle,default,surface,enu,audio/5-bottle-enu-aevery-default.m4a,test,aevery,most,under8,kor,,int,1,Male,40,KorEng,,mostlive,Yes,no,nocollege,3,Mac,900,1440,Chrome,36D1BWBEHNWPL8AZQ5OG2ZT4TAWM2B,3ZKEGEY9TLPL6RLIMTGZOLWO1DEXXL,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Wed Aug 29 08:33:48 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Fri Sep 28 08:33:48 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=36D1BWBEHNWPL8AZQ5OG2ZT4TAWM2B,3QEMNNSB2YVWQZZLAQBA4JJ6U4KD7W,4,Approved,Fri Sep 07 03:29:33 PDT 2018,Thu Sep 06 10:42:11 PDT 2018,Thu Sep 06 10:49:33 PDT 2018,Fri Sep 07 03:30:25 PDT 2018,,,,,[],undefined,7.316916666666667
4,one_slider,images/2-fishing-aevery-surface.JPG,0.52,2-fishing,default,surface,enu,audio/2-fishing-enu-aevery-default.m4a,test,aevery,most,under8,kor,,int,1,Male,40,KorEng,,mostlive,Yes,no,nocollege,3,Mac,900,1440,Chrome,36D1BWBEHNWPL8AZQ5OG2ZT4TAWM2B,3ZKEGEY9TLPL6RLIMTGZOLWO1DEXXL,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Wed Aug 29 08:33:48 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Fri Sep 28 08:33:48 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=36D1BWBEHNWPL8AZQ5OG2ZT4TAWM2B,3QEMNNSB2YVWQZZLAQBA4JJ6U4KD7W,4,Approved,Fri Sep 07 03:29:33 PDT 2018,Thu Sep 06 10:42:11 PDT 2018,Thu Sep 06 10:49:33 PDT 2018,Fri Sep 07 03:30:25 PDT 2018,,,,,[],undefined,7.316916666666667
4,one_slider,images/009.JPG,0.06,filler7,default,surface,enu,audio/f7-default.m4a,filler,everya,most,under8,kor,,int,1,Male,40,KorEng,,mostlive,Yes,no,nocollege,3,Mac,900,1440,Chrome,36D1BWBEHNWPL8AZQ5OG2ZT4TAWM2B,3ZKEGEY9TLPL6RLIMTGZOLWO1DEXXL,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Wed Aug 29 08:33:48 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Fri Sep 28 08:33:48 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=36D1BWBEHNWPL8AZQ5OG2ZT4TAWM2B,3QEMNNSB2YVWQZZLAQBA4JJ6U4KD7W,4,Approved,Fri Sep 07 03:29:33 PDT 2018,Thu Sep 06 10:42:11 PDT 2018,Thu Sep 06 10:49:33 PDT 2018,Fri Sep 07 03:30:25 PDT 2018,,,,,[],undefined,7.316916666666667
4,one_slider,images/054.JPG,0.04,filler12,default,surface,motun,audio/f12-default.m4a,filler,aevery,most,under8,kor,,int,1,Male,40,KorEng,,mostlive,Yes,no,nocollege,3,Mac,900,1440,Chrome,36D1BWBEHNWPL8AZQ5OG2ZT4TAWM2B,3ZKEGEY9TLPL6RLIMTGZOLWO1DEXXL,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Wed Aug 29 08:33:48 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Fri Sep 28 08:33:48 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=36D1BWBEHNWPL8AZQ5OG2ZT4TAWM2B,3QEMNNSB2YVWQZZLAQBA4JJ6U4KD7W,4,Approved,Fri Sep 07 03:29:33 PDT 2018,Thu Sep 06 10:42:11 PDT 2018,Thu Sep 06 10:49:33 PDT 2018,Fri Sep 07 03:30:25 PDT 2018,,,,,[],undefined,7.316916666666667
