workerid,trial_type,image,response,item,scramble,scope,quantifier,audio,type,order,school,lived,family,language,level,enjoyment,gender,age,describe,comments,years,assess,classes,college,education,OS,screenH,screenW,Browser,hitid,hittypeid,title,description,keywords,reward,creationtime,assignments,numavailable,numpending,numcomplete,hitstatus,reviewstatus,annotation,assignmentduration,autoapprovaldelay,hitlifetime,viewhit,assignmentid,workerid,assignmentstatus,autoapprovaltime,assignmentaccepttime,assignmentsubmittime,assignmentapprovaltime,assignmentrejecttime,deadline,feedback,reject,Answer.catch_trials,Answer.condition,Answer.time_in_minutes
5,one_slider,images/009.JPG,0.81,filler7,scrambled,inverse,enu,audio/f7-scrambled.m4a,filler,everya,small,both8,other,olifd,advanced,1,Female,bjv ,L2,,neverlived,Yes,no,onesem,3,Mac,900,1440,Chrome,3ZQX1VYFTD0O7QX0J2CU4UVCBW5O86,3R9DAV8FBH86X03HMWIJJJ58X1OQL2,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.50,Wed Oct 10 09:02:51 PDT 2018,9,3,0,6,Reviewable,NotReviewed,1 cond,1800,60000,Wed Nov 14 08:02:51 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3ZQX1VYFTD0O7QX0J2CU4UVCBW5O86,3D3VGR7TA1B8QQH3QF34WROU9UXR36,5,Approved,Sun Nov 11 11:07:13 PST 2018,Sat Nov 10 18:23:02 PST 2018,Sat Nov 10 18:27:13 PST 2018,Sun Nov 11 11:07:45 PST 2018,,,,,[],undefined,4.07705
5,one_slider,images/054.JPG,0.28,filler12,scrambled,surface,motun,audio/f12-scrambled.m4a,filler,aevery,small,both8,other,olifd,advanced,1,Female,bjv ,L2,,neverlived,Yes,no,onesem,3,Mac,900,1440,Chrome,3ZQX1VYFTD0O7QX0J2CU4UVCBW5O86,3R9DAV8FBH86X03HMWIJJJ58X1OQL2,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.50,Wed Oct 10 09:02:51 PDT 2018,9,3,0,6,Reviewable,NotReviewed,1 cond,1800,60000,Wed Nov 14 08:02:51 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3ZQX1VYFTD0O7QX0J2CU4UVCBW5O86,3D3VGR7TA1B8QQH3QF34WROU9UXR36,5,Approved,Sun Nov 11 11:07:13 PST 2018,Sat Nov 10 18:23:02 PST 2018,Sat Nov 10 18:27:13 PST 2018,Sun Nov 11 11:07:45 PST 2018,,,,,[],undefined,4.07705
5,one_slider,images/3-pole-aevery-inverse.JPG,0.63,3-pole,scrambled,inverse,motun,audio/3-pole-motun-aevery-scrambled.m4a,test,aevery,small,both8,other,olifd,advanced,1,Female,bjv ,L2,,neverlived,Yes,no,onesem,3,Mac,900,1440,Chrome,3ZQX1VYFTD0O7QX0J2CU4UVCBW5O86,3R9DAV8FBH86X03HMWIJJJ58X1OQL2,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.50,Wed Oct 10 09:02:51 PDT 2018,9,3,0,6,Reviewable,NotReviewed,1 cond,1800,60000,Wed Nov 14 08:02:51 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3ZQX1VYFTD0O7QX0J2CU4UVCBW5O86,3D3VGR7TA1B8QQH3QF34WROU9UXR36,5,Approved,Sun Nov 11 11:07:13 PST 2018,Sat Nov 10 18:23:02 PST 2018,Sat Nov 10 18:27:13 PST 2018,Sun Nov 11 11:07:45 PST 2018,,,,,[],undefined,4.07705
5,one_slider,images/5-bottle-aevery-inverse.JPG,0.44,5-bottle,scrambled,inverse,enu,audio/5-bottle-enu-aevery-scrambled.m4a,test,aevery,small,both8,other,olifd,advanced,1,Female,bjv ,L2,,neverlived,Yes,no,onesem,3,Mac,900,1440,Chrome,3ZQX1VYFTD0O7QX0J2CU4UVCBW5O86,3R9DAV8FBH86X03HMWIJJJ58X1OQL2,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.50,Wed Oct 10 09:02:51 PDT 2018,9,3,0,6,Reviewable,NotReviewed,1 cond,1800,60000,Wed Nov 14 08:02:51 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3ZQX1VYFTD0O7QX0J2CU4UVCBW5O86,3D3VGR7TA1B8QQH3QF34WROU9UXR36,5,Approved,Sun Nov 11 11:07:13 PST 2018,Sat Nov 10 18:23:02 PST 2018,Sat Nov 10 18:27:13 PST 2018,Sun Nov 11 11:07:45 PST 2018,,,,,[],undefined,4.07705
5,one_slider,images/005.JPG,0.73,filler10,scrambled,inverse,enu,audio/f10-scrambled.m4a,filler,everya,small,both8,other,olifd,advanced,1,Female,bjv ,L2,,neverlived,Yes,no,onesem,3,Mac,900,1440,Chrome,3ZQX1VYFTD0O7QX0J2CU4UVCBW5O86,3R9DAV8FBH86X03HMWIJJJ58X1OQL2,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.50,Wed Oct 10 09:02:51 PDT 2018,9,3,0,6,Reviewable,NotReviewed,1 cond,1800,60000,Wed Nov 14 08:02:51 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3ZQX1VYFTD0O7QX0J2CU4UVCBW5O86,3D3VGR7TA1B8QQH3QF34WROU9UXR36,5,Approved,Sun Nov 11 11:07:13 PST 2018,Sat Nov 10 18:23:02 PST 2018,Sat Nov 10 18:27:13 PST 2018,Sun Nov 11 11:07:45 PST 2018,,,,,[],undefined,4.07705
5,one_slider,images/005.JPG,0.48,filler11,scrambled,surface,enu,audio/f11-scrambled.m4a,filler,aevery,small,both8,other,olifd,advanced,1,Female,bjv ,L2,,neverlived,Yes,no,onesem,3,Mac,900,1440,Chrome,3ZQX1VYFTD0O7QX0J2CU4UVCBW5O86,3R9DAV8FBH86X03HMWIJJJ58X1OQL2,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.50,Wed Oct 10 09:02:51 PDT 2018,9,3,0,6,Reviewable,NotReviewed,1 cond,1800,60000,Wed Nov 14 08:02:51 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3ZQX1VYFTD0O7QX0J2CU4UVCBW5O86,3D3VGR7TA1B8QQH3QF34WROU9UXR36,5,Approved,Sun Nov 11 11:07:13 PST 2018,Sat Nov 10 18:23:02 PST 2018,Sat Nov 10 18:27:13 PST 2018,Sun Nov 11 11:07:45 PST 2018,,,,,[],undefined,4.07705
5,one_slider,images/009.JPG,0.41,filler8,scrambled,surface,enu,audio/f8-scrambled.m4a,filler,everya,small,both8,other,olifd,advanced,1,Female,bjv ,L2,,neverlived,Yes,no,onesem,3,Mac,900,1440,Chrome,3ZQX1VYFTD0O7QX0J2CU4UVCBW5O86,3R9DAV8FBH86X03HMWIJJJ58X1OQL2,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.50,Wed Oct 10 09:02:51 PDT 2018,9,3,0,6,Reviewable,NotReviewed,1 cond,1800,60000,Wed Nov 14 08:02:51 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3ZQX1VYFTD0O7QX0J2CU4UVCBW5O86,3D3VGR7TA1B8QQH3QF34WROU9UXR36,5,Approved,Sun Nov 11 11:07:13 PST 2018,Sat Nov 10 18:23:02 PST 2018,Sat Nov 10 18:27:13 PST 2018,Sun Nov 11 11:07:45 PST 2018,,,,,[],undefined,4.07705
5,one_slider,images/2-fishing-aevery-surface.JPG,0.72,2-fishing,scrambled,surface,enu,audio/2-fishing-enu-aevery-scrambled.m4a,test,aevery,small,both8,other,olifd,advanced,1,Female,bjv ,L2,,neverlived,Yes,no,onesem,3,Mac,900,1440,Chrome,3ZQX1VYFTD0O7QX0J2CU4UVCBW5O86,3R9DAV8FBH86X03HMWIJJJ58X1OQL2,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.50,Wed Oct 10 09:02:51 PDT 2018,9,3,0,6,Reviewable,NotReviewed,1 cond,1800,60000,Wed Nov 14 08:02:51 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3ZQX1VYFTD0O7QX0J2CU4UVCBW5O86,3D3VGR7TA1B8QQH3QF34WROU9UXR36,5,Approved,Sun Nov 11 11:07:13 PST 2018,Sat Nov 10 18:23:02 PST 2018,Sat Nov 10 18:27:13 PST 2018,Sun Nov 11 11:07:45 PST 2018,,,,,[],undefined,4.07705
5,one_slider,images/063.JPG,0.2,filler2,scrambled,inverse,motun,audio/f2-scrambled.m4a,filler,everya,small,both8,other,olifd,advanced,1,Female,bjv ,L2,,neverlived,Yes,no,onesem,3,Mac,900,1440,Chrome,3ZQX1VYFTD0O7QX0J2CU4UVCBW5O86,3R9DAV8FBH86X03HMWIJJJ58X1OQL2,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.50,Wed Oct 10 09:02:51 PDT 2018,9,3,0,6,Reviewable,NotReviewed,1 cond,1800,60000,Wed Nov 14 08:02:51 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3ZQX1VYFTD0O7QX0J2CU4UVCBW5O86,3D3VGR7TA1B8QQH3QF34WROU9UXR36,5,Approved,Sun Nov 11 11:07:13 PST 2018,Sat Nov 10 18:23:02 PST 2018,Sat Nov 10 18:27:13 PST 2018,Sun Nov 11 11:07:45 PST 2018,,,,,[],undefined,4.07705
5,one_slider,images/8-petting-everya-inverse.JPG,0.58,8-petting,scrambled,inverse,enu,audio/8-petting-enu-everya-scrambled.m4a,test,everya,small,both8,other,olifd,advanced,1,Female,bjv ,L2,,neverlived,Yes,no,onesem,3,Mac,900,1440,Chrome,3ZQX1VYFTD0O7QX0J2CU4UVCBW5O86,3R9DAV8FBH86X03HMWIJJJ58X1OQL2,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.50,Wed Oct 10 09:02:51 PDT 2018,9,3,0,6,Reviewable,NotReviewed,1 cond,1800,60000,Wed Nov 14 08:02:51 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3ZQX1VYFTD0O7QX0J2CU4UVCBW5O86,3D3VGR7TA1B8QQH3QF34WROU9UXR36,5,Approved,Sun Nov 11 11:07:13 PST 2018,Sat Nov 10 18:23:02 PST 2018,Sat Nov 10 18:27:13 PST 2018,Sun Nov 11 11:07:45 PST 2018,,,,,[],undefined,4.07705
5,one_slider,images/056.JPG,0.05,filler6,scrambled,surface,enu,audio/f6-scrambled.m4a,filler,aevery,small,both8,other,olifd,advanced,1,Female,bjv ,L2,,neverlived,Yes,no,onesem,3,Mac,900,1440,Chrome,3ZQX1VYFTD0O7QX0J2CU4UVCBW5O86,3R9DAV8FBH86X03HMWIJJJ58X1OQL2,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.50,Wed Oct 10 09:02:51 PDT 2018,9,3,0,6,Reviewable,NotReviewed,1 cond,1800,60000,Wed Nov 14 08:02:51 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3ZQX1VYFTD0O7QX0J2CU4UVCBW5O86,3D3VGR7TA1B8QQH3QF34WROU9UXR36,5,Approved,Sun Nov 11 11:07:13 PST 2018,Sat Nov 10 18:23:02 PST 2018,Sat Nov 10 18:27:13 PST 2018,Sun Nov 11 11:07:45 PST 2018,,,,,[],undefined,4.07705
5,one_slider,images/4-feeding-aevery-inverse.JPG,0.93,4-feeding,scrambled,surface,enu,audio/4-feeding-enu-everya-scrambled.m4a,test,everya,small,both8,other,olifd,advanced,1,Female,bjv ,L2,,neverlived,Yes,no,onesem,3,Mac,900,1440,Chrome,3ZQX1VYFTD0O7QX0J2CU4UVCBW5O86,3R9DAV8FBH86X03HMWIJJJ58X1OQL2,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.50,Wed Oct 10 09:02:51 PDT 2018,9,3,0,6,Reviewable,NotReviewed,1 cond,1800,60000,Wed Nov 14 08:02:51 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3ZQX1VYFTD0O7QX0J2CU4UVCBW5O86,3D3VGR7TA1B8QQH3QF34WROU9UXR36,5,Approved,Sun Nov 11 11:07:13 PST 2018,Sat Nov 10 18:23:02 PST 2018,Sat Nov 10 18:27:13 PST 2018,Sun Nov 11 11:07:45 PST 2018,,,,,[],undefined,4.07705
5,one_slider,images/7-attacking-everya-inverse.JPG,0.57,7-attacking,scrambled,inverse,enu,audio/7-attacking-enu-everya-scrambled.m4a,test,everya,small,both8,other,olifd,advanced,1,Female,bjv ,L2,,neverlived,Yes,no,onesem,3,Mac,900,1440,Chrome,3ZQX1VYFTD0O7QX0J2CU4UVCBW5O86,3R9DAV8FBH86X03HMWIJJJ58X1OQL2,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.50,Wed Oct 10 09:02:51 PDT 2018,9,3,0,6,Reviewable,NotReviewed,1 cond,1800,60000,Wed Nov 14 08:02:51 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3ZQX1VYFTD0O7QX0J2CU4UVCBW5O86,3D3VGR7TA1B8QQH3QF34WROU9UXR36,5,Approved,Sun Nov 11 11:07:13 PST 2018,Sat Nov 10 18:23:02 PST 2018,Sat Nov 10 18:27:13 PST 2018,Sun Nov 11 11:07:45 PST 2018,,,,,[],undefined,4.07705
5,one_slider,images/053.JPG,0.25,filler1,scrambled,surface,motun,audio/f1-scrambled.m4a,filler,aevery,small,both8,other,olifd,advanced,1,Female,bjv ,L2,,neverlived,Yes,no,onesem,3,Mac,900,1440,Chrome,3ZQX1VYFTD0O7QX0J2CU4UVCBW5O86,3R9DAV8FBH86X03HMWIJJJ58X1OQL2,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.50,Wed Oct 10 09:02:51 PDT 2018,9,3,0,6,Reviewable,NotReviewed,1 cond,1800,60000,Wed Nov 14 08:02:51 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3ZQX1VYFTD0O7QX0J2CU4UVCBW5O86,3D3VGR7TA1B8QQH3QF34WROU9UXR36,5,Approved,Sun Nov 11 11:07:13 PST 2018,Sat Nov 10 18:23:02 PST 2018,Sat Nov 10 18:27:13 PST 2018,Sun Nov 11 11:07:45 PST 2018,,,,,[],undefined,4.07705
5,one_slider,images/016.JPG,0.49,filler9,scrambled,surface,enu,audio/f9-scrambled.m4a,filler,aevery,small,both8,other,olifd,advanced,1,Female,bjv ,L2,,neverlived,Yes,no,onesem,3,Mac,900,1440,Chrome,3ZQX1VYFTD0O7QX0J2CU4UVCBW5O86,3R9DAV8FBH86X03HMWIJJJ58X1OQL2,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.50,Wed Oct 10 09:02:51 PDT 2018,9,3,0,6,Reviewable,NotReviewed,1 cond,1800,60000,Wed Nov 14 08:02:51 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3ZQX1VYFTD0O7QX0J2CU4UVCBW5O86,3D3VGR7TA1B8QQH3QF34WROU9UXR36,5,Approved,Sun Nov 11 11:07:13 PST 2018,Sat Nov 10 18:23:02 PST 2018,Sat Nov 10 18:27:13 PST 2018,Sun Nov 11 11:07:45 PST 2018,,,,,[],undefined,4.07705
5,one_slider,images/6-biting-aevery-inverse.JPG,0.51,6-biting,scrambled,surface,motun,audio/6-biting-motun-everya-scrambled.m4a,test,everya,small,both8,other,olifd,advanced,1,Female,bjv ,L2,,neverlived,Yes,no,onesem,3,Mac,900,1440,Chrome,3ZQX1VYFTD0O7QX0J2CU4UVCBW5O86,3R9DAV8FBH86X03HMWIJJJ58X1OQL2,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.50,Wed Oct 10 09:02:51 PDT 2018,9,3,0,6,Reviewable,NotReviewed,1 cond,1800,60000,Wed Nov 14 08:02:51 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3ZQX1VYFTD0O7QX0J2CU4UVCBW5O86,3D3VGR7TA1B8QQH3QF34WROU9UXR36,5,Approved,Sun Nov 11 11:07:13 PST 2018,Sat Nov 10 18:23:02 PST 2018,Sat Nov 10 18:27:13 PST 2018,Sun Nov 11 11:07:45 PST 2018,,,,,[],undefined,4.07705
5,one_slider,images/1-leaning-aevery-inverse.JPG,0.37,1-leaning,scrambled,surface,enu,audio/1-leaning-enu-everya-scrambled.m4a,test,everya,small,both8,other,olifd,advanced,1,Female,bjv ,L2,,neverlived,Yes,no,onesem,3,Mac,900,1440,Chrome,3ZQX1VYFTD0O7QX0J2CU4UVCBW5O86,3R9DAV8FBH86X03HMWIJJJ58X1OQL2,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.50,Wed Oct 10 09:02:51 PDT 2018,9,3,0,6,Reviewable,NotReviewed,1 cond,1800,60000,Wed Nov 14 08:02:51 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3ZQX1VYFTD0O7QX0J2CU4UVCBW5O86,3D3VGR7TA1B8QQH3QF34WROU9UXR36,5,Approved,Sun Nov 11 11:07:13 PST 2018,Sat Nov 10 18:23:02 PST 2018,Sat Nov 10 18:27:13 PST 2018,Sun Nov 11 11:07:45 PST 2018,,,,,[],undefined,4.07705
5,one_slider,images/056.JPG,0.88,filler5,scrambled,surface,enu,audio/f5-scrambled.m4a,filler,aevery,small,both8,other,olifd,advanced,1,Female,bjv ,L2,,neverlived,Yes,no,onesem,3,Mac,900,1440,Chrome,3ZQX1VYFTD0O7QX0J2CU4UVCBW5O86,3R9DAV8FBH86X03HMWIJJJ58X1OQL2,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.50,Wed Oct 10 09:02:51 PDT 2018,9,3,0,6,Reviewable,NotReviewed,1 cond,1800,60000,Wed Nov 14 08:02:51 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3ZQX1VYFTD0O7QX0J2CU4UVCBW5O86,3D3VGR7TA1B8QQH3QF34WROU9UXR36,5,Approved,Sun Nov 11 11:07:13 PST 2018,Sat Nov 10 18:23:02 PST 2018,Sat Nov 10 18:27:13 PST 2018,Sun Nov 11 11:07:45 PST 2018,,,,,[],undefined,4.07705
5,one_slider,images/063.JPG,0.21,filler3,scrambled,inverse,motun,audio/f3-scrambled.m4a,filler,everya,small,both8,other,olifd,advanced,1,Female,bjv ,L2,,neverlived,Yes,no,onesem,3,Mac,900,1440,Chrome,3ZQX1VYFTD0O7QX0J2CU4UVCBW5O86,3R9DAV8FBH86X03HMWIJJJ58X1OQL2,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.50,Wed Oct 10 09:02:51 PDT 2018,9,3,0,6,Reviewable,NotReviewed,1 cond,1800,60000,Wed Nov 14 08:02:51 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3ZQX1VYFTD0O7QX0J2CU4UVCBW5O86,3D3VGR7TA1B8QQH3QF34WROU9UXR36,5,Approved,Sun Nov 11 11:07:13 PST 2018,Sat Nov 10 18:23:02 PST 2018,Sat Nov 10 18:27:13 PST 2018,Sun Nov 11 11:07:45 PST 2018,,,,,[],undefined,4.07705
5,one_slider,images/075.JPG,0.47,filler4,scrambled,inverse,motun,audio/f4-scrambled.m4a,filler,everya,small,both8,other,olifd,advanced,1,Female,bjv ,L2,,neverlived,Yes,no,onesem,3,Mac,900,1440,Chrome,3ZQX1VYFTD0O7QX0J2CU4UVCBW5O86,3R9DAV8FBH86X03HMWIJJJ58X1OQL2,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.50,Wed Oct 10 09:02:51 PDT 2018,9,3,0,6,Reviewable,NotReviewed,1 cond,1800,60000,Wed Nov 14 08:02:51 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3ZQX1VYFTD0O7QX0J2CU4UVCBW5O86,3D3VGR7TA1B8QQH3QF34WROU9UXR36,5,Approved,Sun Nov 11 11:07:13 PST 2018,Sat Nov 10 18:23:02 PST 2018,Sat Nov 10 18:27:13 PST 2018,Sun Nov 11 11:07:45 PST 2018,,,,,[],undefined,4.07705
