workerid,trial_type,image,order,item,scope,subexperiment,audio,type,response,language,enjoyment,gender,age,comments,asses,education,OS,screenH,screenW,Browser,hitid,hittypeid,title,description,keywords,reward,creationtime,assignments,numavailable,numpending,numcomplete,hitstatus,reviewstatus,annotation,assignmentduration,autoapprovaldelay,hitlifetime,viewhit,assignmentid,workerid,assignmentstatus,autoapprovaltime,assignmentaccepttime,assignmentsubmittime,assignmentapprovaltime,assignmentrejecttime,deadline,feedback,reject,Answer.catch_trials,Answer.condition,Answer.time_in_minutes
4,one_slider,images/005.JPG,aevery,filler11,inverse,there,audio/38.mp3,filler,0.59,english,1,Female,27,nice job,Yes,2,Windows,800,1280,Chrome,3Z33IC0JC0HJBFP7P64MZIKVPDY9VU,3LK5VHJO1XL44A82XEKK1OUP6RVSER,Sentences of English,Listen to sentences of English and answer questions about them.,language research UCI fun cognitive science university,$0.40,Sat Jul 21 09:27:20 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 09:27:20 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3Z33IC0JC0HJBFP7P64MZIKVPDY9VU,3WMINLGALCZ449R5HXSJU43E7X6ACF,4,Approved,Sun Jul 22 02:16:34 PDT 2018,Sat Jul 21 09:27:39 PDT 2018,Sat Jul 21 09:36:34 PDT 2018,Sun Jul 22 02:16:46 PDT 2018,,,,,[],undefined,8.677383333333333
4,one_slider,images/009.JPG,aevery,filler8,inverse,plain,audio/37.mp3,filler,0.6,english,1,Female,27,nice job,Yes,2,Windows,800,1280,Chrome,3Z33IC0JC0HJBFP7P64MZIKVPDY9VU,3LK5VHJO1XL44A82XEKK1OUP6RVSER,Sentences of English,Listen to sentences of English and answer questions about them.,language research UCI fun cognitive science university,$0.40,Sat Jul 21 09:27:20 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 09:27:20 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3Z33IC0JC0HJBFP7P64MZIKVPDY9VU,3WMINLGALCZ449R5HXSJU43E7X6ACF,4,Approved,Sun Jul 22 02:16:34 PDT 2018,Sat Jul 21 09:27:39 PDT 2018,Sat Jul 21 09:36:34 PDT 2018,Sun Jul 22 02:16:46 PDT 2018,,,,,[],undefined,8.677383333333333
4,one_slider,images/056.JPG,everya,filler6,inverse,one,audio/36.mp3,filler,0.58,english,1,Female,27,nice job,Yes,2,Windows,800,1280,Chrome,3Z33IC0JC0HJBFP7P64MZIKVPDY9VU,3LK5VHJO1XL44A82XEKK1OUP6RVSER,Sentences of English,Listen to sentences of English and answer questions about them.,language research UCI fun cognitive science university,$0.40,Sat Jul 21 09:27:20 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 09:27:20 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3Z33IC0JC0HJBFP7P64MZIKVPDY9VU,3WMINLGALCZ449R5HXSJU43E7X6ACF,4,Approved,Sun Jul 22 02:16:34 PDT 2018,Sat Jul 21 09:27:39 PDT 2018,Sat Jul 21 09:36:34 PDT 2018,Sun Jul 22 02:16:46 PDT 2018,,,,,[],undefined,8.677383333333333
4,one_slider,images/5-bottle-aevery-inverse.JPG,aevery,5-bottle,inverse,there,audio/5-bottle-aevery-there.mp3,test,0.67,english,1,Female,27,nice job,Yes,2,Windows,800,1280,Chrome,3Z33IC0JC0HJBFP7P64MZIKVPDY9VU,3LK5VHJO1XL44A82XEKK1OUP6RVSER,Sentences of English,Listen to sentences of English and answer questions about them.,language research UCI fun cognitive science university,$0.40,Sat Jul 21 09:27:20 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 09:27:20 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3Z33IC0JC0HJBFP7P64MZIKVPDY9VU,3WMINLGALCZ449R5HXSJU43E7X6ACF,4,Approved,Sun Jul 22 02:16:34 PDT 2018,Sat Jul 21 09:27:39 PDT 2018,Sat Jul 21 09:36:34 PDT 2018,Sun Jul 22 02:16:46 PDT 2018,,,,,[],undefined,8.677383333333333
4,one_slider,images/075.JPG,aevery,filler4,inverse,one,audio/02.mp3,filler,0.59,english,1,Female,27,nice job,Yes,2,Windows,800,1280,Chrome,3Z33IC0JC0HJBFP7P64MZIKVPDY9VU,3LK5VHJO1XL44A82XEKK1OUP6RVSER,Sentences of English,Listen to sentences of English and answer questions about them.,language research UCI fun cognitive science university,$0.40,Sat Jul 21 09:27:20 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 09:27:20 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3Z33IC0JC0HJBFP7P64MZIKVPDY9VU,3WMINLGALCZ449R5HXSJU43E7X6ACF,4,Approved,Sun Jul 22 02:16:34 PDT 2018,Sat Jul 21 09:27:39 PDT 2018,Sat Jul 21 09:36:34 PDT 2018,Sun Jul 22 02:16:46 PDT 2018,,,,,[],undefined,8.677383333333333
4,one_slider,images/063.JPG,aevery,filler2,surface,thereone,audio/01.mp3,filler,0.73,english,1,Female,27,nice job,Yes,2,Windows,800,1280,Chrome,3Z33IC0JC0HJBFP7P64MZIKVPDY9VU,3LK5VHJO1XL44A82XEKK1OUP6RVSER,Sentences of English,Listen to sentences of English and answer questions about them.,language research UCI fun cognitive science university,$0.40,Sat Jul 21 09:27:20 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 09:27:20 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3Z33IC0JC0HJBFP7P64MZIKVPDY9VU,3WMINLGALCZ449R5HXSJU43E7X6ACF,4,Approved,Sun Jul 22 02:16:34 PDT 2018,Sat Jul 21 09:27:39 PDT 2018,Sat Jul 21 09:36:34 PDT 2018,Sun Jul 22 02:16:46 PDT 2018,,,,,[],undefined,8.677383333333333
4,one_slider,images/2-fishing-aevery-inverse.JPG,everya,2-fishing,surface,plain,audio/2-fishing-everya-plain.mp3,test,0.61,english,1,Female,27,nice job,Yes,2,Windows,800,1280,Chrome,3Z33IC0JC0HJBFP7P64MZIKVPDY9VU,3LK5VHJO1XL44A82XEKK1OUP6RVSER,Sentences of English,Listen to sentences of English and answer questions about them.,language research UCI fun cognitive science university,$0.40,Sat Jul 21 09:27:20 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 09:27:20 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3Z33IC0JC0HJBFP7P64MZIKVPDY9VU,3WMINLGALCZ449R5HXSJU43E7X6ACF,4,Approved,Sun Jul 22 02:16:34 PDT 2018,Sat Jul 21 09:27:39 PDT 2018,Sat Jul 21 09:36:34 PDT 2018,Sun Jul 22 02:16:46 PDT 2018,,,,,[],undefined,8.677383333333333
4,one_slider,images/054.JPG,aevery,filler12,inverse,plain,audio/07.mp3,filler,0.49,english,1,Female,27,nice job,Yes,2,Windows,800,1280,Chrome,3Z33IC0JC0HJBFP7P64MZIKVPDY9VU,3LK5VHJO1XL44A82XEKK1OUP6RVSER,Sentences of English,Listen to sentences of English and answer questions about them.,language research UCI fun cognitive science university,$0.40,Sat Jul 21 09:27:20 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 09:27:20 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3Z33IC0JC0HJBFP7P64MZIKVPDY9VU,3WMINLGALCZ449R5HXSJU43E7X6ACF,4,Approved,Sun Jul 22 02:16:34 PDT 2018,Sat Jul 21 09:27:39 PDT 2018,Sat Jul 21 09:36:34 PDT 2018,Sun Jul 22 02:16:46 PDT 2018,,,,,[],undefined,8.677383333333333
4,one_slider,images/016.JPG,aevery,filler9,inverse,plain,audio/05.mp3,filler,0.59,english,1,Female,27,nice job,Yes,2,Windows,800,1280,Chrome,3Z33IC0JC0HJBFP7P64MZIKVPDY9VU,3LK5VHJO1XL44A82XEKK1OUP6RVSER,Sentences of English,Listen to sentences of English and answer questions about them.,language research UCI fun cognitive science university,$0.40,Sat Jul 21 09:27:20 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 09:27:20 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3Z33IC0JC0HJBFP7P64MZIKVPDY9VU,3WMINLGALCZ449R5HXSJU43E7X6ACF,4,Approved,Sun Jul 22 02:16:34 PDT 2018,Sat Jul 21 09:27:39 PDT 2018,Sat Jul 21 09:36:34 PDT 2018,Sun Jul 22 02:16:46 PDT 2018,,,,,[],undefined,8.677383333333333
4,one_slider,images/4-feeding-everya-inverse.JPG,everya,4-feeding,inverse,one,audio/4-feeding-everya-one.mp3,test,0.51,english,1,Female,27,nice job,Yes,2,Windows,800,1280,Chrome,3Z33IC0JC0HJBFP7P64MZIKVPDY9VU,3LK5VHJO1XL44A82XEKK1OUP6RVSER,Sentences of English,Listen to sentences of English and answer questions about them.,language research UCI fun cognitive science university,$0.40,Sat Jul 21 09:27:20 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 09:27:20 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3Z33IC0JC0HJBFP7P64MZIKVPDY9VU,3WMINLGALCZ449R5HXSJU43E7X6ACF,4,Approved,Sun Jul 22 02:16:34 PDT 2018,Sat Jul 21 09:27:39 PDT 2018,Sat Jul 21 09:36:34 PDT 2018,Sun Jul 22 02:16:46 PDT 2018,,,,,[],undefined,8.677383333333333
4,one_slider,images/056.JPG,aevery,filler5,surface,there,audio/03.mp3,filler,0.57,english,1,Female,27,nice job,Yes,2,Windows,800,1280,Chrome,3Z33IC0JC0HJBFP7P64MZIKVPDY9VU,3LK5VHJO1XL44A82XEKK1OUP6RVSER,Sentences of English,Listen to sentences of English and answer questions about them.,language research UCI fun cognitive science university,$0.40,Sat Jul 21 09:27:20 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 09:27:20 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3Z33IC0JC0HJBFP7P64MZIKVPDY9VU,3WMINLGALCZ449R5HXSJU43E7X6ACF,4,Approved,Sun Jul 22 02:16:34 PDT 2018,Sat Jul 21 09:27:39 PDT 2018,Sat Jul 21 09:36:34 PDT 2018,Sun Jul 22 02:16:46 PDT 2018,,,,,[],undefined,8.677383333333333
4,one_slider,images/1-leaning-everya-inverse.JPG,everya,1-leaning,inverse,plain,audio/1-leaning-everya-plain.mp3,test,0.6,english,1,Female,27,nice job,Yes,2,Windows,800,1280,Chrome,3Z33IC0JC0HJBFP7P64MZIKVPDY9VU,3LK5VHJO1XL44A82XEKK1OUP6RVSER,Sentences of English,Listen to sentences of English and answer questions about them.,language research UCI fun cognitive science university,$0.40,Sat Jul 21 09:27:20 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 09:27:20 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3Z33IC0JC0HJBFP7P64MZIKVPDY9VU,3WMINLGALCZ449R5HXSJU43E7X6ACF,4,Approved,Sun Jul 22 02:16:34 PDT 2018,Sat Jul 21 09:27:39 PDT 2018,Sat Jul 21 09:36:34 PDT 2018,Sun Jul 22 02:16:46 PDT 2018,,,,,[],undefined,8.677383333333333
4,one_slider,images/009.JPG,aevery,filler7,surface,there,audio/04.mp3,filler,0.58,english,1,Female,27,nice job,Yes,2,Windows,800,1280,Chrome,3Z33IC0JC0HJBFP7P64MZIKVPDY9VU,3LK5VHJO1XL44A82XEKK1OUP6RVSER,Sentences of English,Listen to sentences of English and answer questions about them.,language research UCI fun cognitive science university,$0.40,Sat Jul 21 09:27:20 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 09:27:20 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3Z33IC0JC0HJBFP7P64MZIKVPDY9VU,3WMINLGALCZ449R5HXSJU43E7X6ACF,4,Approved,Sun Jul 22 02:16:34 PDT 2018,Sat Jul 21 09:27:39 PDT 2018,Sat Jul 21 09:36:34 PDT 2018,Sun Jul 22 02:16:46 PDT 2018,,,,,[],undefined,8.677383333333333
4,one_slider,images/7-attacking-aevery-inverse.JPG,everya,7-attacking,surface,plain,audio/7-attacking-everya-plain.mp3,test,0.57,english,1,Female,27,nice job,Yes,2,Windows,800,1280,Chrome,3Z33IC0JC0HJBFP7P64MZIKVPDY9VU,3LK5VHJO1XL44A82XEKK1OUP6RVSER,Sentences of English,Listen to sentences of English and answer questions about them.,language research UCI fun cognitive science university,$0.40,Sat Jul 21 09:27:20 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 09:27:20 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3Z33IC0JC0HJBFP7P64MZIKVPDY9VU,3WMINLGALCZ449R5HXSJU43E7X6ACF,4,Approved,Sun Jul 22 02:16:34 PDT 2018,Sat Jul 21 09:27:39 PDT 2018,Sat Jul 21 09:36:34 PDT 2018,Sun Jul 22 02:16:46 PDT 2018,,,,,[],undefined,8.677383333333333
4,one_slider,images/053.JPG,everya,filler1,inverse,plain,audio/00.mp3,filler,0.56,english,1,Female,27,nice job,Yes,2,Windows,800,1280,Chrome,3Z33IC0JC0HJBFP7P64MZIKVPDY9VU,3LK5VHJO1XL44A82XEKK1OUP6RVSER,Sentences of English,Listen to sentences of English and answer questions about them.,language research UCI fun cognitive science university,$0.40,Sat Jul 21 09:27:20 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 09:27:20 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3Z33IC0JC0HJBFP7P64MZIKVPDY9VU,3WMINLGALCZ449R5HXSJU43E7X6ACF,4,Approved,Sun Jul 22 02:16:34 PDT 2018,Sat Jul 21 09:27:39 PDT 2018,Sat Jul 21 09:36:34 PDT 2018,Sun Jul 22 02:16:46 PDT 2018,,,,,[],undefined,8.677383333333333
4,one_slider,images/054.JPG,everya,filler13,inverse,one,audio/39.mp3,filler,0.64,english,1,Female,27,nice job,Yes,2,Windows,800,1280,Chrome,3Z33IC0JC0HJBFP7P64MZIKVPDY9VU,3LK5VHJO1XL44A82XEKK1OUP6RVSER,Sentences of English,Listen to sentences of English and answer questions about them.,language research UCI fun cognitive science university,$0.40,Sat Jul 21 09:27:20 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 09:27:20 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3Z33IC0JC0HJBFP7P64MZIKVPDY9VU,3WMINLGALCZ449R5HXSJU43E7X6ACF,4,Approved,Sun Jul 22 02:16:34 PDT 2018,Sat Jul 21 09:27:39 PDT 2018,Sat Jul 21 09:36:34 PDT 2018,Sun Jul 22 02:16:46 PDT 2018,,,,,[],undefined,8.677383333333333
4,one_slider,images/8-petting-aevery-surface.JPG,aevery,8-petting,surface,plain,audio/8-petting-aevery-plain.mp3,test,0.5,english,1,Female,27,nice job,Yes,2,Windows,800,1280,Chrome,3Z33IC0JC0HJBFP7P64MZIKVPDY9VU,3LK5VHJO1XL44A82XEKK1OUP6RVSER,Sentences of English,Listen to sentences of English and answer questions about them.,language research UCI fun cognitive science university,$0.40,Sat Jul 21 09:27:20 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 09:27:20 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3Z33IC0JC0HJBFP7P64MZIKVPDY9VU,3WMINLGALCZ449R5HXSJU43E7X6ACF,4,Approved,Sun Jul 22 02:16:34 PDT 2018,Sat Jul 21 09:27:39 PDT 2018,Sat Jul 21 09:36:34 PDT 2018,Sun Jul 22 02:16:46 PDT 2018,,,,,[],undefined,8.677383333333333
4,one_slider,images/3-fishpole-aevery-inverse.JPG,everya,3-fish pole,surface,plain,audio/3-fish pole-everya-plain.mp3,test,0.5,english,1,Female,27,nice job,Yes,2,Windows,800,1280,Chrome,3Z33IC0JC0HJBFP7P64MZIKVPDY9VU,3LK5VHJO1XL44A82XEKK1OUP6RVSER,Sentences of English,Listen to sentences of English and answer questions about them.,language research UCI fun cognitive science university,$0.40,Sat Jul 21 09:27:20 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 09:27:20 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3Z33IC0JC0HJBFP7P64MZIKVPDY9VU,3WMINLGALCZ449R5HXSJU43E7X6ACF,4,Approved,Sun Jul 22 02:16:34 PDT 2018,Sat Jul 21 09:27:39 PDT 2018,Sat Jul 21 09:36:34 PDT 2018,Sun Jul 22 02:16:46 PDT 2018,,,,,[],undefined,8.677383333333333
5,one_slider,images/4-feeding-aevery-inverse.JPG,aevery,4-feeding,inverse,there,audio/4-feeding-aevery-there.mp3,test,0.8,english,2,Female,28,good,No,3,Windows,768,1366,Chrome,3Z33IC0JC0HJBFP7P64MZIKVPDY9VU,3LK5VHJO1XL44A82XEKK1OUP6RVSER,Sentences of English,Listen to sentences of English and answer questions about them.,language research UCI fun cognitive science university,$0.40,Sat Jul 21 09:27:20 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 09:27:20 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3Z33IC0JC0HJBFP7P64MZIKVPDY9VU,3ERET4BTVN58IOTOH4VHMS526OX9KC,5,Approved,Sun Jul 22 02:27:58 PDT 2018,Sat Jul 21 09:29:50 PDT 2018,Sat Jul 21 09:47:58 PDT 2018,Sun Jul 22 02:28:46 PDT 2018,,,,,[],undefined,6.33565
5,one_slider,images/2-fishing-everya-inverse.JPG,everya,2-fishing,inverse,plain,audio/2-fishing-everya-plain.mp3,test,0.67,english,2,Female,28,good,No,3,Windows,768,1366,Chrome,3Z33IC0JC0HJBFP7P64MZIKVPDY9VU,3LK5VHJO1XL44A82XEKK1OUP6RVSER,Sentences of English,Listen to sentences of English and answer questions about them.,language research UCI fun cognitive science university,$0.40,Sat Jul 21 09:27:20 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 09:27:20 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3Z33IC0JC0HJBFP7P64MZIKVPDY9VU,3ERET4BTVN58IOTOH4VHMS526OX9KC,5,Approved,Sun Jul 22 02:27:58 PDT 2018,Sat Jul 21 09:29:50 PDT 2018,Sat Jul 21 09:47:58 PDT 2018,Sun Jul 22 02:28:46 PDT 2018,,,,,[],undefined,6.33565
5,one_slider,images/053.JPG,aevery,filler1,surface,thereone,audio/00.mp3,filler,0.65,english,2,Female,28,good,No,3,Windows,768,1366,Chrome,3Z33IC0JC0HJBFP7P64MZIKVPDY9VU,3LK5VHJO1XL44A82XEKK1OUP6RVSER,Sentences of English,Listen to sentences of English and answer questions about them.,language research UCI fun cognitive science university,$0.40,Sat Jul 21 09:27:20 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 09:27:20 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3Z33IC0JC0HJBFP7P64MZIKVPDY9VU,3ERET4BTVN58IOTOH4VHMS526OX9KC,5,Approved,Sun Jul 22 02:27:58 PDT 2018,Sat Jul 21 09:29:50 PDT 2018,Sat Jul 21 09:47:58 PDT 2018,Sun Jul 22 02:28:46 PDT 2018,,,,,[],undefined,6.33565
5,one_slider,images/016.JPG,everya,filler9,surface,one,audio/05.mp3,filler,0.65,english,2,Female,28,good,No,3,Windows,768,1366,Chrome,3Z33IC0JC0HJBFP7P64MZIKVPDY9VU,3LK5VHJO1XL44A82XEKK1OUP6RVSER,Sentences of English,Listen to sentences of English and answer questions about them.,language research UCI fun cognitive science university,$0.40,Sat Jul 21 09:27:20 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 09:27:20 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3Z33IC0JC0HJBFP7P64MZIKVPDY9VU,3ERET4BTVN58IOTOH4VHMS526OX9KC,5,Approved,Sun Jul 22 02:27:58 PDT 2018,Sat Jul 21 09:29:50 PDT 2018,Sat Jul 21 09:47:58 PDT 2018,Sun Jul 22 02:28:46 PDT 2018,,,,,[],undefined,6.33565
5,one_slider,images/063.JPG,aevery,filler2,surface,there,audio/01.mp3,filler,0.96,english,2,Female,28,good,No,3,Windows,768,1366,Chrome,3Z33IC0JC0HJBFP7P64MZIKVPDY9VU,3LK5VHJO1XL44A82XEKK1OUP6RVSER,Sentences of English,Listen to sentences of English and answer questions about them.,language research UCI fun cognitive science university,$0.40,Sat Jul 21 09:27:20 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 09:27:20 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3Z33IC0JC0HJBFP7P64MZIKVPDY9VU,3ERET4BTVN58IOTOH4VHMS526OX9KC,5,Approved,Sun Jul 22 02:27:58 PDT 2018,Sat Jul 21 09:29:50 PDT 2018,Sat Jul 21 09:47:58 PDT 2018,Sun Jul 22 02:28:46 PDT 2018,,,,,[],undefined,6.33565
5,one_slider,images/054.JPG,aevery,filler13,inverse,thereone,audio/39.mp3,filler,0.2,english,2,Female,28,good,No,3,Windows,768,1366,Chrome,3Z33IC0JC0HJBFP7P64MZIKVPDY9VU,3LK5VHJO1XL44A82XEKK1OUP6RVSER,Sentences of English,Listen to sentences of English and answer questions about them.,language research UCI fun cognitive science university,$0.40,Sat Jul 21 09:27:20 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 09:27:20 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3Z33IC0JC0HJBFP7P64MZIKVPDY9VU,3ERET4BTVN58IOTOH4VHMS526OX9KC,5,Approved,Sun Jul 22 02:27:58 PDT 2018,Sat Jul 21 09:29:50 PDT 2018,Sat Jul 21 09:47:58 PDT 2018,Sun Jul 22 02:28:46 PDT 2018,,,,,[],undefined,6.33565
5,one_slider,images/056.JPG,aevery,filler6,surface,there,audio/36.mp3,filler,0.72,english,2,Female,28,good,No,3,Windows,768,1366,Chrome,3Z33IC0JC0HJBFP7P64MZIKVPDY9VU,3LK5VHJO1XL44A82XEKK1OUP6RVSER,Sentences of English,Listen to sentences of English and answer questions about them.,language research UCI fun cognitive science university,$0.40,Sat Jul 21 09:27:20 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 09:27:20 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3Z33IC0JC0HJBFP7P64MZIKVPDY9VU,3ERET4BTVN58IOTOH4VHMS526OX9KC,5,Approved,Sun Jul 22 02:27:58 PDT 2018,Sat Jul 21 09:29:50 PDT 2018,Sat Jul 21 09:47:58 PDT 2018,Sun Jul 22 02:28:46 PDT 2018,,,,,[],undefined,6.33565
5,one_slider,images/063.JPG,aevery,filler3,surface,thereone,audio/35.mp3,filler,0.83,english,2,Female,28,good,No,3,Windows,768,1366,Chrome,3Z33IC0JC0HJBFP7P64MZIKVPDY9VU,3LK5VHJO1XL44A82XEKK1OUP6RVSER,Sentences of English,Listen to sentences of English and answer questions about them.,language research UCI fun cognitive science university,$0.40,Sat Jul 21 09:27:20 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 09:27:20 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3Z33IC0JC0HJBFP7P64MZIKVPDY9VU,3ERET4BTVN58IOTOH4VHMS526OX9KC,5,Approved,Sun Jul 22 02:27:58 PDT 2018,Sat Jul 21 09:29:50 PDT 2018,Sat Jul 21 09:47:58 PDT 2018,Sun Jul 22 02:28:46 PDT 2018,,,,,[],undefined,6.33565
5,one_slider,images/6-biting-aevery-surface.JPG,aevery,6-biting,surface,one,audio/6-biting-aevery-one.mp3,test,0.92,english,2,Female,28,good,No,3,Windows,768,1366,Chrome,3Z33IC0JC0HJBFP7P64MZIKVPDY9VU,3LK5VHJO1XL44A82XEKK1OUP6RVSER,Sentences of English,Listen to sentences of English and answer questions about them.,language research UCI fun cognitive science university,$0.40,Sat Jul 21 09:27:20 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 09:27:20 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3Z33IC0JC0HJBFP7P64MZIKVPDY9VU,3ERET4BTVN58IOTOH4VHMS526OX9KC,5,Approved,Sun Jul 22 02:27:58 PDT 2018,Sat Jul 21 09:29:50 PDT 2018,Sat Jul 21 09:47:58 PDT 2018,Sun Jul 22 02:28:46 PDT 2018,,,,,[],undefined,6.33565
5,one_slider,images/009.JPG,aevery,filler8,surface,there,audio/37.mp3,filler,0,english,2,Female,28,good,No,3,Windows,768,1366,Chrome,3Z33IC0JC0HJBFP7P64MZIKVPDY9VU,3LK5VHJO1XL44A82XEKK1OUP6RVSER,Sentences of English,Listen to sentences of English and answer questions about them.,language research UCI fun cognitive science university,$0.40,Sat Jul 21 09:27:20 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 09:27:20 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3Z33IC0JC0HJBFP7P64MZIKVPDY9VU,3ERET4BTVN58IOTOH4VHMS526OX9KC,5,Approved,Sun Jul 22 02:27:58 PDT 2018,Sat Jul 21 09:29:50 PDT 2018,Sat Jul 21 09:47:58 PDT 2018,Sun Jul 22 02:28:46 PDT 2018,,,,,[],undefined,6.33565
5,one_slider,images/005.JPG,aevery,filler11,surface,there,audio/38.mp3,filler,0.36,english,2,Female,28,good,No,3,Windows,768,1366,Chrome,3Z33IC0JC0HJBFP7P64MZIKVPDY9VU,3LK5VHJO1XL44A82XEKK1OUP6RVSER,Sentences of English,Listen to sentences of English and answer questions about them.,language research UCI fun cognitive science university,$0.40,Sat Jul 21 09:27:20 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 09:27:20 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3Z33IC0JC0HJBFP7P64MZIKVPDY9VU,3ERET4BTVN58IOTOH4VHMS526OX9KC,5,Approved,Sun Jul 22 02:27:58 PDT 2018,Sat Jul 21 09:29:50 PDT 2018,Sat Jul 21 09:47:58 PDT 2018,Sun Jul 22 02:28:46 PDT 2018,,,,,[],undefined,6.33565
5,one_slider,images/005.JPG,everya,filler10,inverse,plain,audio/06.mp3,filler,0.32,english,2,Female,28,good,No,3,Windows,768,1366,Chrome,3Z33IC0JC0HJBFP7P64MZIKVPDY9VU,3LK5VHJO1XL44A82XEKK1OUP6RVSER,Sentences of English,Listen to sentences of English and answer questions about them.,language research UCI fun cognitive science university,$0.40,Sat Jul 21 09:27:20 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 09:27:20 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3Z33IC0JC0HJBFP7P64MZIKVPDY9VU,3ERET4BTVN58IOTOH4VHMS526OX9KC,5,Approved,Sun Jul 22 02:27:58 PDT 2018,Sat Jul 21 09:29:50 PDT 2018,Sat Jul 21 09:47:58 PDT 2018,Sun Jul 22 02:28:46 PDT 2018,,,,,[],undefined,6.33565
