workerid,trial_type,image,order,item,scope,subexperiment,audio,type,response,language,enjoyment,gender,age,comments,asses,education,OS,screenH,screenW,Browser,hitid,hittypeid,title,description,keywords,reward,creationtime,assignments,numavailable,numpending,numcomplete,hitstatus,reviewstatus,annotation,assignmentduration,autoapprovaldelay,hitlifetime,viewhit,assignmentid,workerid,assignmentstatus,autoapprovaltime,assignmentaccepttime,assignmentsubmittime,assignmentapprovaltime,assignmentrejecttime,deadline,feedback,reject,Answer.catch_trials,Answer.condition,Answer.time_in_minutes
7,one_slider,images/4-feeding-aevery-inverse.JPG,aevery,4-feeding,inverse,one,audio/4-feeding-aevery-one.mp3,test,0.77,english,2,Female,29,good,Yes,4,Windows,768,1366,Chrome,3IKDQS3DQEVGN7CA2JFUMJV9NW5CIH,3LK5VHJO1XL44A82XEKK1OUP6RVSER,Sentences of English,Listen to sentences of English and answer questions about them.,language research UCI fun cognitive science university,$0.40,Sat Jul 21 09:27:32 PDT 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 09:27:32 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3IKDQS3DQEVGN7CA2JFUMJV9NW5CIH,3CP1TO84PUXU0LNMP8CWAGE63ST25T,7,Submitted,Sun Jul 22 02:46:52 PDT 2018,Sat Jul 21 09:55:53 PDT 2018,Sat Jul 21 10:06:52 PDT 2018,,,,,,[],undefined,4.1925
7,one_slider,images/054.JPG,everya,filler12,surface,one,audio/07.mp3,filler,0.25,english,2,Female,29,good,Yes,4,Windows,768,1366,Chrome,3IKDQS3DQEVGN7CA2JFUMJV9NW5CIH,3LK5VHJO1XL44A82XEKK1OUP6RVSER,Sentences of English,Listen to sentences of English and answer questions about them.,language research UCI fun cognitive science university,$0.40,Sat Jul 21 09:27:32 PDT 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 09:27:32 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3IKDQS3DQEVGN7CA2JFUMJV9NW5CIH,3CP1TO84PUXU0LNMP8CWAGE63ST25T,7,Submitted,Sun Jul 22 02:46:52 PDT 2018,Sat Jul 21 09:55:53 PDT 2018,Sat Jul 21 10:06:52 PDT 2018,,,,,,[],undefined,4.1925
7,one_slider,images/7-attacking-aevery-surface.JPG,aevery,7-attacking,surface,there,audio/7-attacking-aevery-there.mp3,test,0.58,english,2,Female,29,good,Yes,4,Windows,768,1366,Chrome,3IKDQS3DQEVGN7CA2JFUMJV9NW5CIH,3LK5VHJO1XL44A82XEKK1OUP6RVSER,Sentences of English,Listen to sentences of English and answer questions about them.,language research UCI fun cognitive science university,$0.40,Sat Jul 21 09:27:32 PDT 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 09:27:32 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3IKDQS3DQEVGN7CA2JFUMJV9NW5CIH,3CP1TO84PUXU0LNMP8CWAGE63ST25T,7,Submitted,Sun Jul 22 02:46:52 PDT 2018,Sat Jul 21 09:55:53 PDT 2018,Sat Jul 21 10:06:52 PDT 2018,,,,,,[],undefined,4.1925
7,one_slider,images/063.JPG,aevery,filler2,surface,plain,audio/01.mp3,filler,0.57,english,2,Female,29,good,Yes,4,Windows,768,1366,Chrome,3IKDQS3DQEVGN7CA2JFUMJV9NW5CIH,3LK5VHJO1XL44A82XEKK1OUP6RVSER,Sentences of English,Listen to sentences of English and answer questions about them.,language research UCI fun cognitive science university,$0.40,Sat Jul 21 09:27:32 PDT 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 09:27:32 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3IKDQS3DQEVGN7CA2JFUMJV9NW5CIH,3CP1TO84PUXU0LNMP8CWAGE63ST25T,7,Submitted,Sun Jul 22 02:46:52 PDT 2018,Sat Jul 21 09:55:53 PDT 2018,Sat Jul 21 10:06:52 PDT 2018,,,,,,[],undefined,4.1925
7,one_slider,images/005.JPG,aevery,filler11,surface,thereone,audio/38.mp3,filler,0.48,english,2,Female,29,good,Yes,4,Windows,768,1366,Chrome,3IKDQS3DQEVGN7CA2JFUMJV9NW5CIH,3LK5VHJO1XL44A82XEKK1OUP6RVSER,Sentences of English,Listen to sentences of English and answer questions about them.,language research UCI fun cognitive science university,$0.40,Sat Jul 21 09:27:32 PDT 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 09:27:32 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3IKDQS3DQEVGN7CA2JFUMJV9NW5CIH,3CP1TO84PUXU0LNMP8CWAGE63ST25T,7,Submitted,Sun Jul 22 02:46:52 PDT 2018,Sat Jul 21 09:55:53 PDT 2018,Sat Jul 21 10:06:52 PDT 2018,,,,,,[],undefined,4.1925
7,one_slider,images/016.JPG,aevery,filler9,surface,one,audio/05.mp3,filler,0.49,english,2,Female,29,good,Yes,4,Windows,768,1366,Chrome,3IKDQS3DQEVGN7CA2JFUMJV9NW5CIH,3LK5VHJO1XL44A82XEKK1OUP6RVSER,Sentences of English,Listen to sentences of English and answer questions about them.,language research UCI fun cognitive science university,$0.40,Sat Jul 21 09:27:32 PDT 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 09:27:32 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3IKDQS3DQEVGN7CA2JFUMJV9NW5CIH,3CP1TO84PUXU0LNMP8CWAGE63ST25T,7,Submitted,Sun Jul 22 02:46:52 PDT 2018,Sat Jul 21 09:55:53 PDT 2018,Sat Jul 21 10:06:52 PDT 2018,,,,,,[],undefined,4.1925
7,one_slider,images/075.JPG,everya,filler4,surface,one,audio/02.mp3,filler,0.59,english,2,Female,29,good,Yes,4,Windows,768,1366,Chrome,3IKDQS3DQEVGN7CA2JFUMJV9NW5CIH,3LK5VHJO1XL44A82XEKK1OUP6RVSER,Sentences of English,Listen to sentences of English and answer questions about them.,language research UCI fun cognitive science university,$0.40,Sat Jul 21 09:27:32 PDT 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 09:27:32 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3IKDQS3DQEVGN7CA2JFUMJV9NW5CIH,3CP1TO84PUXU0LNMP8CWAGE63ST25T,7,Submitted,Sun Jul 22 02:46:52 PDT 2018,Sat Jul 21 09:55:53 PDT 2018,Sat Jul 21 10:06:52 PDT 2018,,,,,,[],undefined,4.1925
7,one_slider,images/056.JPG,aevery,filler6,inverse,there,audio/36.mp3,filler,0.55,english,2,Female,29,good,Yes,4,Windows,768,1366,Chrome,3IKDQS3DQEVGN7CA2JFUMJV9NW5CIH,3LK5VHJO1XL44A82XEKK1OUP6RVSER,Sentences of English,Listen to sentences of English and answer questions about them.,language research UCI fun cognitive science university,$0.40,Sat Jul 21 09:27:32 PDT 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 09:27:32 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3IKDQS3DQEVGN7CA2JFUMJV9NW5CIH,3CP1TO84PUXU0LNMP8CWAGE63ST25T,7,Submitted,Sun Jul 22 02:46:52 PDT 2018,Sat Jul 21 09:55:53 PDT 2018,Sat Jul 21 10:06:52 PDT 2018,,,,,,[],undefined,4.1925
7,one_slider,images/056.JPG,everya,filler5,surface,plain,audio/03.mp3,filler,0.59,english,2,Female,29,good,Yes,4,Windows,768,1366,Chrome,3IKDQS3DQEVGN7CA2JFUMJV9NW5CIH,3LK5VHJO1XL44A82XEKK1OUP6RVSER,Sentences of English,Listen to sentences of English and answer questions about them.,language research UCI fun cognitive science university,$0.40,Sat Jul 21 09:27:32 PDT 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 09:27:32 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3IKDQS3DQEVGN7CA2JFUMJV9NW5CIH,3CP1TO84PUXU0LNMP8CWAGE63ST25T,7,Submitted,Sun Jul 22 02:46:52 PDT 2018,Sat Jul 21 09:55:53 PDT 2018,Sat Jul 21 10:06:52 PDT 2018,,,,,,[],undefined,4.1925
7,one_slider,images/3-fishpole-aevery-inverse.JPG,aevery,3-fish pole,inverse,thereone,audio/3-fish pole-aevery-thereone.mp3,test,0.44,english,2,Female,29,good,Yes,4,Windows,768,1366,Chrome,3IKDQS3DQEVGN7CA2JFUMJV9NW5CIH,3LK5VHJO1XL44A82XEKK1OUP6RVSER,Sentences of English,Listen to sentences of English and answer questions about them.,language research UCI fun cognitive science university,$0.40,Sat Jul 21 09:27:32 PDT 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 09:27:32 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3IKDQS3DQEVGN7CA2JFUMJV9NW5CIH,3CP1TO84PUXU0LNMP8CWAGE63ST25T,7,Submitted,Sun Jul 22 02:46:52 PDT 2018,Sat Jul 21 09:55:53 PDT 2018,Sat Jul 21 10:06:52 PDT 2018,,,,,,[],undefined,4.1925
7,one_slider,images/1-leaning-everya-inverse.JPG,everya,1-leaning,inverse,plain,audio/1-leaning-everya-plain.mp3,test,0.6,english,2,Female,29,good,Yes,4,Windows,768,1366,Chrome,3IKDQS3DQEVGN7CA2JFUMJV9NW5CIH,3LK5VHJO1XL44A82XEKK1OUP6RVSER,Sentences of English,Listen to sentences of English and answer questions about them.,language research UCI fun cognitive science university,$0.40,Sat Jul 21 09:27:32 PDT 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 09:27:32 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3IKDQS3DQEVGN7CA2JFUMJV9NW5CIH,3CP1TO84PUXU0LNMP8CWAGE63ST25T,7,Submitted,Sun Jul 22 02:46:52 PDT 2018,Sat Jul 21 09:55:53 PDT 2018,Sat Jul 21 10:06:52 PDT 2018,,,,,,[],undefined,4.1925
7,one_slider,images/009.JPG,everya,filler7,surface,one,audio/04.mp3,filler,0.36,english,2,Female,29,good,Yes,4,Windows,768,1366,Chrome,3IKDQS3DQEVGN7CA2JFUMJV9NW5CIH,3LK5VHJO1XL44A82XEKK1OUP6RVSER,Sentences of English,Listen to sentences of English and answer questions about them.,language research UCI fun cognitive science university,$0.40,Sat Jul 21 09:27:32 PDT 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 09:27:32 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3IKDQS3DQEVGN7CA2JFUMJV9NW5CIH,3CP1TO84PUXU0LNMP8CWAGE63ST25T,7,Submitted,Sun Jul 22 02:46:52 PDT 2018,Sat Jul 21 09:55:53 PDT 2018,Sat Jul 21 10:06:52 PDT 2018,,,,,,[],undefined,4.1925
7,one_slider,images/054.JPG,aevery,filler13,surface,there,audio/39.mp3,filler,0.59,english,2,Female,29,good,Yes,4,Windows,768,1366,Chrome,3IKDQS3DQEVGN7CA2JFUMJV9NW5CIH,3LK5VHJO1XL44A82XEKK1OUP6RVSER,Sentences of English,Listen to sentences of English and answer questions about them.,language research UCI fun cognitive science university,$0.40,Sat Jul 21 09:27:32 PDT 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 09:27:32 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3IKDQS3DQEVGN7CA2JFUMJV9NW5CIH,3CP1TO84PUXU0LNMP8CWAGE63ST25T,7,Submitted,Sun Jul 22 02:46:52 PDT 2018,Sat Jul 21 09:55:53 PDT 2018,Sat Jul 21 10:06:52 PDT 2018,,,,,,[],undefined,4.1925
7,one_slider,images/009.JPG,aevery,filler8,surface,thereone,audio/37.mp3,filler,0.59,english,2,Female,29,good,Yes,4,Windows,768,1366,Chrome,3IKDQS3DQEVGN7CA2JFUMJV9NW5CIH,3LK5VHJO1XL44A82XEKK1OUP6RVSER,Sentences of English,Listen to sentences of English and answer questions about them.,language research UCI fun cognitive science university,$0.40,Sat Jul 21 09:27:32 PDT 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 09:27:32 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3IKDQS3DQEVGN7CA2JFUMJV9NW5CIH,3CP1TO84PUXU0LNMP8CWAGE63ST25T,7,Submitted,Sun Jul 22 02:46:52 PDT 2018,Sat Jul 21 09:55:53 PDT 2018,Sat Jul 21 10:06:52 PDT 2018,,,,,,[],undefined,4.1925
7,one_slider,images/5-bottle-aevery-surface.JPG,aevery,5-bottle,surface,plain,audio/5-bottle-aevery-plain.mp3,test,0.48,english,2,Female,29,good,Yes,4,Windows,768,1366,Chrome,3IKDQS3DQEVGN7CA2JFUMJV9NW5CIH,3LK5VHJO1XL44A82XEKK1OUP6RVSER,Sentences of English,Listen to sentences of English and answer questions about them.,language research UCI fun cognitive science university,$0.40,Sat Jul 21 09:27:32 PDT 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 09:27:32 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3IKDQS3DQEVGN7CA2JFUMJV9NW5CIH,3CP1TO84PUXU0LNMP8CWAGE63ST25T,7,Submitted,Sun Jul 22 02:46:52 PDT 2018,Sat Jul 21 09:55:53 PDT 2018,Sat Jul 21 10:06:52 PDT 2018,,,,,,[],undefined,4.1925
7,one_slider,images/005.JPG,aevery,filler10,inverse,thereone,audio/06.mp3,filler,0.49,english,2,Female,29,good,Yes,4,Windows,768,1366,Chrome,3IKDQS3DQEVGN7CA2JFUMJV9NW5CIH,3LK5VHJO1XL44A82XEKK1OUP6RVSER,Sentences of English,Listen to sentences of English and answer questions about them.,language research UCI fun cognitive science university,$0.40,Sat Jul 21 09:27:32 PDT 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 09:27:32 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3IKDQS3DQEVGN7CA2JFUMJV9NW5CIH,3CP1TO84PUXU0LNMP8CWAGE63ST25T,7,Submitted,Sun Jul 22 02:46:52 PDT 2018,Sat Jul 21 09:55:53 PDT 2018,Sat Jul 21 10:06:52 PDT 2018,,,,,,[],undefined,4.1925
8,one_slider,images/016.JPG,everya,filler9,inverse,plain,audio/05.mp3,filler,0,english,2,Male,53,,Yes,3,Windows,768,1366,Chrome,3IKDQS3DQEVGN7CA2JFUMJV9NW5CIH,3LK5VHJO1XL44A82XEKK1OUP6RVSER,Sentences of English,Listen to sentences of English and answer questions about them.,language research UCI fun cognitive science university,$0.40,Sat Jul 21 09:27:32 PDT 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 09:27:32 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3IKDQS3DQEVGN7CA2JFUMJV9NW5CIH,3X87C8JFV77CY6NI3FF5Z9M1XIEQSW,8,Submitted,Sun Jul 22 03:00:54 PDT 2018,Sat Jul 21 09:59:09 PDT 2018,Sat Jul 21 10:20:54 PDT 2018,,,,,,[],undefined,13.705016666666667
8,one_slider,images/2-fishing-aevery-inverse.JPG,aevery,2-fishing,inverse,there,audio/2-fishing-aevery-there.mp3,test,0,english,2,Male,53,,Yes,3,Windows,768,1366,Chrome,3IKDQS3DQEVGN7CA2JFUMJV9NW5CIH,3LK5VHJO1XL44A82XEKK1OUP6RVSER,Sentences of English,Listen to sentences of English and answer questions about them.,language research UCI fun cognitive science university,$0.40,Sat Jul 21 09:27:32 PDT 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 09:27:32 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3IKDQS3DQEVGN7CA2JFUMJV9NW5CIH,3X87C8JFV77CY6NI3FF5Z9M1XIEQSW,8,Submitted,Sun Jul 22 03:00:54 PDT 2018,Sat Jul 21 09:59:09 PDT 2018,Sat Jul 21 10:20:54 PDT 2018,,,,,,[],undefined,13.705016666666667
8,one_slider,images/056.JPG,everya,filler6,inverse,one,audio/36.mp3,filler,0.24,english,2,Male,53,,Yes,3,Windows,768,1366,Chrome,3IKDQS3DQEVGN7CA2JFUMJV9NW5CIH,3LK5VHJO1XL44A82XEKK1OUP6RVSER,Sentences of English,Listen to sentences of English and answer questions about them.,language research UCI fun cognitive science university,$0.40,Sat Jul 21 09:27:32 PDT 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 09:27:32 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3IKDQS3DQEVGN7CA2JFUMJV9NW5CIH,3X87C8JFV77CY6NI3FF5Z9M1XIEQSW,8,Submitted,Sun Jul 22 03:00:54 PDT 2018,Sat Jul 21 09:59:09 PDT 2018,Sat Jul 21 10:20:54 PDT 2018,,,,,,[],undefined,13.705016666666667
8,one_slider,images/3-fishpole-everya-inverse.JPG,everya,3-fish pole,inverse,plain,audio/3-fish pole-everya-plain.mp3,test,0.64,english,2,Male,53,,Yes,3,Windows,768,1366,Chrome,3IKDQS3DQEVGN7CA2JFUMJV9NW5CIH,3LK5VHJO1XL44A82XEKK1OUP6RVSER,Sentences of English,Listen to sentences of English and answer questions about them.,language research UCI fun cognitive science university,$0.40,Sat Jul 21 09:27:32 PDT 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 09:27:32 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3IKDQS3DQEVGN7CA2JFUMJV9NW5CIH,3X87C8JFV77CY6NI3FF5Z9M1XIEQSW,8,Submitted,Sun Jul 22 03:00:54 PDT 2018,Sat Jul 21 09:59:09 PDT 2018,Sat Jul 21 10:20:54 PDT 2018,,,,,,[],undefined,13.705016666666667
8,one_slider,images/063.JPG,aevery,filler2,surface,there,audio/01.mp3,filler,0.95,english,2,Male,53,,Yes,3,Windows,768,1366,Chrome,3IKDQS3DQEVGN7CA2JFUMJV9NW5CIH,3LK5VHJO1XL44A82XEKK1OUP6RVSER,Sentences of English,Listen to sentences of English and answer questions about them.,language research UCI fun cognitive science university,$0.40,Sat Jul 21 09:27:32 PDT 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 09:27:32 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3IKDQS3DQEVGN7CA2JFUMJV9NW5CIH,3X87C8JFV77CY6NI3FF5Z9M1XIEQSW,8,Submitted,Sun Jul 22 03:00:54 PDT 2018,Sat Jul 21 09:59:09 PDT 2018,Sat Jul 21 10:20:54 PDT 2018,,,,,,[],undefined,13.705016666666667
8,one_slider,images/056.JPG,aevery,filler5,inverse,there,audio/03.mp3,filler,0.24,english,2,Male,53,,Yes,3,Windows,768,1366,Chrome,3IKDQS3DQEVGN7CA2JFUMJV9NW5CIH,3LK5VHJO1XL44A82XEKK1OUP6RVSER,Sentences of English,Listen to sentences of English and answer questions about them.,language research UCI fun cognitive science university,$0.40,Sat Jul 21 09:27:32 PDT 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 09:27:32 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3IKDQS3DQEVGN7CA2JFUMJV9NW5CIH,3X87C8JFV77CY6NI3FF5Z9M1XIEQSW,8,Submitted,Sun Jul 22 03:00:54 PDT 2018,Sat Jul 21 09:59:09 PDT 2018,Sat Jul 21 10:20:54 PDT 2018,,,,,,[],undefined,13.705016666666667
8,one_slider,images/8-petting-aevery-inverse.JPG,everya,8-petting,surface,one,audio/8-petting-everya-one.mp3,test,0.95,english,2,Male,53,,Yes,3,Windows,768,1366,Chrome,3IKDQS3DQEVGN7CA2JFUMJV9NW5CIH,3LK5VHJO1XL44A82XEKK1OUP6RVSER,Sentences of English,Listen to sentences of English and answer questions about them.,language research UCI fun cognitive science university,$0.40,Sat Jul 21 09:27:32 PDT 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 09:27:32 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3IKDQS3DQEVGN7CA2JFUMJV9NW5CIH,3X87C8JFV77CY6NI3FF5Z9M1XIEQSW,8,Submitted,Sun Jul 22 03:00:54 PDT 2018,Sat Jul 21 09:59:09 PDT 2018,Sat Jul 21 10:20:54 PDT 2018,,,,,,[],undefined,13.705016666666667
8,one_slider,images/7-attacking-everya-inverse.JPG,everya,7-attacking,inverse,plain,audio/7-attacking-everya-plain.mp3,test,0.75,english,2,Male,53,,Yes,3,Windows,768,1366,Chrome,3IKDQS3DQEVGN7CA2JFUMJV9NW5CIH,3LK5VHJO1XL44A82XEKK1OUP6RVSER,Sentences of English,Listen to sentences of English and answer questions about them.,language research UCI fun cognitive science university,$0.40,Sat Jul 21 09:27:32 PDT 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 09:27:32 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3IKDQS3DQEVGN7CA2JFUMJV9NW5CIH,3X87C8JFV77CY6NI3FF5Z9M1XIEQSW,8,Submitted,Sun Jul 22 03:00:54 PDT 2018,Sat Jul 21 09:59:09 PDT 2018,Sat Jul 21 10:20:54 PDT 2018,,,,,,[],undefined,13.705016666666667
8,one_slider,images/054.JPG,aevery,filler12,inverse,thereone,audio/07.mp3,filler,0.83,english,2,Male,53,,Yes,3,Windows,768,1366,Chrome,3IKDQS3DQEVGN7CA2JFUMJV9NW5CIH,3LK5VHJO1XL44A82XEKK1OUP6RVSER,Sentences of English,Listen to sentences of English and answer questions about them.,language research UCI fun cognitive science university,$0.40,Sat Jul 21 09:27:32 PDT 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 09:27:32 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3IKDQS3DQEVGN7CA2JFUMJV9NW5CIH,3X87C8JFV77CY6NI3FF5Z9M1XIEQSW,8,Submitted,Sun Jul 22 03:00:54 PDT 2018,Sat Jul 21 09:59:09 PDT 2018,Sat Jul 21 10:20:54 PDT 2018,,,,,,[],undefined,13.705016666666667
8,one_slider,images/1-leaning-aevery-inverse.JPG,aevery,1-leaning,inverse,thereone,audio/1-leaning-aevery-thereone.mp3,test,0.48,english,2,Male,53,,Yes,3,Windows,768,1366,Chrome,3IKDQS3DQEVGN7CA2JFUMJV9NW5CIH,3LK5VHJO1XL44A82XEKK1OUP6RVSER,Sentences of English,Listen to sentences of English and answer questions about them.,language research UCI fun cognitive science university,$0.40,Sat Jul 21 09:27:32 PDT 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 09:27:32 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3IKDQS3DQEVGN7CA2JFUMJV9NW5CIH,3X87C8JFV77CY6NI3FF5Z9M1XIEQSW,8,Submitted,Sun Jul 22 03:00:54 PDT 2018,Sat Jul 21 09:59:09 PDT 2018,Sat Jul 21 10:20:54 PDT 2018,,,,,,[],undefined,13.705016666666667
8,one_slider,images/009.JPG,aevery,filler8,inverse,there,audio/37.mp3,filler,0.7,english,2,Male,53,,Yes,3,Windows,768,1366,Chrome,3IKDQS3DQEVGN7CA2JFUMJV9NW5CIH,3LK5VHJO1XL44A82XEKK1OUP6RVSER,Sentences of English,Listen to sentences of English and answer questions about them.,language research UCI fun cognitive science university,$0.40,Sat Jul 21 09:27:32 PDT 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 09:27:32 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3IKDQS3DQEVGN7CA2JFUMJV9NW5CIH,3X87C8JFV77CY6NI3FF5Z9M1XIEQSW,8,Submitted,Sun Jul 22 03:00:54 PDT 2018,Sat Jul 21 09:59:09 PDT 2018,Sat Jul 21 10:20:54 PDT 2018,,,,,,[],undefined,13.705016666666667
8,one_slider,images/6-biting-aevery-surface.JPG,aevery,6-biting,surface,one,audio/6-biting-aevery-one.mp3,test,0.94,english,2,Male,53,,Yes,3,Windows,768,1366,Chrome,3IKDQS3DQEVGN7CA2JFUMJV9NW5CIH,3LK5VHJO1XL44A82XEKK1OUP6RVSER,Sentences of English,Listen to sentences of English and answer questions about them.,language research UCI fun cognitive science university,$0.40,Sat Jul 21 09:27:32 PDT 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 09:27:32 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3IKDQS3DQEVGN7CA2JFUMJV9NW5CIH,3X87C8JFV77CY6NI3FF5Z9M1XIEQSW,8,Submitted,Sun Jul 22 03:00:54 PDT 2018,Sat Jul 21 09:59:09 PDT 2018,Sat Jul 21 10:20:54 PDT 2018,,,,,,[],undefined,13.705016666666667
8,one_slider,images/4-feeding-everya-inverse.JPG,everya,4-feeding,inverse,plain,audio/4-feeding-everya-plain.mp3,test,0.05,english,2,Male,53,,Yes,3,Windows,768,1366,Chrome,3IKDQS3DQEVGN7CA2JFUMJV9NW5CIH,3LK5VHJO1XL44A82XEKK1OUP6RVSER,Sentences of English,Listen to sentences of English and answer questions about them.,language research UCI fun cognitive science university,$0.40,Sat Jul 21 09:27:32 PDT 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 09:27:32 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3IKDQS3DQEVGN7CA2JFUMJV9NW5CIH,3X87C8JFV77CY6NI3FF5Z9M1XIEQSW,8,Submitted,Sun Jul 22 03:00:54 PDT 2018,Sat Jul 21 09:59:09 PDT 2018,Sat Jul 21 10:20:54 PDT 2018,,,,,,[],undefined,13.705016666666667
8,one_slider,images/009.JPG,everya,filler7,inverse,plain,audio/04.mp3,filler,0.74,english,2,Male,53,,Yes,3,Windows,768,1366,Chrome,3IKDQS3DQEVGN7CA2JFUMJV9NW5CIH,3LK5VHJO1XL44A82XEKK1OUP6RVSER,Sentences of English,Listen to sentences of English and answer questions about them.,language research UCI fun cognitive science university,$0.40,Sat Jul 21 09:27:32 PDT 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 09:27:32 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3IKDQS3DQEVGN7CA2JFUMJV9NW5CIH,3X87C8JFV77CY6NI3FF5Z9M1XIEQSW,8,Submitted,Sun Jul 22 03:00:54 PDT 2018,Sat Jul 21 09:59:09 PDT 2018,Sat Jul 21 10:20:54 PDT 2018,,,,,,[],undefined,13.705016666666667
8,one_slider,images/005.JPG,everya,filler10,inverse,plain,audio/06.mp3,filler,0.37,english,2,Male,53,,Yes,3,Windows,768,1366,Chrome,3IKDQS3DQEVGN7CA2JFUMJV9NW5CIH,3LK5VHJO1XL44A82XEKK1OUP6RVSER,Sentences of English,Listen to sentences of English and answer questions about them.,language research UCI fun cognitive science university,$0.40,Sat Jul 21 09:27:32 PDT 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 09:27:32 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3IKDQS3DQEVGN7CA2JFUMJV9NW5CIH,3X87C8JFV77CY6NI3FF5Z9M1XIEQSW,8,Submitted,Sun Jul 22 03:00:54 PDT 2018,Sat Jul 21 09:59:09 PDT 2018,Sat Jul 21 10:20:54 PDT 2018,,,,,,[],undefined,13.705016666666667
